timestamp,ax,ay,az,
0.540656328201294,2476,15860,4384,
0.541662693023682,2508,15756,4304,
0.542647838592529,2460,15792,4368,
0.543630838394165,2480,15860,4368,
0.544650554656982,2448,15744,4304,
0.545614004135132,2480,15704,4452,
0.546608686447144,2488,15816,4436,
0.547563314437866,2604,15756,4484,
0.548633098602295,2560,15860,4520,
0.549506664276123,2460,15796,4468,
0.550504446029663,2444,15824,4376,
0.550694465637207,2440,15744,4328,
0.55164909362793,2468,15776,4508,
0.552651166915894,2464,15800,4484,
0.553627014160156,2512,15892,4556,
0.554629564285278,2516,15720,4464,
0.555655479431152,2516,15696,4344,
0.556630373001099,2576,15804,4284,
0.557647228240967,2508,15804,4496,
0.558623790740967,2564,15744,4356,
0.559623718261719,2508,15780,4404,
0.560575485229492,2440,15812,4404,
0.561542749404907,2416,15872,4416,
0.562533617019653,2468,15868,4428,
0.563481569290161,2608,15920,4432,
0.564482927322388,2620,15912,4300,
0.56467342376709,2492,15884,4332,
0.565693378448486,2484,15856,4396,
0.566627979278564,2576,15772,4388,
0.567636489868164,2564,15844,4296,
0.568639039993286,2520,15792,4304,
0.569665193557739,2476,15816,4428,
0.570648193359375,2480,15800,4500,
0.571624755859375,2480,15836,4532,
0.572652101516724,2480,15948,4396,
0.573601961135864,2456,15932,4300,
0.574605226516724,2456,15932,4396,
0.575557231903076,2412,15856,4296,
0.576545000076294,2400,15872,4296,
0.577492237091064,2412,15788,4304,
0.578490495681763,2416,15820,4372,
0.57868766784668,2472,15872,4336,
0.579651832580566,2512,15852,4400,
0.580656290054321,2440,15876,4404,
0.581661224365234,2428,15776,4448,
0.582653999328613,2504,15828,4292,
0.583648920059204,2480,15828,4352,
0.584800958633423,2584,15792,4488,
0.585668087005615,2632,15844,4396,
0.58667778968811,2480,15812,4344,
0.587623596191406,2508,15864,4524,
0.588563442230225,2508,15876,4428,
0.589569807052612,2472,15892,4412,
0.590528011322022,2604,15884,4420,
0.591519832611084,2552,15884,4252,
0.59171199798584,2572,15860,4312,
0.592649698257446,2584,15928,4312,
0.59364128112793,2664,15916,4332,
0.594641923904419,2676,15836,4328,
0.595651865005493,2560,15780,4328,
0.596670866012573,2540,15668,4240,
0.597637891769409,2544,15808,4232,
0.598656892776489,2496,15920,4324,
0.5996413230896,2456,15828,4312,
0.600660562515259,2448,15816,4300,
0.601596593856812,2540,15796,4428,
0.602561950683594,2480,15848,4432,
0.603554725646973,2524,15844,4508,
0.604504346847534,2596,15736,4444,
0.605508327484131,2596,15828,4392,
0.605698347091675,2548,15852,4508,
0.606640815734863,2424,15888,4476,
0.607631683349609,2464,15888,4424,
0.608632802963257,2552,15916,4436,
0.609637975692749,2616,15932,4436,
0.610647201538086,2500,15908,4408,
0.61162805557251,2528,15948,4428,
0.612644672393799,2524,15916,4528,
0.6136314868927,2440,15904,4428,
0.614640712738037,2516,15832,4236,
0.615586042404175,2528,15836,4352,
0.616583347320557,2408,15860,4396,
0.617529630661011,2532,15944,4400,
0.618521451950073,2380,16000,4316,
0.619468927383423,2528,15968,4396,
0.619661092758179,2444,15856,4344,
0.620695114135742,2488,15932,4460,
0.621646642684937,2488,15924,4364,
0.622650861740112,2488,15832,4236,
0.623623132705689,2500,15880,4244,
0.624628782272339,2584,15880,4264,
0.625650882720947,2628,15908,4368,
0.626635313034058,2528,15800,4368,
0.62761926651001,2544,15868,4284,
0.628632068634033,2568,15884,4256,
0.629567861557007,2596,15836,4316,
0.630570888519287,2612,15864,4236,
0.631521701812744,2624,15840,4264,
0.632473468780518,2628,15876,4336,
0.63347601890564,2508,15780,4348,
0.633668184280396,2480,15836,4348,
0.63464093208313,2492,15820,4292,
0.63563346862793,2604,15860,4404,
0.636639595031738,2604,15856,4468,
0.637645483016968,2652,15828,4476,
0.638657331466675,2652,15800,4516,
0.639643430709839,2712,15868,4424,
0.640660762786865,2608,15800,4464,
0.641641616821289,2612,15800,4384,
0.642601251602173,2600,15792,4320,
0.643592834472656,2468,15876,4320,
0.644543409347534,2520,15772,4368,
0.645568132400513,2548,15836,4292,
0.646485805511475,2596,15832,4192,
0.647483825683594,2572,15848,4376,
0.647675514221191,2568,15884,4416,
0.648642301559448,2564,15816,4320,
0.649643182754517,2504,15796,4348,
0.650651693344116,2576,15836,4380,
0.651660442352295,2544,15928,4360,
0.652637481689453,2432,15920,4284,
0.653659582138062,2416,15836,4188,
0.65465235710144,2408,15900,4236,
0.655606031417847,2408,15864,4376,
0.65660572052002,2424,15820,4368,
0.657670974731445,2468,15820,4340,
0.65856409072876,2472,15868,4376,
0.65951132774353,2452,15824,4276,
0.660505056381226,2564,15940,4276,
0.660701274871826,2604,15864,4340,
0.661642789840698,2612,15972,4336,
0.662648677825928,2636,15912,4284,
0.663639545440674,2600,15908,4360,
0.664645195007324,2476,15928,4428,
0.665650367736816,2428,15872,4372,
0.666643381118774,2468,15824,4260,
0.667655944824219,2476,15872,4368,
0.668635129928589,2444,15852,4224,
0.669634342193604,2456,15912,4212,
0.670579433441162,2440,15904,4304,
0.671584367752075,2460,15900,4396,
0.672531127929688,2460,15828,4336,
0.673490524291992,2604,15864,4312,
0.674484968185425,2528,15864,4348,
0.674676895141602,2500,15872,4256,
0.675604581832886,2496,15900,4208,
0.676618099212647,2548,15820,4208,
0.677604198455811,2500,15828,4420,
0.678618431091309,2368,15864,4504,
0.679643154144287,2448,15892,4368,
0.680663585662842,2452,15920,4304,
0.681650161743164,2436,15876,4320,
0.682631731033325,2448,15820,4480,
0.683630228042603,2484,15872,4360,
0.684582471847534,2440,15884,4400,
0.685581922531128,2464,15832,4320,
0.686538934707642,2484,15872,4424,
0.68748950958252,2508,15864,4552,
0.688483953475952,2376,15920,4536,
0.688675403594971,2376,15884,4572,
0.689632415771484,2388,15924,4512,
0.69062876701355,2432,15924,4388,
0.691633939743042,2564,15856,4400,
0.692644834518433,2636,15924,4472,
0.693697690963745,2596,15888,4472,
0.694640398025513,2564,15800,4460,
0.69562029838562,2572,15792,4480,
0.696642637252808,2624,15788,4344,
0.697584390640259,2540,15836,4296,
0.69858980178833,2492,15896,4440,
0.699551820755005,2536,15828,4364,
0.700535535812378,2552,15828,4392,
0.701485395431519,2632,15880,4444,
0.70247745513916,2612,15904,4328,
0.702669620513916,2588,15848,4292,
0.703641176223755,2576,15860,4244,
0.704633951187134,2540,15920,4304,
0.705637931823731,2540,15884,4216,
0.70665454864502,2536,15820,4280,
0.707628488540649,2544,15820,4360,
0.708633899688721,2664,15764,4380,
0.709615468978882,2656,15844,4336,
0.71063756942749,2636,15896,4336,
0.71158766746521,2472,15912,4396,
0.712590932846069,2540,15928,4432,
0.713537931442261,2492,15872,4304,
0.714514255523682,2512,15884,4200,
0.71550464630127,2576,15864,4264,
0.716456890106201,2552,15804,4364,
0.716651916503906,2480,15852,4328,
0.717625617980957,2440,15804,4216,
0.718649625778198,2416,15860,4300,
0.719632863998413,2484,15848,4292,
0.720611572265625,2524,15852,4288,
0.721644639968872,2524,15960,4220,
0.722634315490723,2560,15996,4144,
0.723652601242065,2564,15776,4208,
0.724616765975952,2552,15776,4248,
0.725611209869385,2488,15856,4240,
0.72655463218689,2420,15816,4240,
0.727556705474854,2440,15852,4264,
0.728647947311401,2388,15908,4256,
0.729466199874878,2360,15956,4292,
0.730459690093994,2636,15960,4300,
0.730655670166016,2564,15900,4152,
0.731629371643066,2476,15936,4192,
0.732630014419556,2480,15968,4280,
0.73363471031189,2452,15944,4324,
0.734655857086182,2516,15804,4344,
0.735629796981812,2488,15836,4244,
0.73664665222168,2556,15836,4360,
0.737672328948975,2532,15904,4572,
0.738631010055542,2532,15900,4520,
0.739578247070313,2528,15836,4380,
0.740551710128784,2528,15892,4460,
0.741558313369751,2576,15892,4380,
0.742506504058838,2544,15852,4380,
0.743495941162109,2600,15824,4380,
0.743689298629761,2516,15884,4408,
0.744644403457642,2532,15820,4408,
0.745647668838501,2544,15776,4328,
0.746652841567993,2552,15772,4276,
0.747661590576172,2576,15816,4304,
0.748636960983276,2520,15764,4232,
0.749646663665772,2560,15712,4184,
0.750644207000732,2584,15712,4180,
0.751654386520386,2572,15840,4244,
0.752593040466309,2604,15852,4280,
0.75359034538269,2656,15748,4116,
0.754543781280518,2540,15732,4248,
0.755548715591431,2540,15768,4232,
0.756568431854248,2552,15804,4200,
0.757479190826416,2536,15936,4240,
0.757672548294067,2436,15936,4284,
0.758658647537231,2512,15856,4140,
0.759642124176025,2492,15976,4140,
0.760643005371094,2512,16084,4292,
0.761646270751953,2512,16028,4220,
0.762639284133911,2568,16012,4272,
0.763651847839356,2584,16056,4296,
0.764636278152466,2624,16052,4264,
0.765609741210938,2672,16052,4236,
0.766691446304321,2676,16104,4284,
0.767566919326782,2628,16108,4168,
0.768559694290161,2600,16048,4084,
0.769501209259033,2528,16092,4112,
0.770502328872681,2408,16080,4048,
0.771464109420776,2464,15920,4012,
0.771663188934326,2464,15880,4068,
0.772638082504272,2448,15844,4152,
0.773639917373657,2428,15844,4012,
0.774647235870361,2472,15848,4016,
0.775651693344116,2464,15820,4200,
0.776625394821167,2440,15756,4200,
0.77765417098999,2380,15716,4188,
0.778638601303101,2428,15724,4272,
0.779603481292725,2576,15736,4232,
0.780606269836426,2564,15804,4104,
0.781556129455566,2500,15900,4272,
0.78255295753479,2452,15868,4260,
0.783487558364868,2568,15864,4128,
0.784493446350098,2628,15856,4104,
0.784688949584961,2536,15888,4028,
0.785625457763672,2560,15896,3996,
0.786625385284424,2492,15820,4176,
0.78763222694397,2552,15852,4108,
0.788630962371826,2552,15948,4168,
0.789642333984375,2604,15844,4104,
0.790623664855957,2644,15844,4124,
0.791639089584351,2588,15928,4088,
0.792623043060303,2580,15948,4204,
0.79362940788269,2700,15964,4204,
0.794569253921509,2628,15968,4320,
0.795565128326416,2716,15932,4272,
0.796528816223145,2688,15876,4440,
0.797524213790894,2628,15840,4392,
0.798460721969605,2584,15916,4424,
0.798651933670044,2524,15872,4464,
0.799628734588623,2528,15844,4400,
0.800618410110474,2604,15800,4488,
0.801615476608276,2636,15784,4360,
0.802685022354126,2580,15764,4248,
0.803673505783081,2604,15756,4372,
0.804636240005493,2604,15764,4448,
0.805652856826782,2560,15824,4532,
0.806625604629517,2456,15788,4516,
0.807625532150269,2440,15788,4408,
0.808570861816406,2484,15760,4368,
0.809563875198364,2496,15772,4368,
0.8105149269104,2396,15784,4268,
0.811474084854126,2356,15800,4268,
0.812475919723511,2344,15856,4412,
0.812667369842529,2368,15916,4440,
0.81382417678833,2348,15932,4352,
0.81466555595398,2264,15904,4324,
0.815645456314087,2252,15940,4344,
0.816638946533203,2304,15964,4248,
0.817693471908569,2392,15960,4208,
0.818659067153931,2256,15940,4180,
0.819679260253906,2236,15908,4196,
0.820639610290527,2300,15932,4292,
0.821605443954468,2300,16016,4204,
0.822598695755005,2176,16012,4148,
0.82354474067688,2072,16040,4252,
0.824540615081787,2008,16040,4268,
0.825466871261597,2032,16016,4228,
0.826448202133179,2132,15916,4228,
0.826643943786621,2204,16012,4164,
0.827648401260376,2148,16040,4212,
0.828632831573486,2148,15956,4244,
0.829632997512817,2144,15968,4144,
0.830645561218262,2124,15944,4192,
0.831657409667969,2176,15948,4304,
0.832638025283814,2188,15932,4360,
0.833677291870117,2320,15892,4248,
0.83461856842041,2356,15864,4164,
0.835577726364136,2308,15844,4128,
0.836580038070679,2424,15816,4152,
0.837517738342285,2408,15856,4236,
0.838528633117676,2408,15804,4240,
0.839466333389282,2392,15828,4300,
0.840464115142822,2416,15828,4376,
0.840664863586426,2452,15828,4292,
0.841642618179321,2536,15824,4508,
0.842641353607178,2512,15796,4508,
0.843648195266724,2564,15916,4380,
0.844625949859619,2524,15904,4208,
0.845641613006592,2536,15836,4240,
0.846651792526245,2580,15828,4332,
0.847642183303833,2724,15920,4336,
0.848592042922974,2724,15808,4328,
0.849593162536621,2700,15820,4380,
0.850546598434448,2596,15708,4344,
0.851551294326782,2640,15692,4300,
0.852495193481445,2660,15672,4220,
0.853482246398926,2644,15716,4272,
0.853676319122314,2576,15696,4220,
0.854640960693359,2576,15720,4216,
0.85562539100647,2620,15804,4256,
0.856647491455078,2628,15804,4372,
0.857620477676392,2636,15856,4416,
0.858623743057251,2592,15852,4472,
0.859660387039185,2608,15804,4472,
0.860637187957764,2616,15876,4588,
0.861632823944092,2712,15904,4516,
0.86262059211731,2712,15824,4508,
0.863573789596558,2624,15720,4452,
0.864573001861572,2672,15712,4540,
0.865524053573608,2676,15704,4432,
0.866526365280151,2584,15748,4568,
0.867471694946289,2604,15740,4504,
0.867676973342896,2728,15884,4444,
0.868640899658203,2648,15772,4528,
0.869651079177856,2564,15628,4580,
0.870626926422119,2564,15596,4468,
0.871631860733032,2632,15684,4404,
0.872646570205689,2484,15708,4464,
0.873641729354858,2584,15708,4500,
0.874648571014404,2560,15664,4468,
0.875814199447632,2500,15724,4468,
0.876636743545532,2564,15768,4344,
0.877578020095825,2608,15776,4360,
0.878583431243897,2476,15672,4384,
0.8795325756073,2576,15716,4256,
0.880479097366333,2448,15744,4132,
0.881478786468506,2444,15780,4144,
0.881678342819214,2504,15752,4156,
0.882647752761841,2496,15808,4268,
0.883648872375488,2540,15876,4224,
0.884653806686401,2488,15808,4148,
0.88565731048584,2500,15868,4032,
0.886620283126831,2556,15900,3928,
0.887688159942627,2556,15908,3892,
0.888624429702759,2576,15972,3928,
0.889622688293457,2492,15956,4020,
0.890580892562866,2472,15956,4072,
0.891582012176514,2564,15892,4148,
0.892526626586914,2572,16016,4148,
0.893531322479248,2608,16000,4224,
0.89446759223938,2596,16024,4184,
0.895469665527344,2580,15980,4248,
0.895664930343628,2560,15920,4208,
0.896647930145264,2576,15936,4132,
0.897652626037598,2632,15908,4180,
0.898622035980225,2652,15852,4232,
0.899632930755615,2664,15912,4264,
0.900646686553955,2568,15864,4304,
0.901636838912964,2656,15796,4380,
0.90263843536377,2624,15860,4280,
0.903629541397095,2668,15944,4224,
0.904568433761597,2668,15864,4456,
0.905574798583984,2604,15844,4492,
0.906562089920044,2604,15768,4516,
0.907523393630981,2592,15768,4520,
0.908459901809692,2532,15812,4440,
0.908653020858765,2568,15712,4440,
0.909654855728149,2456,15740,4484,
0.910646915435791,2504,15788,4340,
0.911736249923706,2544,15620,4444,
0.9126296043396,2524,15628,4404,
0.913653135299683,2464,15652,4428,
0.914641380310059,2364,15764,4328,
0.915626764297485,2336,15692,4248,
0.916895389556885,2416,15872,4300,
0.917612314224243,2508,15628,4120,
0.918591976165772,2372,15680,4156,
0.919525623321533,2372,15704,4184,
0.920549392700195,2416,15648,4264,
0.921470880508423,2416,15708,4224,
0.922478675842285,2460,15748,4008,
0.922667741775513,2416,15748,4068,
0.923635482788086,2476,15816,4044,
0.924635410308838,2388,15788,4028,
0.925638198852539,2392,15780,4028,
0.926647424697876,2424,15880,3956,
0.927629232406616,2324,15892,4028,
0.928643226623535,2364,15824,3992,
0.929627895355225,2420,15888,3852,
0.93064284324646,2400,15972,3872,
0.931585550308228,2356,16036,3888,
0.932588577270508,2408,16000,4012,
0.933536052703857,2380,16000,4184,
0.934510231018066,2356,16004,4208,
0.935495138168335,2288,15944,4108,
0.936438083648682,2428,15956,4012,
0.936633825302124,2540,16016,4028,
0.937652826309204,2540,15960,4012,
0.938653230667114,2492,15984,4160,
0.939653396606445,2464,15984,4160,
0.940631628036499,2528,15984,4156,
0.941646575927734,2500,15944,4108,
0.942622661590576,2552,15968,4108,
0.943644762039185,2512,15960,4076,
0.944608449935913,2500,15924,4016,
0.945613861083984,2504,15940,4096,
0.946563720703125,2568,15892,4236,
0.947558641433716,2480,15856,4168,
0.948882818222046,2464,15888,4160,
0.949501037597656,2488,15836,4092,
0.949702262878418,2528,15960,4116,
0.950650215148926,2556,15916,4180,
0.951636791229248,2552,15896,4216,
0.952639579772949,2552,15932,4268,
0.953642845153809,2552,15940,4168,
0.954653024673462,2532,15912,4132,
0.955633640289307,2472,15904,4216,
0.956661224365234,2380,15904,4128,
0.957650184631348,2360,15868,4120,
0.958608388900757,2488,15828,4120,
0.959638357162476,2428,15860,3976,
0.960543632507324,2476,15976,4004,
0.961551189422607,2400,15932,4076,
0.962494134902954,2428,15816,3976,
0.96349024772644,2520,15896,3980,
0.963687419891357,2500,15904,4048,
0.964633226394653,2516,15872,4164,
0.965631484985352,2556,15856,4080,
0.966632604598999,2460,15932,4080,
0.967637300491333,2440,16012,4088,
0.968648433685303,2452,15972,4060,
0.96963381767273,2360,15984,4000,
0.970642566680908,2360,15964,4104,
0.971630096435547,2400,15936,4088,
0.972625017166138,2428,15948,4052,
0.973838329315186,2412,15948,4052,
0.97457766532898,2380,15920,4048,
0.975507259368897,2412,15984,4048,
0.976529598236084,2340,16008,4020,
0.977714061737061,2420,15904,3980,
0.977913618087769,2432,15892,4060,
0.978639841079712,2456,16004,4124,
0.979634284973145,2464,15992,4092,
0.980636835098267,2468,15944,3992,
0.981644153594971,2540,16032,4032,
0.98265528678894,2552,16120,4224,
0.983642816543579,2588,16084,4172,
0.984721899032593,2620,16060,3908,
0.985632181167603,2564,15964,3988,
0.986620664596558,2488,15988,4204,
0.987570524215698,2488,15976,4252,
0.988566398620606,2596,16036,4144,
0.989721059799194,2656,16060,4152,
0.990466117858887,2660,16060,4272,
0.991466045379639,2632,16092,4156,
0.991657972335815,2604,16036,4156,
0.992629528045654,2540,15964,4192,
0.993629455566406,2504,16064,4048,
0.994629144668579,2520,16080,4084,
0.995639324188232,2560,15956,3988,
0.996620416641235,2652,16100,3864,
0.997637033462524,2540,16008,3824,
0.998625993728638,2508,16068,3948,
0.999638080596924,2564,15976,4076,
1.00059151649475,2488,15948,4068,
1.00159955024719,2500,16056,4048,
1.00253677368164,2488,16032,4088,
1.00349402427673,2532,16056,4200,
1.0044994354248,2532,16032,4184,
1.00543785095215,2536,16036,4176,
1.00563192367554,2548,16036,4068,
1.00665712356567,2552,16152,4132,
1.00765585899353,2644,16164,4084,
1.008709192276,2596,16112,4084,
1.00964570045471,2492,16072,3972,
1.01064515113831,2516,15984,4004,
1.01164293289185,2576,15932,3992,
1.01266169548035,2596,16004,4140,
1.01363706588745,2584,16056,3960,
1.01462340354919,2536,16056,4056,
1.01557588577271,2536,16024,4116,
1.01652693748474,2488,15900,4220,
1.01753664016724,2464,15928,4252,
1.01845526695251,2464,15848,4124,
1.01945662498474,2464,15908,4140,
1.0196521282196,2524,15992,4152,
1.02099299430847,2524,16088,4224,
1.02165079116821,2516,16080,4264,
1.02265119552612,2408,16080,4276,
1.02363348007202,2548,16024,4228,
1.02464938163757,2516,16040,4332,
