timestamp,ax,ay,az,
9.00828766822815,1888,15988,4124,
9.00848627090454,1896,16008,4036,
9.00943636894226,2000,15992,3968,
9.01059603691101,2000,16040,4192,
9.01142406463623,1956,16012,4152,
9.01243209838867,1908,16012,4136,
9.01340365409851,1832,16112,4060,
9.0144248008728,1952,15976,4080,
9.01540231704712,2056,15988,4080,
9.01642298698425,1944,15956,4064,
9.01740026473999,2000,15960,4132,
9.01839089393616,2104,16040,4136,
9.01938700675964,1968,16052,4104,
9.02029633522034,2016,16040,4068,
9.02126049995422,1948,16148,3988,
9.02227544784546,1896,16140,4084,
9.02247548103333,1968,16056,4000,
9.02342200279236,1984,16084,4132,
9.02443671226501,2028,16104,4112,
9.02539443969727,1960,16048,4032,
9.02642107009888,1960,16016,4100,
9.02742981910706,1984,16092,4056,
9.02841591835022,1896,16132,4164,
9.02943325042725,1944,16132,4160,
9.03040504455566,1940,16112,4252,
9.03140687942505,1960,16028,4252,
9.03234887123108,2000,16020,4200,
9.03334617614746,2048,16052,4228,
9.03428602218628,1800,16008,4144,
9.03528738021851,1888,16036,4072,
9.03547811508179,1952,16112,3932,
9.03642892837524,2064,16120,4060,
9.03739857673645,2060,16140,4032,
9.0384213924408,1912,16016,4028,
9.03942704200745,1988,16052,4008,
9.04047298431397,2048,16068,3916,
9.04142642021179,2076,16064,4116,
9.04241228103638,2072,16028,4060,
9.04342746734619,2072,16016,4008,
9.04438877105713,2028,16020,3960,
9.04537844657898,2024,16020,4060,
9.04632329940796,2048,15956,3992,
9.04732894897461,1980,15956,4156,
9.04826521873474,1984,16032,4156,
9.04923248291016,1936,15960,4064,
9.04945349693298,2048,15968,3944,
9.05041408538818,1992,15932,3800,
9.05140948295593,1952,16032,3936,
9.05243134498596,2016,16000,3908,
9.05343508720398,1964,16056,3948,
9.05441904067993,1960,16040,4028,I
9.05544090270996,2080,16084,3928,I
9.05641841888428,2088,16024,4040,I
9.05743026733398,2156,16016,4156,I
9.05840992927551,1996,15980,3992,I
9.05933809280396,1996,16028,3968,I
9.06033754348755,2036,16016,4032,I
9.06128263473511,2152,16156,3892,I
9.0622820854187,2104,16156,3828,I
9.06247520446777,2156,16172,3884,I
9.06341791152954,2144,16048,3884,I
9.06446051597595,2192,16152,3900,I
9.06542444229126,2136,16148,3940,I
9.06641936302185,2072,16148,4040,I
9.06743216514587,2052,16068,3920,I
9.06840062141418,2084,15948,4068,I
9.06942105293274,2024,16052,4028,I
9.07040858268738,2040,16124,4064,I
9.07147526741028,1952,16044,4156,I
9.07235670089722,2004,15976,4016,I
9.07335090637207,1980,15932,4004,I
9.07430410385132,1916,15952,4060,I
9.07530927658081,1860,16000,3980,I
9.07626008987427,1860,15976,3948,I
9.07645773887634,1908,15988,3964,I
9.07741689682007,1848,15988,3956,I
9.07840299606323,1932,15904,3964,I
9.07941389083862,2012,15912,4096,I
9.08043551445007,1860,15936,4096,I
9.08140754699707,1904,15936,4028,I
9.08243179321289,1936,15952,3992,I
9.0834174156189,1904,16012,3976,I
9.08439588546753,1956,15984,3980,I
9.08539986610413,2004,16000,3988,I
9.08634233474731,2048,16068,3940,I
9.08732414245606,2004,15908,4052,I
9.08828496932983,2016,15876,4088,I
9.08929061889648,1948,16012,4064,I
9.09022855758667,2084,16088,3892,I
9.09042596817017,2096,16108,3736,I
9.09139823913574,2096,16044,3800,I
9.0924117565155,2040,16016,4036,I
9.09339714050293,2048,16048,3932,I
9.09441518783569,2036,16048,3888,I
9.09542346000671,2040,16140,4024,I
9.09641671180725,1988,16044,4024,I
9.0974326133728,1944,16072,4060,I
9.098388671875,2056,16068,3876,I
9.09939384460449,2048,16128,3760,I
9.1003360748291,2080,16080,3928,I
9.10143160820007,2064,16040,3976,I
9.1022675037384,2060,16068,3840,I
9.10322880744934,2056,16076,3916,I
9.10423040390015,2048,16076,3980,I
9.10442519187927,2084,16120,4016,I
9.1054265499115,2088,16044,3964,I
9.10642647743225,2032,16028,3844,I
9.10743236541748,2104,16092,3712,I
9.10840892791748,2104,16128,3840,I
9.1094377040863,2044,16124,3932,I
9.11041760444641,1992,16124,3808,I
9.11142492294312,2060,16140,3820,I
9.11235499382019,2024,16252,3924,I
9.11337566375732,1948,16164,3924,I
9.11430597305298,1976,16176,3940,I
9.11527109146118,1972,16180,3744,I
9.11627745628357,1964,16128,3760,I
9.11722683906555,1952,16092,3808,I
9.11741900444031,2032,16068,3720,I
9.11842083930969,1876,15976,3900,I
9.11941981315613,1984,15984,3916,I
9.12038660049439,1996,15836,3936,I
9.121422290802,2000,15904,3680,I
9.12240648269653,1996,15920,3732,I
9.12339115142822,1836,15908,4088,I
9.124427318573,1900,15940,4060,I
9.12541699409485,1900,16036,3864,I
9.12639737129211,1952,16032,3984,I
9.12734246253967,1904,16032,3940,I
9.12833619117737,1800,16012,3824,I
9.12928056716919,1888,15976,3856,I
9.13027954101563,1976,16008,3856,I
9.13047313690186,2064,15992,3772,I
9.13151979446411,2084,16028,3788,I
9.13241410255432,2064,15996,3744,I
9.13341283798218,2044,16032,3680,I
9.13441920280457,2032,16124,3572,I
9.13545060157776,2148,16064,3548,I
9.13640666007996,2092,16056,3664,I
9.13743042945862,2048,16116,3784,I
9.13841223716736,2104,16068,3684,I
9.13941717147827,2064,16072,3900,I
9.14035129547119,2000,15976,3968,I
9.14133262634277,2000,15916,3828,I
9.14233684539795,2104,15964,3956,I
9.14327788352966,2080,15896,4056,I
9.14426159858704,1976,15896,4088,I
9.14445018768311,1976,15884,4248,I
9.14539551734924,2024,15908,4248,I
9.14639639854431,1964,15876,4216,I
9.14739656448364,1948,15872,4244,I
9.14840149879456,1876,15800,4220,I
9.14941787719727,1940,15760,4232,I
9.15040421485901,1868,15860,4232,I
9.15138387680054,1900,15832,4272,I
9.1524031162262,1776,15808,4248,I
9.15335488319397,1868,15840,4160,I
9.15436244010925,1940,15916,4144,I
9.15530490875244,1876,15948,4232,I
9.15630435943604,1908,15960,4140,I
9.15723705291748,1812,15948,4072,I
9.15823173522949,1812,15980,4280,I
9.15842533111572,1776,16056,4180,I
9.15941023826599,1956,16100,4212,I
9.16043853759766,1860,16100,4220,I
9.161776304245,1944,16040,4204,I
9.16239047050476,2000,16096,4204,I
9.16340231895447,1936,16192,4112,I
9.16441822052002,1840,16172,4036,I
9.16540741920471,1956,16120,3960,I
9.16637849807739,2052,16040,4156,I
9.16737914085388,2060,16012,4216,I
9.16832756996155,1948,16120,4112,I
9.16934204101563,1908,16088,4224,I
9.17027044296265,1972,16020,4144,I
9.17126798629761,1968,16052,4208,I
9.17146635055542,2068,16068,4088,I
9.17245197296143,2032,15976,4076,I
9.17338585853577,1996,15928,4068,I
9.17439818382263,1996,15916,4096,I
9.17548608779907,2000,15956,4088,I
9.17640590667725,1996,15956,3964,I
9.17739844322205,1888,15980,4000,I
9.17841720581055,1968,15920,3996,I
9.17939758300781,1976,15808,3996,I
9.18040013313293,2036,15876,3924,I
9.18134498596191,2036,15928,4012,I
9.18230795860291,2084,15848,3964,I
9.18330883979797,1996,15896,3916,I
9.18425846099854,1804,15988,3908,I
9.18525218963623,1924,16004,3884,I
9.18544268608093,1988,16004,3836,I
9.18639421463013,2064,16072,3808,I
9.18740057945251,2040,15876,3672,I
9.18841171264648,1960,15972,3736,I
9.18941760063171,1980,16052,3664,I
9.1904284954071,1980,16096,3672,I
9.19141554832459,1956,16124,3676,I
9.19258618354797,1964,16052,3576,I
9.19342637062073,1984,16052,3604,I
9.19437193870544,1984,15988,3616,I
9.19537448883057,1924,16024,3616,I
9.19634079933167,1948,16032,3636,I
9.19731664657593,2012,15936,3572,I
9.19826745986939,2032,15960,3680,I
9.19922637939453,2040,16028,3744,I
9.19942474365234,1904,16044,3736,I
9.20042204856873,1972,16012,3800,I
9.20142555236816,1984,15972,3868,I
9.20243191719055,1944,15928,3916,I
9.20341205596924,1944,15868,3948,I
9.20442223548889,1936,15844,3900,I
9.20539665222168,1980,15716,3920,I
9.20642352104187,2024,15800,4000,I
9.20739316940308,2024,15804,4044,I
9.20837926864624,1968,15748,4036,I
9.20931935310364,1936,15748,3976,I
9.21032452583313,1900,15836,4116,I
9.21137690544128,1848,15796,4160,I
9.21225714683533,1876,15856,4160,I
9.21244835853577,1908,15784,4156,I
9.21340584754944,1976,15852,4052,I
9.2144021987915,1936,15808,3864,I
9.215407371521,1968,15848,3892,I
9.21641230583191,1864,15948,3860,I
9.21738862991333,1836,16020,3828,I
9.21840643882751,1864,16124,3792,I
9.21939444541931,1848,16124,3672,I
9.22049760818481,1884,16136,3716,I
9.22137689590454,1916,16220,3672,I
9.22255349159241,1820,16224,3760,I
9.22331285476685,1820,16200,3656,I
9.22428584098816,1900,16240,3644,I
9.22528624534607,1884,16368,3620,I
9.22622990608215,1916,16368,3588,I
9.22642850875855,1968,16332,3600,I
9.22740030288696,2040,16256,3600,I
9.2283935546875,1972,16232,3748,I
9.22939586639404,1940,16332,3604,I
9.23040580749512,1972,16492,3668,I
9.23138523101807,1852,16480,3768,I
9.23239612579346,1904,16404,3664,I
9.23338747024536,2000,16344,3608,I
9.23441505432129,1920,16360,3588,I
9.23535346984863,1976,16344,3620,I
9.23634147644043,1980,16300,3612,I
9.23728632926941,2016,16256,3616,I
9.23828744888306,1960,16240,3656,I
9.23922753334045,1936,16212,3724,I
9.23941922187805,1936,16212,3688,I
9.24038314819336,2016,16204,3712,I
9.24145150184631,1912,16204,3764,I
9.24240875244141,1904,16128,3656,I
9.2433934211731,1988,16152,3688,I
9.24440598487854,2020,16044,3688,I
9.24538588523865,2004,15984,3552,I
9.24640727043152,1996,15916,3584,I
9.24738478660584,1808,15956,3696,I
9.24839282035828,1824,15848,3500,I
9.24933195114136,1912,15900,3448,I
9.25032687187195,1988,15916,3480,I
9.25128030776978,1808,15812,3612,I
9.25224685668945,1880,15852,3848,I
9.25324892997742,2024,15780,3828,I
9.25345015525818,1988,15656,3744,I
9.25442266464233,1924,15684,3796,I
9.25540161132813,1924,15656,3824,I
9.25640916824341,2024,15840,3836,I
9.25742149353027,2068,15848,3932,I
9.25839972496033,2028,15848,4044,I
9.25943398475647,2024,15816,3972,I
9.26063704490662,2004,15988,3972,I
9.26140975952148,1960,15976,4028,I
9.26263666152954,1956,16012,3996,I
9.26335334777832,1992,16112,3984,I
9.26430463790894,1920,16136,3952,I
9.26556611061096,1944,16128,4000,I
9.26625967025757,1968,16160,4036,I
9.26646184921265,2036,16224,3996,I
9.26739144325256,1988,16252,3928,I
9.26838374137878,1956,16212,3792,I
9.26938843727112,1968,16024,3772,I
9.27040219306946,1952,16052,3664,I
9.27142286300659,1984,16140,3648,I
9.27239966392517,1984,16152,3608,I
9.27341818809509,2020,16052,3676,I
9.27440881729126,2072,16052,3696,I
9.27540183067322,2148,16032,3568,I
9.27634263038635,2188,16072,3568,I
9.27730369567871,2012,16064,3576,I
9.27829933166504,2072,16064,3540,I
9.27927613258362,2172,16052,3708,I
9.28023624420166,2108,15956,3648,I
9.280428647995,2100,15964,3676,I
9.28140068054199,2252,16068,3720,I
9.28250217437744,2188,16136,3644,I
9.28340411186218,2096,16124,3804,I
9.28441429138184,2096,16004,3800,I
9.28542232513428,2044,15968,3836,I
9.28640151023865,2040,15968,3796,I
9.28743147850037,2044,16064,3708,I
9.28838109970093,2044,15980,3880,I
9.28938341140747,2020,15980,3856,I
9.29031658172607,2028,15992,3776,I
9.29131674766541,1936,15992,3972,I
9.29228234291077,1996,15956,4016,I
9.29321956634522,2016,15940,4016,I
9.29422044754028,2016,15948,3880,I
9.29441452026367,2024,15892,3808,I
9.29539299011231,1992,15908,3952,I
9.29671335220337,2104,15948,3932,I
9.2974259853363,2024,15916,3928,I
9.2984094619751,1952,15820,3860,I
9.29939365386963,1960,15868,3884,I
9.30041456222534,1972,15924,3860,I
9.30139684677124,1916,16020,3656,I
9.30235934257507,1824,16032,3716,I
9.30334734916687,1940,16004,3912,I
9.30430054664612,1808,16068,3964,I
9.30530524253845,1808,16068,3808,I
9.30624914169312,1744,16048,3888,I
9.30723595619202,1840,16048,3712,I
9.30742979049683,1728,16176,3648,I
9.30843472480774,1708,16132,3800,I
9.30943608283997,1672,16100,3800,I
9.31039834022522,1632,16120,3768,I
9.31141114234924,1612,16208,3600,I
9.31244444847107,1604,16136,3640,I
9.31356024742126,1516,16184,3660,I
9.31440997123718,1496,16200,3588,I
9.31538057327271,1400,16172,3828,I
9.3163845539093,1456,16148,3692,I
9.3173234462738,1400,16160,3696,I
9.31832242012024,1440,16120,3752,I
9.3192675113678,1532,16164,3676,I
9.32023453712463,1572,16100,3708,I
9.32153987884522,1572,16124,3764,I
9.32174825668335,1492,16044,3736,I
9.32238960266113,1572,16052,3736,I
9.32339572906494,1508,16052,3700,I
9.32439970970154,1524,16080,3728,I
9.32579565048218,1552,16076,3728,I
9.32639455795288,1636,16008,3744,I
9.32779145240784,1508,16076,3792,I
9.32840752601624,1600,16012,3580,I
9.32940244674683,1660,16080,3692,I
9.33033180236816,1692,16108,3704,I
9.33130311965942,1728,16124,3756,I
9.33230447769165,1824,16064,3504,I
9.33325982093811,1836,16068,3584,I
9.33424353599548,1780,16092,3600,I
9.33443427085876,1952,16140,3524,I
9.33539271354675,2152,16084,3396,I
9.33639860153198,2096,16136,3288,I
9.3374080657959,2096,16156,3372,I
9.33841228485107,2128,16056,3256,I
9.33939385414124,2312,16056,3232,I
9.34041023254395,2356,16052,3260,I
9.341392993927,2364,16112,3392,I
9.34246373176575,2356,15988,3392,I
9.34342908859253,2332,16016,3308,I
9.34432530403137,2368,16040,3332,I
9.34532856941223,2344,16048,3268,I
9.34627366065979,2236,16008,3392,I
9.34726309776306,2164,15912,3492,I
9.34820985794067,2204,15820,3624,I
9.34840369224548,2096,15860,3464,I
9.34941458702087,1968,15888,3480,I
9.35041856765747,1908,15888,3664,I
9.35138320922852,1884,15856,3640,I
9.35239315032959,1908,15812,3756,I
9.35343384742737,1880,15816,3676,I
9.35439538955689,1880,15912,3704,I
9.35541009902954,1792,15920,3832,I
9.35637927055359,1820,15920,3824,I
9.35737156867981,1840,15984,3924,I
9.35833287239075,1764,16060,3924,I
9.35933971405029,1668,15996,3880,I
9.36025476455689,1864,16004,3860,I
9.36128187179565,1820,16028,3892,I
9.36148238182068,1824,16044,3904,I
9.36240291595459,1932,16116,3964,I
9.36340570449829,1896,16188,4000,I
9.36440587043762,1860,16204,3944,I
9.36540222167969,1876,16164,4052,I
9.36638045310974,1956,16108,4012,I
9.36739659309387,1928,16112,3924,I
9.36837959289551,1868,16104,3984,I
9.36940288543701,1896,16116,3928,I
9.37036871910095,1896,16048,4108,I
9.37138724327087,1888,16080,4116,I
9.372309923172,1868,15956,4084,I
9.3733127117157,1932,15956,4084,I
9.37424993515015,1788,15960,4084,I
9.37525510787964,1828,15928,4084,I
9.37547659873962,1840,15896,4020,I
9.37641763687134,1832,15904,3992,I
9.37741327285767,1756,15944,4068,I
9.37840938568115,1844,15948,4052,I
9.37941575050354,1820,15896,4180,I
9.38039660453796,1808,15904,4312,I
9.38141298294067,1796,15932,4360,I
9.38239359855652,1808,15940,4312,I
9.38341307640076,1756,15936,4236,I
9.38446807861328,1816,15848,4212,I
9.38536214828491,1732,15900,4352,I
9.38631725311279,1804,15812,4268,I
9.38729953765869,1804,15820,4340,I
9.38826107978821,1824,15788,4308,I
9.38924717903137,1796,15788,4304,I
9.3894407749176,1924,15816,4432,I
9.3904275894165,1788,15660,4424,I
9.39143300056458,1764,15640,4424,I
9.39244365692139,1824,15800,4288,I
9.39341306686401,1880,15956,4244,I
9.39438605308533,1912,15932,4368,I
9.39540696144104,2004,15964,4160,I
9.39639592170715,1972,15992,3984,I
9.39739990234375,1980,16052,3796,I
9.39834499359131,2044,16084,3820,I
9.39934825897217,2000,16112,3824,I
9.40029168128967,2080,16184,3756,I
9.40128827095032,2000,16256,3760,I
9.40223431587219,2024,16224,3764,I
9.40242195129395,2072,16204,3696,I
9.40348100662231,2072,16228,3820,I
9.40439462661743,2020,16208,3888,I
9.40539073944092,1952,16208,3852,I
9.40639472007751,1908,16056,3876,I
9.40740871429443,2052,16024,3876,I
9.4083845615387,2016,16072,3860,I
9.40941405296326,1956,16060,3684,I
9.41039276123047,1880,16048,3948,I
9.41138482093811,1816,15996,3880,I
9.41233229637146,1880,16024,3916,I
9.41334104537964,1948,15968,3956,I
9.41428065299988,1800,16032,3976,I
9.4152843952179,1788,16024,4096,I
9.41622972488403,1752,16068,4016,I
9.41642093658447,1780,15968,3968,I
9.41738653182983,1788,16012,4052,I
9.41841840744019,1732,16032,4004,I
9.41963577270508,1732,15976,4080,I
9.42040610313416,1732,15956,4004,I
9.42140984535217,1644,15960,3956,I
9.42238807678223,1580,15960,4004,I
9.42340540885925,1624,16052,4204,I
9.42438006401062,1644,16052,4204,I
9.42538237571716,1660,16040,4084,I
9.42633271217346,1636,15956,3916,I
9.42742347717285,1708,15972,3964,I
9.42827486991882,1772,15972,3980,I
9.4293065071106,1740,16008,3984,I
9.42951107025147,1720,15984,3948,I
9.43041515350342,1768,16056,3912,I
9.43140816688538,1720,16000,3944,I
9.43241047859192,1808,16100,3840,I
9.43341422080994,1760,16256,3824,I
9.43451166152954,1784,16244,3996,I
9.43541860580444,1780,16244,3984,I
9.43640089035034,1780,16132,4000,I
9.43740606307983,1780,16164,4064,I
9.43836402893066,1832,16164,4000,I
9.43936395645142,1732,16068,4004,I
9.44031596183777,1732,16008,4152,I
9.44131684303284,1728,15988,4152,I
9.44227623939514,1824,15904,4048,I
9.4432487487793,1788,15900,4316,I
9.44344234466553,1692,15944,4300,I
9.44440722465515,1740,15888,4360,I
9.4453980922699,1744,15940,4228,I
9.44640803337097,1800,15988,4036,I
9.44742202758789,1760,15968,4012,I
9.44839119911194,1744,16020,3872,I
9.44940757751465,1864,16120,3940,I
9.45041275024414,1784,16160,3892,I
9.45139479637146,1860,16172,3860,I
9.45268607139587,1820,16116,3928,I
9.45347547531128,1820,16120,3756,I
9.45430898666382,1844,16160,3916,I
9.45528960227966,1812,16160,3792,I
9.4562394618988,1664,16120,3828,I
9.45723438262939,1696,16124,3832,I
9.45743536949158,1684,16088,3832,I
9.45841765403748,1628,15976,3928,I
9.45941686630249,1748,16040,3996,I
9.46045064926147,1740,15956,3920,I
9.46141910552979,1596,15860,4008,I
9.4623966217041,1624,15876,4068,I
9.46341991424561,1636,15784,4164,I
9.4644672870636,1624,15916,4212,I
9.46542167663574,1532,15952,4324,I
9.4663712978363,1528,15904,4228,I
9.46736097335815,1628,15824,4172,I
9.46831679344177,1620,15860,4096,I
9.46934843063355,1620,15880,4240,I
9.47025775909424,1604,16016,4304,I
9.47126817703247,1600,16016,4180,I
9.47146773338318,1716,16016,4020,I
9.47241234779358,1684,16060,4276,I
9.47341132164001,1736,15996,4276,I
9.47441697120667,1764,15928,4404,I
9.47540307044983,1696,15920,4208,I
9.47640776634216,1812,15796,4092,I
9.47739505767822,1812,15808,4104,I
9.47841382026672,1780,15760,4296,I
9.47937798500061,1832,15800,4344,I
9.48038125038147,1788,15932,4248,I
9.48132371902466,1692,16124,4020,I
9.48232650756836,1724,16012,4168,I
9.48327445983887,1880,15544,4396,I
9.48422360420227,1816,15284,4516,I
9.48521852493286,1844,15100,4752,I
9.48543167114258,1844,15288,4808,I
9.48639273643494,1776,15972,4544,I
9.48740315437317,1752,16960,3552,I
9.48840880393982,1596,16960,3116,I
9.48978614807129,1488,16980,3504,I
9.49058413505554,1788,16264,3504,I
9.49140644073486,1868,15936,3612,I
9.4924168586731,1832,15864,3776,I
9.49335932731628,2028,15916,3992,I
9.49436712265015,2036,15912,4256,I
9.49532389640808,1992,15880,4184,I
9.49632358551025,2000,16076,3868,I
9.49726152420044,2080,16760,3528,I
9.49826097488403,1972,17452,2876,I
9.49845290184021,1936,16528,2920,I
9.4994113445282,1988,15844,3760,I
9.50041031837463,2040,15424,4196,I
9.50141930580139,2044,15304,4200,I
9.50242257118225,2044,15436,4396,I
9.50339317321777,2060,15528,4564,I
9.50442385673523,2060,15528,4424,I
9.50543165206909,1900,15528,4200,I
9.5064480304718,1812,16016,3796,I
9.50736832618713,1732,16784,3796,I
9.50836730003357,1652,17404,3140,I
9.50938773155212,1612,16508,3396,I
9.51031303405762,1768,15796,3992,I
9.51125979423523,1768,15436,4172,I
9.51225209236145,1792,15364,4408,I
9.51244807243347,1688,15572,4456,I
9.51343107223511,1564,15612,4468,I
9.51441621780396,1496,15712,4232,I
9.51540613174439,1520,16160,3984,I
