ax,ay,az,
2900,15764,5936,T
1088,15764,3632,T
3164,14364,536,T
4740,15924,1256,T
1520,17304,1256,T
1792,16196,7792,T
1128,15164,6168,T
3464,16244,4100,T
2132,16496,4492,T
1376,15024,6204,T
4316,14924,928,T
3908,16844,560,T
132,17468,3544,T
1216,15308,8856,T
2492,15600,4768,T
3220,16544,3936,T
3220,16264,5412,T
1484,14604,4600,T
2528,14604,1140,T
4892,16076,632,T
2352,17520,632,T
1400,16528,7508,T
452,15056,7176,T
3212,16100,4104,T
2588,16656,4280,T
1400,15256,6388,T
4036,15020,1104,T
4012,17112,1160,T
220,17352,4120,T
924,15196,8892,T
2272,15576,4804,T
3144,16540,3608,T
3144,16036,5548,T
1676,14600,3944,T
2660,16352,1904,T
4552,16352,1384,T
1748,17524,8480,T
1184,15804,8480,T
1196,15132,6140,T
3060,16180,3732,T
2436,16220,4532,T
2144,14648,5384,T
4292,15520,1260,T
2520,17368,308,T
760,16144,7408,T
496,14860,7000,T
2836,15808,3964,T
2712,16220,4152,T
2152,14832,5492,T
2152,15356,484,T
3996,17324,476,T
2668,17324,7196,T
460,16132,7224,T
500,14844,7224,T
2648,15724,4240,T
2748,16164,4244,T
2524,14844,4896,T
4012,15508,824,T
2412,17292,132,T
296,15976,7304,T
924,15152,6600,T
2600,15944,4372,T
2584,16068,4636,T
2720,14948,3964,T
3672,16196,1280,T
1656,17424,1672,T
1656,15632,7544,T
292,15300,5908,T
1184,15300,4176,T
2376,16188,4600,T
2564,16012,4600,T
3156,15440,2188,T
3148,16840,1080,T
776,16964,3704,T
264,15592,6936,T
1776,15628,5648,T
2248,15880,4740,T
2748,15632,3504,T
3360,16076,628,T
2216,17096,704,T
492,16432,5108,T
912,15904,6336,T
912,15852,6116,T
1480,15808,5016,T
2316,15808,3288,T
3032,15792,468,T
2784,16744,2736,T
1152,17312,2736,T
780,16288,6108,T
1548,15936,6388,T
2264,15752,5496,T
3032,15732,3992,T
3208,16492,968,T
1916,17412,1184,T
896,16592,5280,T
1512,15724,6396,T
2172,15628,5860,T
2844,15532,4320,T
3316,16080,1380,T
3316,17128,544,T
2172,16552,4548,T
988,16552,6392,T
1380,15612,6048,T
2244,15388,6048,T
2940,15452,4540,T
3256,16052,1524,T
2148,17160,452,T
1136,16768,3988,T
1384,15844,6176,T
2108,15556,6036,T
2736,15540,4600,T
3240,16188,1632,T
2184,17180,288,T
1160,17052,3364,T
1224,16140,6064,T
1224,15692,5976,T
2036,15760,4548,T
2580,15760,1676,T
2936,16328,372,T
2140,17300,3120,T
1248,17164,3120,T
1228,16236,5860,T
1824,15788,5964,T
2788,15712,4516,T
2944,16336,1760,T
2304,17200,776,T
1324,16996,3436,T
1248,16080,6144,T
2016,15496,6196,T
2632,15684,4376,T
3060,16272,1624,T
2228,16996,684,T
2228,16852,3096,T
1372,16028,5780,T
1376,16028,6284,T
1864,15364,4380,T
2540,15444,4380,T
2848,16176,1540,T
1988,16868,964,T
1128,16688,3312,T
1184,15776,5976,T
1588,15292,6048,T
2408,15316,4012,T
2600,16108,1556,T
1996,16672,1168,T
1316,16500,3144,T
1060,15904,5496,T
1564,15252,6040,T
1564,15380,4048,T
2340,15952,1804,T
2548,15952,1272,T
1960,16488,2956,T
1324,16388,5264,T
1124,15776,5264,T
1580,15268,5816,T
2308,15480,4052,T
2304,16060,2012,T
1968,16376,1900,T
1492,16320,3260,T
1432,15844,4848,T
1640,15580,5364,T
2148,15668,4212,T
2208,15988,2648,T
2092,16328,2296,T
1680,16168,3184,T
1680,15804,4328,T
1700,15696,4700,T
1756,15696,4156,T
2112,15744,3280,T
2388,16080,3280,T
2268,16248,2864,T
2068,16144,3160,T
1948,15944,3812,T
2048,15940,4304,T
2144,16068,3924,T
2128,16124,3620,T
2176,16168,3540,T
2036,16148,3640,T
2008,16036,3844,T
2096,16068,3804,T
2080,16044,3828,T
2080,16068,3764,T
2108,16064,3844,T
2012,16064,3816,T
2036,16028,3732,T
1972,16048,3732,T
2084,15944,3792,T
2080,15952,3796,T
1992,16032,3868,T
1996,15928,3760,T
2004,15968,3656,T
1968,15952,3816,T
1984,15880,3720,T
2068,15928,3824,T
2084,16020,3776,T
2052,15944,3892,T
2108,15988,3840,T
2108,15928,3740,T
2076,15836,3712,T
2172,15808,3800,T
2020,15808,3804,T
2036,15928,3704,T
2052,15880,3704,T
2108,15788,3808,T
2092,15884,3740,T
2012,15860,3724,T
2156,15820,3744,T
2036,15860,3716,T
2020,15912,3920,T
2088,15748,3968,T
2084,15900,3868,T
2176,15984,3788,T
2000,16032,3748,T
2028,15856,3728,T
2028,15920,3720,T
2160,15972,3680,T
2080,15972,3612,T
1976,15972,3644,T
1912,16044,3644,T
2076,16012,3716,T
1988,16000,3568,T
2012,15948,3628,T
2136,15920,3660,T
1916,15996,3584,T
1848,15876,3592,T
2036,15920,3612,T
1904,15944,3604,T
1960,15904,3520,T
1972,15940,3660,T
1812,15972,3612,T
1812,15916,3580,T
1892,15904,3684,
1976,15904,3652,
1988,15952,3560,
2012,15944,3628,
1968,15884,3628,
1956,15920,3688,
2004,15980,3812,
2048,15940,3552,
1932,15996,3724,
1940,15980,3800,
1844,15920,3720,
1856,15944,3740,
1980,15984,3556,
2020,16048,3632,
1932,15980,3736,
1908,15936,3760,
1908,16020,3688,
1900,16052,3728,
1828,16052,3784,
1924,16064,3760,
1900,15948,3760,
2048,16028,3704,
1872,16024,3672,
1904,16068,3744,
1912,15996,3732,
1996,16064,3804,
2000,16012,3668,
1896,16036,3748,
2004,16044,3716,
1956,16024,3892,
1892,15956,3900,
1948,15888,3832,
1948,15984,3740,
1888,15988,3808,
1984,15988,3832,
1928,15884,3804,
1804,16104,3908,
1864,16000,3908,
1864,16020,3868,
1976,16016,3764,
1936,15984,3784,
2060,15980,3684,
1964,16012,3764,
1864,16032,3796,
1984,15968,3788,
1976,16012,3876,
2024,16008,3868,
1980,16072,3864,
1980,16024,3796,
2064,16016,3692,
1892,16044,3708,
2124,16044,3832,
1940,16040,3800,
2012,16052,3800,
2012,15960,3876,
2104,15924,3852,
2032,16024,3804,
2048,16064,3788,
2048,15976,3924,
2028,15960,3756,
1964,15988,3764,
2012,15972,3916,
2076,15996,3816,
1956,15960,3736,
2032,15892,3736,
2032,16016,3796,
2000,16120,3840,
2084,16120,3940,
2040,16032,3820,
2068,15960,3820,
1944,16052,3672,
2136,16120,3772,
2108,16100,3724,
1968,16028,3700,
2000,16068,3700,
2132,16104,3724,
2024,16136,3828,
2116,16064,3820,
2084,15972,3768,
2156,16012,3756,
2044,16064,3768,
2044,15980,3788,
2072,16008,3636,
2064,16008,3648,
2116,16080,3692,
2160,16148,3572,
2124,16104,3572,
2056,16032,3644,
2100,16112,3616,
2084,16152,3852,
2084,16072,3864,
1968,16032,3704,
2172,16024,3616,
2116,15960,3732,
2012,16064,3708,
2048,16096,3760,
2060,16140,3680,
2008,16072,3608,
2008,16048,3696,
2068,16120,3704,
1988,16120,3788,
1972,16092,3788,
2092,16040,3788,
2028,16084,3880,
2076,16012,3888,
2112,16096,3800,
2084,16052,3768,
2012,16096,3780,
2120,16084,3780,
2136,16172,3944,
2144,16120,3832,
2116,16112,3800,
2104,16112,3680,
2064,16088,3760,
2064,16148,3848,
1984,16168,3804,
2012,16168,3824,
2064,16084,3780,
2048,16104,3780,
2028,16104,3824,
1996,16108,3720,
2156,16160,3652,
2068,16124,3728,
2028,16124,3672,
2044,16112,3764,
2076,16040,3792,
2160,16064,3772,
2048,16108,3756,
2064,16180,3840,
2104,16152,3732,
2104,16068,3760,
2032,16012,3784,
2000,15964,3828,
1960,15964,3744,
1968,15944,3820,
1928,16016,3820,
1880,16004,3820,
1948,16032,3632,
2032,15984,3648,
2008,15992,3588,
1968,15964,3784,
2084,15936,3884,
1944,15904,3908,
1944,15904,3788,
1960,15968,3576,
1988,15908,3708,
1912,15940,3872,
1912,16008,3888,
1996,15908,3820,
1964,15908,3868,
2020,15916,3736,
1952,15876,3736,
1916,15876,3756,
1828,15956,3828,
1880,15912,3812,
1856,15892,3828,
1972,15936,3788,
2020,15852,3784,
2004,15900,3900,
1924,15948,3964,
1960,16012,3924,
1932,15984,3820,
1924,16040,3912,
1924,16016,4048,
1944,15952,4056,
1880,15952,3896,
1800,16012,3864,
1848,16032,3980,
1960,16068,3980,
2000,16080,4016,
1988,15972,3964,
2036,16072,3940,
2040,16104,3952,
1904,16028,4192,
1976,16116,3972,
2084,16008,3864,
2032,16052,3992,
2084,16032,3924,
2076,15960,3932,
2076,16088,4092,
1988,16136,3964,
2008,16156,3864,
2008,16156,3884,
2140,16096,3812,
2128,15996,3812,
2044,15988,3744,
2168,16040,3784,
2092,16056,3984,
2024,16084,3896,
1968,16020,3828,
1968,15996,3916,
1928,16116,3952,
2020,16060,3944,
2064,16120,3832,
2104,16200,3852,
2004,16188,3820,
2004,16068,3808,
1884,15924,3768,
1996,15924,3884,
1904,15968,3976,
2020,15976,3976,
2008,15992,3956,
1984,16024,4020,
1964,16044,3912,
1936,16072,3932,
1984,15980,3852,
2048,16016,3988,
1988,16044,3992,
1984,15968,3960,
2024,16024,3872,
1988,16040,3868,
2116,16104,4104,
2116,16128,3968,
2084,16104,3792,
1972,16104,3892,
2036,16072,4016,
1972,16084,4052,
2020,16068,4052,
2052,16152,4140,
1972,16100,4052,
1952,16116,3916,
1924,16084,3960,
2008,16144,4100,
1984,16116,3996,
1992,16148,3972,
2012,16032,3860,
2076,16068,3964,
2040,16092,3932,
2040,16068,3976,
2040,16072,3992,
2052,16148,3992,
2036,16148,4024,
2128,16168,3984,
1984,16024,3984,
1940,16100,3916,
1988,16056,4088,
1972,16064,4060,
2112,16084,3972,
2144,16076,4052,
2012,16044,4024,
1984,16052,4128,
2008,16096,4064,
2060,16040,4120,
2072,16032,4112,
1988,16084,4124,
1988,16120,4136,
2016,16044,4104,
2036,16044,4312,
1940,16012,4352,
2012,16036,4352,
1972,16012,4128,
1996,16096,3996,
2056,16108,3980,
2116,16028,4144,
2112,15996,4184,
1980,16064,4188,
1960,16092,4108,
2164,16060,4176,
2180,16052,4148,
2108,16020,4284,
2080,16092,4240,
2080,16036,4336,
2164,16128,4116,
2008,16084,4136,
2092,16084,4140,
2148,16076,4128,
2080,16092,4128,
2096,16092,4196,
2008,16228,4420,
2116,16232,4244,
2044,16104,4144,
2012,16052,4208,
1936,16072,4072,
2028,16064,3952,
2084,16192,4016,
2060,16100,3904,
2092,16100,3836,
2052,16108,3820,
2052,16140,3716,
1984,16032,3724,
2160,16032,3736,
2244,15996,3824,
2208,16044,3824,
2132,16036,3648,
2208,16124,3528,
2248,16068,3560,
2196,16092,3544,
2192,16072,3704,
2288,16092,3704,
2284,16064,3628,
2224,16060,3448,
2228,16100,3552,
2312,15952,3648,
2008,16008,3672,
2008,16024,3812,
2056,16060,3840,
2048,16060,3776,
1992,16092,3712,
1968,16080,3948,
2044,16032,3948,
1968,16016,4028,
1860,15972,4020,
1840,16016,4048,
1880,16036,4132,
1988,16100,4248,
1976,16084,4188,
1836,16048,4120,
1816,15980,4168,
1804,16024,4304,
1960,15984,4264,
1960,16104,4312,
1884,15984,4428,
1896,16020,4428,
1932,16020,4372,
1964,15972,4284,
2000,16004,4284,
1916,16108,4224,
1980,16176,4228,
1908,16032,4176,
2044,16056,4176,
2048,16100,4156,
2012,16124,4124,
2028,16100,3964,
2096,16104,4004,
2080,16044,3996,
2104,16088,3956,
1952,16136,3948,
1952,16096,3960,
2040,16176,3904,
2116,16176,3936,
2000,16156,3964,
1968,16092,3964,
2000,16096,3812,
1992,16096,3804,
1892,16072,3844,
2036,16036,3788,
1980,16048,3672,
1896,16044,3712,
1888,16064,3916,
1940,16000,3792,
1924,15980,3648,
1864,15964,3776,
1748,16032,3780,
1748,16072,3712,
1700,16068,3884,
1792,16068,3832,
1860,16000,3872,
1816,16040,3976,
1744,16036,3976,
1848,16040,4000,
1820,16092,4076,
1740,16104,4008,
1740,16096,3936,
1744,16140,3940,
1764,16128,4008,
1700,16112,4052,
1748,16044,4108,
1820,16084,4136,
1776,16052,4092,
1800,16136,3972,
1800,16024,4100,
1964,16108,4116,
1960,16108,4176,
1928,16168,4132,
2000,16080,4132,
1964,16068,4100,
2040,16028,4004,
2072,16024,3996,
2080,16044,4092,
2132,16016,4160,
2080,15960,4036,
2168,15980,3996,
2212,16028,3928,
2120,15952,3900,
2168,16016,3836,
2212,15932,3852,
2212,15932,3768,
2220,16004,3824,
2244,16004,3980,
2156,16052,3904,
2304,15996,4052,
2316,15912,4052,
2208,15964,3932,
2156,15852,3896,
2200,15888,3748,
2240,15976,3900,
2088,15976,3908,
2008,15944,4004,
1964,15912,3820,
1984,15988,3948,
2028,15924,3984,
2116,15924,3932,
2116,15864,3892,
2012,15920,3984,
2132,15984,3900,
1992,15984,4004,
1980,15984,3900,
2020,15928,3900,
1980,15952,3896,
2008,16016,3844,
2032,15932,4108,
1972,15884,3992,
1940,16008,4040,
2056,15984,3956,
1924,15956,3900,
2032,15928,3960,
2016,15916,4076,
1996,15984,4060,
2072,15952,4128,
2072,15900,3988,
2032,15952,4032,
2056,15952,4056,
1992,15992,3812,
1884,15940,3812,
1960,15984,3796,
1988,15980,3856,
1924,15920,3840,
2044,16044,3836,
1988,16084,3992,
1928,16064,4036,
1912,16072,4128,
1960,16108,4128,
2008,16088,4044,
1924,15996,4084,
1968,15984,4028,
1968,16064,4100,
2036,16080,4116,
1908,16080,3988,
2032,15964,3980,
1900,16100,4032,
2016,16040,4032,
1924,16028,3812,
1908,16012,3920,
1972,16056,4056,
1924,16100,3952,
1852,16040,4056,
1836,15972,4044,
1976,16036,3948,
2016,16056,3940,
1944,16064,3948,
1920,15988,3900,
1856,16040,3892,
1856,15928,4096,
1996,15968,3900,
1892,15968,3908,
1964,16068,4020,
1932,16024,4020,
1876,15984,4044,
1892,15992,3940,
1952,16008,3972,
1924,15988,4076,
2020,16028,3992,
2060,15912,4004,
1992,16044,3948,
2100,16076,4080,
1944,16140,4120,
2040,15980,3976,
1980,15972,3984,
1980,16016,3968,
1832,15992,3948,
2060,15992,4036,
2076,16056,4104,
2044,16096,3948,
2040,15976,3948,
1924,16056,3876,
1932,16088,4136,
1900,16084,4060,
1984,15944,4168,
1932,15960,4064,
2012,15900,3916,
1928,16020,4052,
2000,16024,4136,
2008,15952,4068,
2012,15984,4020,
2012,16024,3988,
1976,16044,3984,
2012,16052,3920,
1984,16052,3924,
1924,16008,4008,
2008,15988,4008,
1992,16020,3912,
1936,15984,3864,
1800,16068,3988,
2060,16000,3912,
1992,16004,3912,
2088,15920,3952,
1944,15880,3952,
2072,15972,3840,
1988,15936,3836,
1884,15920,3884,
1944,15944,3852,
1944,16016,3892,
1984,15940,3936,
1968,15940,3964,
1976,15992,3900,
2036,16032,3900,
1920,15988,3964,
1908,16012,4080,
2068,16060,4076,
2080,16080,4028,
2012,16024,3992,
1900,15996,4064,
1948,15940,4004,
1984,15960,4052,
1772,15984,4036,
1880,15960,4068,
1916,15992,3936,
1916,16008,4004,
1892,16100,4012,
1808,16100,4060,
1812,15992,4044,
1780,15896,3884,
1888,15948,3884,
1780,16084,3840,
1872,16164,3948,
1904,16044,3916,
1764,16108,3988,
1820,16024,3896,
1824,16116,3652,
1860,16068,3776,
1856,16160,3912,
1896,16108,3944,
1848,16052,3772,
1792,16080,3676,
1792,16096,3688,
1776,16272,3728,
1640,16272,3736,
1916,16260,3636,
1836,16204,3636,
1856,16236,3708,
1880,16312,3808,
1924,16232,3864,
1884,16204,3800,
1920,16144,3776,
1844,16116,3828,
2000,16092,4024,
2076,16104,3868,
2140,16136,4004,
2160,16152,3944,
2216,16080,3996,
2216,16040,3992,
2152,16128,4020,
2072,16128,3900,
2232,16052,4084,
2208,16072,4048,
2292,16012,4048,
2260,16044,4060,
2296,16048,4068,
2204,16100,4148,
2284,16160,4004,
2176,16072,4144,
2312,16100,4180,
2392,16060,3980,
2264,16084,4004,
2184,16112,4176,
2188,16152,4264,
2188,16156,4128,
2220,16160,4084,
2172,16180,4112,
2176,16180,4000,
2176,16140,4044,
2156,16116,4044,
2120,16196,4120,
2160,16176,3904,
2172,16148,3948,
2116,16164,3996,
2052,16144,3884,
2076,16128,4028,
2096,16172,4020,
2144,16064,3972,
2172,16072,3788,
2132,16068,3860,
2180,15984,3900,
2180,16032,3952,
2052,16104,3992,
2148,16104,4176,
2120,16008,4128,
2048,15948,4128,
2124,15948,3932,
2120,15928,4020,
2128,16016,4064,
2144,16024,4076,
2112,16016,4184,
2084,15980,4088,
1960,16068,4028,
1944,16044,4184,
1964,16064,4148,
2012,16028,4116,
1944,16096,4028,
1944,16160,4060,
1996,16132,4044,
1956,16132,3948,
1956,16052,3984,
1956,16016,4072,
1880,16012,4072,
1852,16160,4088,
1936,16140,4232,
1776,16140,4112,
1832,16156,4000,
1996,16088,4048,
1896,15944,4048,
1944,16104,4004,
1920,16224,4004,
2032,16184,4060,
2132,16088,4040,
2016,16108,4052,
2016,16120,4080,
2020,16136,4056,
2072,16136,3992,
2120,16084,4052,
2116,16096,4052,
2008,16100,3996,
2096,16000,4076,
1996,15988,3884,
2108,16100,3904,
2012,16076,3900,
1988,16068,3884,
1916,15972,4136,
1988,16024,4124,
2112,16080,4012,
2072,16020,3828,
2136,15808,3908,
2136,15888,4016,
2128,15964,3856,
2052,15964,3888,
1972,15960,4044,
2044,16032,4084,
2092,15916,4084,
2032,15876,4068,
2016,15944,4036,
2048,15972,3964,
1996,15948,3900,
2012,15952,3880,
2052,15948,3920,
2000,15892,4072,
2052,15844,4196,
2080,15908,4196,
1848,15952,4244,
1848,15956,4056,
1956,15896,4004,
1976,15880,4156,
1912,15880,4116,
1976,15912,4056,
2080,15836,4056,
2052,15816,3996,
2008,15892,3956,
2132,15900,3924,
2128,15844,3972,
2136,15796,3948,
2196,15776,3960,
2172,15728,3836,
2156,15820,3988,
2168,15780,4036,
2192,15748,3916,
2168,15740,3928,
2168,15760,3948,
2144,15752,3852,
2168,15752,4096,
2188,15884,4180,
2180,15792,4180,
2188,15848,3972,
2088,15780,4092,
2136,15876,4072,
2088,15808,4024,
2072,15904,3964,
2132,15856,4088,
2064,15872,4100,
2048,15836,3976,
2032,15852,4168,
1972,15964,3956,
2132,15904,3996,
2132,15912,4120,
2164,15924,4044,
2176,15924,4108,
2148,15988,4016,
2184,15912,4068,
2116,15928,4068,
2108,15860,4076,
2056,15932,3972,
2140,15904,4012,
2048,15928,4180,
2060,15932,4096,
2048,15832,4244,
2028,15848,4244,
2076,15880,4228,
2060,15928,4184,
2060,15900,4124,
2060,15868,4056,
2052,15912,4020,
2024,15928,4112,
2080,15928,4276,
2084,15920,4280,
1964,15924,4280,
1996,15852,4208,
2084,15856,4236,
2064,15884,4188,
1988,15984,4252,
1952,15856,4344,
1932,15852,4288,
2064,15856,4064,
1972,15900,4076,
1960,15848,4192,
1852,15848,4096,
1948,15892,4160,
1948,15776,4220,
1900,15772,4292,
1860,15772,4152,
1952,15768,4060,
2004,15744,4060,
2044,15780,3944,
1936,15860,3884,
1936,15776,3988,
1940,15740,3904,
1944,15668,3956,
2024,15636,4144,
1900,15640,4140,
1744,15732,4104,
1836,15772,4040,
1940,15808,4128,
1892,15652,4152,
1892,15712,4308,
1876,15752,4224,
1848,15752,4160,
1924,15764,4140,
1892,15780,4120,
1888,15824,4120,
1944,15884,4180,
1888,15900,4124,
1788,15844,4284,
1912,15876,4244,
1940,15956,4296,
1928,16000,4320,
1908,15992,4388,
1868,15992,4328,
1936,16020,4288,
1856,16068,4320,
1912,16104,4252,
1912,16132,4308,
1696,16168,4280,
1912,16168,4320,
1896,16240,4352,
1776,16260,4352,
1836,16304,4328,
1928,16224,4476,
1800,16204,4540,
1812,16344,4532,
1896,16364,4448,
1872,16396,4384,
1940,16364,4380,
1980,16468,4344,
2000,16372,4376,
1964,16352,4296,
1864,16336,4236,
1864,16340,4328,
2024,16304,4332,
1912,16304,4568,
2012,16292,4448,
2016,16340,4448,
1916,16376,4492,
1964,16288,4328,
1924,16368,4368,
2100,16340,4492,
1972,16196,4528,
1936,16184,4420,
1996,16212,4288,
1968,16196,4380,
2000,16192,4368,
1964,16084,4384,
1960,16104,4440,
1960,16176,4460,
1972,16092,4272,
2012,16044,4184,
2036,16044,4028,
2092,16060,4152,
1972,16080,4152,
1968,15980,4144,
1864,15916,4084,
2008,15996,4188,
1916,15972,4272,
2016,15872,4104,
2028,15864,4120,
1984,15780,4180,
2064,15880,4248,
1932,15860,4428,
2004,15740,4528,
1972,15804,4396,
1972,15832,4468,
1984,15880,4460,
1924,15880,4428,
1948,15944,4224,
2064,15900,4224,
2084,15896,4304,
1944,15856,4160,
1896,15900,4124,
1996,15812,4184,
1984,15796,4208,
2060,15856,4028,
2032,15916,4064,
1968,15952,4032,
1972,15856,4224,U
1896,15788,4408,U
1872,15892,4160,U
1872,15808,4116,U
1852,15712,4120,U
1976,15712,4208,U
2004,15852,4160,U
2012,15864,4216,U
1976,15860,4216,U
1908,15716,4208,U
1960,15728,4216,U
1884,15808,4224,U
1948,15864,4388,U
1748,15904,4400,U
1928,15788,4380,U
1888,15832,4320,U
1996,15900,4280,U
2016,15820,4256,U
2024,15924,4248,U
1860,16088,4220,U
1860,16052,4500,U
1796,16092,4852,U
1600,16092,5160,U
1764,15956,4896,U
1980,15772,4896,U
2412,15624,4116,U
2460,15872,3224,U
2036,16472,3300,U
1376,16852,4580,U
852,16520,6892,U
1436,15708,7084,U
2368,15588,5492,U
2964,15600,3760,U
3192,16020,1912,U
2532,16984,1792,U
1144,17364,4660,U
1144,15948,7932,U
616,15584,6188,U
1868,15584,5612,U
2416,16016,4644,U
2676,15776,2836,U
3104,15780,2836,U
2972,15976,2348,U
2100,16712,2688,U
660,17048,5844,U
604,15592,8056,U
2196,15664,5256,U
2648,15896,5136,U
2836,15516,4020,U
3180,15652,2104,U
2700,16512,2080,U
1100,17376,4532,U
1100,15948,8864,U
48,15532,6136,U
1728,15980,5240,U
2628,15980,5016,U
2772,15768,2944,U
3140,15716,2944,U
3112,16252,1776,U
2060,17272,2560,U
132,17304,7004,U
564,15568,7844,U
2396,16064,4992,U
2580,16272,5240,U
2692,15792,4660,U
3284,15944,2220,U
2972,16484,2000,U
1396,17684,3132,U
356,16940,8220,U
356,15772,6332,U
1404,16144,5140,U
2484,16144,5404,U
2560,16188,4000,U
2736,15588,4000,U
3568,15932,1352,U
2896,16588,1936,U
932,17868,3896,U
160,16180,8276,U
2012,15756,5212,U
2736,16092,5212,U
2292,16008,5556,U
2972,15272,3024,U
3552,15732,1516,U
2664,16564,1968,U
424,17860,4584,U
424,15732,7972,U
172,15652,5100,U
2220,15932,5448,U
2432,15932,5448,U
1948,15912,3076,U
3096,15252,3076,U
3728,15624,2096,U
2736,16380,1712,U
252,17816,4276,U
280,15696,7684,U
2304,15564,5400,U
2572,15872,5580,U
2132,16012,4884,U
3008,15336,3532,U
3764,15208,2884,U
2976,16248,1364,U
572,18156,3520,U
572,15852,7604,U
124,15628,4996,U
2284,15628,5588,U
2360,15856,4384,U
2132,16220,3552,U
2816,15648,3552,U
3552,14916,3412,U
3152,15840,980,U
1072,18216,2092,U
160,15996,7600,U
2264,15424,4980,U
2404,15856,5920,U
2136,16132,4532,U
2776,15944,3460,U
3356,14912,4104,U
3464,15328,1264,U
3464,18032,1092,U
1520,16284,7688,U
220,15316,4732,U
2196,15316,5900,U
2512,15652,4444,U
2072,16068,4444,U
2644,16032,3004,U
3368,14940,4412,U
3480,15072,1668,U
1924,17844,556,U
256,16480,7448,U
1888,15296,4960,U
2532,15772,5960,U
2136,15996,4752,U
2728,16112,3016,U
3292,14980,4960,U
3640,14700,2108,U
3640,17640,52,U
2244,16796,6956,U
212,16796,5072,U
1756,15240,5688,U
2520,15780,5688,U
2060,15888,4716,U
2588,15956,2860,U
3100,15228,4848,U
3504,14696,2548,U
2504,17452,68,U
52,17096,6724,U
1480,15220,5220,U
2448,15688,5732,U
1936,15904,5140,U
2564,16128,2780,U
3056,15368,4808,U
3056,14504,2824,U
3604,17260,540,U
2668,17236,6148,U
120,17236,5140,U
1396,15200,5328,U
2708,15720,5328,U
2136,15880,4920,U
2528,15972,2480,U
3032,15408,4376,U
3524,14444,2936,U
2860,17076,748,U
84,17344,5740,U
1384,15176,5344,U
2636,15772,5204,U
2136,15916,4856,U
2532,16112,2252,U
3148,15612,4152,U
3148,14592,3084,U
3380,16968,804,U
3128,16968,5092,U
160,17784,5676,U
1088,15320,5048,U
2528,15864,5048,U
2100,15948,5424,U
2420,16220,2608,U
2876,15864,4312,U
3248,14564,3688,U
3020,16796,536,U
220,17800,5004,U
704,15424,6116,U
2356,15804,5160,U
1716,16016,5748,U
2172,16192,3004,U
2752,15956,4344,U
2752,14576,4592,U
2896,16460,68,U
2944,16460,4584,U
336,17916,6772,U
308,15492,6772,U
2352,15772,5140,U
1944,15824,6392,U
2096,15992,3412,U
2888,16000,3844,U
3000,14620,4652,U
3140,16056,72,U
628,17976,3776,U
260,15624,6844,U
2396,15680,4680,U
1960,15932,6196,U
2076,15980,3468,U
2076,15912,3436,U
2884,14676,4500,U
3176,14676,80,U
3208,15984,3320,U
824,17968,6868,U
280,15616,6868,U
2488,15692,4484,U
