ax,ay,az,
1960,16056,4252,K
2120,15956,4252,K
1916,16060,4232,K
2016,15984,4192,K
1884,15992,4160,K
2020,16000,4280,K
1920,16032,4192,K
2004,15956,4256,K
2000,16068,4192,K
2156,15980,4160,K
1952,15944,3980,K
2028,15968,3984,K
2096,15940,3980,K
2096,15888,4016,K
2220,15984,4120,K
2048,15984,4108,K
1940,15904,4032,K
1984,15924,4032,K
2072,15960,4024,K
1992,15928,4040,K
2180,15948,3916,K
1996,16012,3936,K
2004,15972,4072,K
2120,16004,4116,K
2060,16024,3896,K
2116,16036,3820,K
2156,16076,3948,K
2112,15972,3988,K
2136,15968,3980,K
2136,15928,4100,K
2168,15964,4108,K
2080,15964,4064,K
2136,16000,4076,K
2048,16036,4076,K
2096,15976,4108,K
2068,16016,4152,K
2100,15900,4260,K
2092,15972,4200,K
2156,16064,4168,K
2164,16044,4192,K
2076,16024,4328,K
1976,16076,4124,K
2152,16028,4068,K
2132,16012,4244,K
2092,15972,4200,K
2092,15968,4132,K
2124,15940,4156,K
2064,15940,4188,K
2096,15948,4268,K
2144,15864,4344,K
2116,15980,4344,K
2144,15884,4336,K
1952,15920,4232,K
2100,15932,4216,K
2188,15916,4168,K
2220,15876,4184,
2108,15844,4144,
1976,15944,4132,
2128,15880,4152,
2076,15884,4088,
2016,15888,4084,
2100,15820,4128,
2100,15840,4084,
2048,15896,3936,
2120,15896,3932,
2084,15884,4028,
2104,15932,4028,
2192,15840,4036,
2164,15804,4012,
1956,15852,4024,
2004,15832,4004,
2012,15840,3928,
2108,15812,3988,
2096,15824,4028,
2072,15832,3948,
2084,15800,3864,
2084,15808,3860,
2040,15764,3880,
2040,15768,3940,
2108,15776,4004,
1988,15776,3980,
2036,15820,3940,
2020,15848,3940,
1988,15844,3940,
1996,15816,3872,
2068,15820,3956,
2012,15800,4084,
1992,15868,3908,
2012,15804,3976,
1912,15876,3896,
1916,15908,3892,
2028,15904,3988,
2064,15784,4024,
1980,15808,3988,
1980,15904,4052,
2020,15912,3956,
2128,16000,4124,
2072,16000,4036,
2096,15936,3900,
2056,16032,3900,
2192,15960,4080,
2232,15848,4116,
2076,15956,4148,
2040,15964,3960,
2124,15916,3824,
2112,15960,4056,
2216,15992,4040,
2156,16000,4068,
2040,15932,4136,
2216,16000,4136,
2188,15920,4340,
2188,15888,4360,
2256,16024,4124,
2092,16024,4060,
2148,15848,4196,
2112,15872,4196,
2156,15936,4228,
2064,15896,4208,
2052,15956,4228,
1980,15888,4248,
1980,15948,4168,
2084,15900,4096,
2072,15932,3996,
1952,16040,3924,
2004,16040,4084,
2028,16040,4120,
2108,16044,3924,
2108,16104,3936,
1908,16096,4000,
1988,16096,3908,
2012,16044,3896,
2016,15948,3888,
1976,15964,3888,
2132,16028,4020,
2144,16108,3944,
2224,16088,3892,
2104,16104,3892,
2040,16060,3976,
2124,16044,3988,
2156,16028,4060,
2076,16036,4156,
2188,16088,4196,
2148,16044,4180,
2148,16044,4172,
2280,16040,4072,
2172,16048,4112,
2192,16048,4240,
2244,16060,4196,
2340,16004,4196,
2152,16008,4160,
2248,16052,4164,
2152,16072,4208,
2312,16008,4136,
2412,15968,4120,
2276,15960,4096,
2256,16008,4108,
2252,16004,4096,
2192,15944,4156,
2212,15936,4104,
2344,15988,4068,
2344,15980,4148,
2336,16000,4180,
2236,16000,4160,
2320,15984,4160,
2240,15944,4160,
2076,15892,4128,
2100,15940,3992,
2132,16048,3976,
2088,16084,3916,
2132,15980,4036,
2128,15976,4144,
2044,15900,4004,
1852,15992,3944,
1904,15952,3860,
2016,16012,3992,
2060,16000,3988,
2060,15972,4072,
2104,16052,4048,
2112,16052,3900,
2132,15996,4172,
1932,15928,4124,
2012,16028,4124,
2044,16152,4216,
2196,16140,4176,
2028,16068,4088,
2012,16064,4120,
2004,16100,4084,
2064,16092,4128,
2076,16048,4112,
2188,16072,4152,
2164,16036,4292,
2012,16032,4292,
2080,15992,4296,
2080,15968,4216,
2124,16020,4404,
2132,16020,4312,
2228,16064,4304,
2048,16080,4304,
2144,16148,4372,
2020,16152,4240,
2196,15976,4144,
2088,16028,4140,
2208,16052,4204,
2128,16064,4148,
2300,16016,4136,
2220,16004,4240,
2284,15976,4016,
2184,15992,4020,
2340,15984,4020,
2340,15936,4036,
2164,15924,4000,
2304,15924,4072,
2244,15880,4084,
2224,15852,4084,
2288,15916,4104,
2280,15852,4128,
2196,15784,4204,
2252,15780,4140,
2304,15696,4132,
2244,15808,3960,
2176,15664,3940,
2152,15672,4068,
2292,15700,4168,
2292,15716,4020,
2256,15748,4264,
2256,15756,4264,
2272,15656,4244,
2248,15724,4028,
2220,15724,4096,
2212,15800,4076,
2236,15708,4076,
2116,15568,4084,
2100,15664,4156,
2156,15816,4196,
2248,15784,4176,
2232,15828,3992,
2232,15724,4080,
2164,15740,4044,
2092,15832,4116,
2008,15852,4084,
2172,15768,4072,
2048,15636,4152,
2048,15656,4044,
2156,15728,4160,
2132,15728,4160,
2136,15780,4152,
2044,15736,4152,
2112,15792,4252,
2096,15848,4272,
2220,15776,4112,
2172,15852,4172,
2180,15764,4220,
2180,15760,4368,
2168,15860,4320,
2072,15828,4272,
2196,15776,4300,
2096,15868,4372,
2108,15860,4476,
2108,15864,4516,
1984,15756,4320,
2168,15844,4380,
2120,15844,4292,
2184,15924,4300,
2212,15836,4300,
2152,15808,4224,
2200,15812,4240,
2056,15856,4504,
2236,15832,4516,
2156,15860,4428,
2236,15824,4452,
2164,15876,4476,
2124,15852,4424,
2108,15916,4296,
2164,15928,4272,
2152,15976,4320,
2152,15876,4384,
2184,15904,4336,
2176,15904,4288,
2196,15972,4340,
2124,15960,4340,
2244,16044,4360,
2204,15952,4308,
2228,16028,4176,
2168,16060,4168,
2220,16024,4360,
2344,15976,4452,
2280,15988,4516,
2208,15972,4272,
2204,15948,4148,
2340,15908,4300,
2172,15928,4344,
2172,15916,4400,
2256,16008,4440,
2144,16008,4336,
2228,16044,4324,
2200,15980,4188,
2288,16024,4188,
2428,16000,4168,
2392,16068,4388,
2344,15964,4352,
2320,16008,4252,
2276,15988,4204,
2148,16032,4228,
2308,16116,4300,
2220,16052,4384,
2220,16040,4296,
2208,15964,4464,
2268,15968,4408,
2268,15972,4204,
2252,15932,4228,
2252,15932,4220,
2148,16016,4304,
2144,15968,4304,
2288,15864,4344,
2280,15884,4452,
2260,15840,4524,
2200,15812,4396,
2180,15820,4280,
2140,15860,4296,
2232,15860,4304,
2236,15872,4220,
2144,15972,4288,
2244,15904,4216,
2224,15916,4224,
2224,15900,4276,
2240,15900,4404,
2176,15900,4368,
2172,15980,4332,
2120,15972,4332,
2160,15940,4208,
2236,16032,4172,
2164,16104,4308,
2144,15980,4208,
2080,15936,4340,
2040,16004,4340,
2172,15936,4232,
2028,15984,4500,
2108,16012,4444,
2100,16056,4264,
2224,16044,4180,
2224,15992,4264,
2140,16032,4324,
2104,16052,4328,
2136,16052,4460,
2108,16088,4328,
2012,15984,4328,
2132,15952,4404,
1992,16048,4184,
2036,16028,4220,
1884,16084,4324,
2080,16192,4312,
2040,16092,4248,
2068,16008,4136,
2112,16076,4208,
2112,16144,4140,
2128,15988,4164,
1984,16096,4232,
1984,16148,4276,
2004,16076,4144,
2112,16076,4048,
2128,16128,4084,
1948,16148,4084,
1988,16068,4220,
1960,16176,4348,
1960,16132,4340,
1968,16164,4400,
2032,16220,4272,
1936,16208,4476,
1984,16140,4424,
2032,16160,4360,
2060,16184,4472,
2096,16168,4288,
2096,16220,4360,
2096,16144,4360,
2140,16200,4260,
1960,16200,4252,
2008,16168,4196,
1952,16116,4248,
1968,16180,4248,
2064,16092,4316,
2100,16072,4096,
2032,16100,4176,
2100,16092,4272,
1948,16164,4136,
1980,15992,4160,
2004,16096,4192,
2092,16132,4120,
2000,16188,4144,
2048,16112,4176,
2048,16016,4320,
2112,16092,4288,
2048,16124,4376,
2040,16124,4336,
2048,16096,4176,
1988,16196,4176,
2068,16180,4092,
2084,16124,4208,
2104,16144,4108,
2192,16076,4204,
2192,15976,4168,
2080,15984,4028,
1992,15992,4012,
2144,16032,4192,
2152,15968,4084,
2080,16080,3976,
2136,16088,4088,
2136,16020,4120,
2148,16020,4124,
2096,16020,4104,
1996,15996,4096,
1904,15932,4096,
1916,15904,4208,
1944,15944,4276,
2064,15956,4108,
1928,15928,3992,
1960,15920,4008,
2008,15912,4068,
1992,15912,4184,
2084,15880,4008,
2032,15888,4008,
1940,15860,4044,
2036,15824,3952,
2036,15824,4012,
2084,15884,4020,
2056,15884,4080,
2108,15848,4136,
2032,15928,4104,
2016,15932,4104,
2036,15972,4164,
2152,15912,4216,
2032,15980,4332,
2172,15972,4436,
2120,15960,4416,
2236,15912,4180,
2152,15940,4172,
2132,15888,4332,
2176,15820,4312,
2172,15872,4328,
2216,15952,4328,
2216,15996,4372,
2264,15836,4220,
2172,15836,4288,
2140,15792,4372,
2232,15852,4372,
2296,15812,4400,
2116,15780,4400,
2060,15768,4268,
1952,15880,4428,
2024,15900,4264,
2104,15768,4256,
2120,15760,4396,
2188,15904,4436,
2112,15892,4312,
2108,15852,4288,
2036,15928,4224,
2036,15844,4152,
1968,15900,4124,
2068,15900,4212,
2100,15932,4188,
2060,15880,4188,
2068,15860,4088,
2196,15928,4252,
2020,16056,4216,
2096,15920,4124,
1984,15896,4144,
2004,15932,4028,
1984,15972,4024,
2020,16020,4204,
2024,15956,4204,
1988,16016,4120,
2060,16044,4232,
2060,15944,4232,
1924,15932,4264,
2088,16056,4264,
2036,16056,4252,
2192,16112,4228,
2004,16056,4228,
2104,15980,4352,
2000,15972,4432,
2140,16044,4324,
2108,16024,4200,
2228,16064,4196,
2180,15888,4220,
2028,15924,4224,
2140,16008,4164,
2060,15948,4060,
1904,15980,4308,
2020,15984,4268,
2020,15908,4128,
2064,15856,4200,
2032,15856,4304,
1964,15948,4156,
2036,15840,4156,
2060,15864,4140,
2048,15852,4172,
2048,15836,4260,
2136,15928,4188,
2072,15956,4136,
2120,15864,4180,
2024,15900,4196,
1908,15940,4248,
1980,15984,4152,
2104,15972,4204,
2108,15932,4336,
2108,15820,4224,
2048,15916,4236,
2024,15916,4232,
1996,15880,4304,
2020,15904,4360,
2092,15960,4360,
2164,16000,4288,
2060,15940,4188,
2024,15928,4288,
2024,15948,4312,
2032,15936,4216,
2124,15912,4228,
2140,15884,4276,
2220,15812,4304,
2092,15876,4376,
2120,15808,4220,
2072,15860,4232,
2072,15808,4372,
2012,15788,4364,
2012,15788,4508,
1972,15832,4288,
2012,15808,4288,
2092,15804,4196,
2144,15844,4216,
2072,15800,4264,
2044,15744,4388,
2052,15808,4360,
2088,15896,4392,
2088,15852,4544,
2116,15836,4516,
2056,15864,4524,
2168,15796,4460,
2080,15940,4452,
2080,15972,4452,
2092,15968,4396,
2096,15968,4376,
2048,15944,4480,
2116,15932,4380,
2144,15928,4380,
2172,16000,4412,
2228,15928,4524,
2116,15960,4400,
2108,15948,4296,
2148,15884,4320,
2140,15948,4180,
2172,16036,4224,
2184,16092,4160,
2140,16024,4124,
2184,16120,4148,
2184,16016,3976,
2292,15932,3940,
2148,15984,4060,
2220,15984,3876,
2136,16044,3688,
2268,15996,3688,
2224,16012,3700,
2352,15920,3664,
2420,15984,3808,
2292,16088,3792,
2332,16052,3932,
2220,15996,3908,
2376,15932,3924,
2272,15948,3884,
2344,16040,3896,
2288,16036,3892,
2192,16064,4020,
2192,16104,4036,
2032,16036,4052,
2048,16036,4000,
2084,16004,4028,
2084,16044,4028,
2032,16052,4208,
2032,16064,4196,
1972,16160,4264,
2120,16032,4252,
2056,16044,4144,
1936,16168,4256,
2036,16044,4372,
1848,16060,4488,
1964,16072,4468,
1964,15992,4392,
2004,16080,4484,
2004,16052,4580,
1876,16052,4380,
1892,16052,4468,
1936,16064,4368,
2008,16164,4420,
2012,16224,4420,
2028,16048,4316,
2080,16068,4364,
2036,16016,4192,
2140,16036,4204,
1988,16128,4216,
2092,16128,4064,
2032,15988,3952,
2108,16056,4112,
2112,16084,4044,
2072,16080,3948,
2064,16100,3976,
2064,16000,3848,
2000,16052,3864,
1988,16052,3792,
1924,16100,3844,
1952,16096,3844,
1892,16120,3796,
1852,16116,3752,
1788,16128,3936,
1896,16152,3764,
1848,16016,3680,
1720,16052,3800,
1816,16048,3816,
1760,16012,3836,
1792,16020,3928,
1648,16028,3956,
1656,16048,3892,
1656,16060,3948,
1684,15968,3980,
1740,15968,4128,
1620,15948,4028,
1548,16064,4068,
1736,16000,4068,
1640,15960,4084,
1728,15972,4052,
1688,15960,4120,
1504,15956,4100,
1652,15952,4168,
1604,15936,4184,
1740,15916,4104,
1788,16052,4072,
1732,16084,4132,
1788,16072,4156,
1816,15960,4148,
1816,15952,4176,
1860,16020,4184,
1860,16020,4120,
1908,15956,4152,
1900,15952,4152,
1996,15932,4128,
1860,16056,4380,
2024,15984,4272,
2064,15920,4288,
2124,15968,4248,
2156,16028,4144,
2212,16012,4212,
2168,15988,4132,
2216,15960,4152,
2044,15908,4176,
2200,15920,4104,
2200,15992,4000,
2104,15892,4232,
2244,15892,4232,
2196,15812,4268,
2252,15912,4268,
2136,15984,4056,
2172,15824,4100,
2220,15852,3992,
2240,15768,4056,
2180,15852,4132,
2280,15852,4144,
2172,15860,4076,
2272,15768,4136,
2248,15828,4096,
2328,15820,4136,
2080,15820,4148,
2080,15716,4264,
2104,15776,4372,
2156,15732,4140,
2168,15732,4232,
2152,15752,4292,
2240,15748,4292,
2132,15780,4240,
2076,15852,4348,
2112,15824,4324,
2048,15852,4284,
2072,15732,4400,
2136,15808,4360,
2124,15916,4292,
2240,15980,4400,
2188,15888,4336,
2096,15784,4208,
2164,15828,4308,
2164,15812,4380,
1996,15852,4264,
2152,15852,4256,
2064,15872,4320,
2224,15788,4320,
2132,15784,4440,
2180,15812,4444,
2180,15748,4468,
2112,15820,4588,
2028,15692,4484,
1968,15792,4464,
2116,15808,4552,
2096,15832,4468,
2172,15788,4544,
1984,15824,4540,
2144,15788,4564,
2144,15816,4640,
2176,15848,4600,
2040,15796,4492,
2208,15796,4692,
2068,15872,4824,
2148,15764,4824,
2000,15892,4640,
2120,15824,4644,
1996,15888,4688,
2072,15852,4640,
2012,15844,4636,
2028,15772,4588,
2036,15792,4608,
1848,15932,4644,
1972,15968,4548,
1824,15864,4508,
1984,15896,4488,
1984,15856,4540,
1848,15864,4592,
1868,15864,4612,
1928,15972,4560,
1716,15936,4560,
1856,15888,4552,
1764,15992,4740,
1816,16040,4656,
1864,15968,4488,
1840,16040,4392,
1848,15944,4528,
1812,16036,4592,
1872,15984,4512,
1872,16032,4472,
1752,16028,4456,
1876,16020,4360,
1876,16072,4488,
1900,16064,4428,
1860,16064,4444,
1872,16068,4672,
2036,16128,4680,
2036,16164,4680,
1936,16172,4624,
1940,16292,4620,
2048,16356,4708,
2108,16300,4716,
2040,16292,4684,
2008,16248,4660,
2128,16256,4740,
2096,16244,4720,
2160,16316,4696,
2088,16236,4668,
2024,16288,4748,
2024,16220,4872,
2132,16244,4812,
2176,16244,4928,
2180,16164,4872,
2188,16172,4872,L
2144,16120,4872,L
2092,16096,4736,L
2112,16092,4792,L
2236,16044,4840,L
2280,16060,4636,L
2240,16060,4704,L
2144,16124,4812,L
2304,16124,4636,L
2244,16180,4672,L
2340,16156,4768,L
2184,16128,4648,L
2184,16148,4592,L
2176,16180,4748,L
2060,16180,4748,L
2104,16136,4720,L
2180,16140,4720,L
2072,16136,4680,L
2220,16152,4728,L
2236,16152,4928,L
2164,16200,4880,L
2132,16168,4940,L
2140,16192,5052,L
2132,16092,4952,L
2104,16168,5092,L
2052,16080,4940,L
2120,16060,4752,L
2060,16096,4872,L
2060,16084,5052,L
2180,15996,4992,L
2296,16088,4832,L
2252,16088,4824,L
2212,16008,4784,L
2096,16064,4784,L
2100,16180,4912,L
2204,16080,4860,L
2116,16140,4936,L
2220,16080,5160,L
2064,16124,4960,L
2168,16088,4972,L
2048,16116,5084,L
2148,16040,4984,L
2068,16040,4944,L
2248,16064,4948,L
2184,16060,4876,L
2184,16052,4744,L
2044,16036,4840,L
2092,16036,4788,L
2084,16056,4720,L
2152,16012,4720,L
2080,15984,4708,L
2092,16088,4680,L
2048,15992,4720,L
2172,15908,4880,L
2084,15924,5084,L
1952,16040,4832,L
2008,16100,4600,L
1996,16024,4824,L
1848,15920,5116,L
1988,15880,5240,L
2168,15792,5220,L
2168,15784,4344,L
2100,16148,2948,L
2172,16148,4456,L
1704,16360,5820,L
1864,15680,5040,L
2100,15512,5040,L
2196,15824,4128,L
2180,15748,4040,L
2192,15736,3992,L
2300,15664,4192,L
2132,15632,4168,L
2180,15308,4436,L
2332,15256,4200,L
2292,15708,2048,L
1952,16124,2652,L
1612,15476,5684,L
1948,15140,5408,L
1948,15336,4184,L
2076,15520,3592,L
2084,15520,3540,L
2020,15472,4264,L
1952,15340,4264,L
2088,15180,4620,L
2164,14952,4644,L
2348,15128,3120,L
2112,16016,716,L
1368,15788,4440,L
1592,14980,6328,L
2008,15116,4656,L
2344,15568,3292,L
2256,15608,3248,L
2200,15392,4440,L
2344,14948,4960,L
2344,15304,2548,L
2712,16680,372,L
2420,16680,4948,L
1616,16268,6528,L
1944,15416,4768,L
2252,15564,4768,L
2608,16132,3292,L
2392,16088,3680,L
2488,15400,5568,L
2900,15396,3748,L
2584,16776,808,L
1620,17176,3456,L
1692,16080,7072,L
2132,16032,5448,L
2528,16416,3488,L
2436,16416,3672,L
2236,15644,5876,L
2236,15604,3584,L
2480,17248,1600,L
2348,17248,3704,L
1392,17524,7268,L
1592,16276,7268,L
2032,16200,5512,L
2272,16608,3392,L
2360,16592,3820,L
2336,15636,5832,L
2680,15876,1968,L
2088,17708,2376,L
980,17256,5308,L
1408,16176,7064,L
1900,16224,4964,L
2272,16704,2956,L
2244,16292,4636,L
2244,15336,5304,L
2408,16236,432,L
2680,16236,1280,L
1592,18012,7400,L
952,16704,6584,L
1508,16016,6584,L
2152,16276,4044,L
2300,16600,2800,L
2272,15668,5692,L
2604,15260,3364,L
2400,17088,3180,L
876,17748,2520,L
1088,15980,8064,L
1732,15864,5744,L
2188,16300,3112,L
2240,16172,3976,L
2240,15020,6004,L
2212,15616,20,L
2680,17756,2900,L
1564,17756,6988,L
636,16620,7112,L
1368,15748,7112,L
2104,15928,4752,L
2312,16200,2740,L
2176,15412,5752,L
2520,14748,3796,L
2320,16716,3832,L
776,17424,1664,L
848,15644,8272,L
1728,15408,5876,L
2112,15960,3156,L
2204,15804,3868,L
2260,14400,5860,L
2260,15360,1136,L
2572,17576,3024,L
1296,17576,7252,L
484,16012,6716,L
1284,15192,4540,L
1864,15476,4540,L
2108,15824,2692,L
2192,14720,6196,L
2724,14360,2308,L
1992,16900,4444,L
476,16780,4344,L
1252,15180,7796,L
1772,15192,5656,L
2212,15820,3112,L
2220,15304,5264,L
2668,14188,4708,L
2772,16192,3664,L
2772,17448,744,L
880,15552,8164,L
1000,15552,6464,L
1732,15200,3828,L
2336,15724,3828,L
2556,15732,4156,L
2784,14428,5860,L
3220,15680,2036,L
1500,17744,1616,L
1036,16020,7652,L
1652,15324,7088,L
2564,15744,4436,L
2596,16044,3708,L
2872,14780,6156,L
3364,15140,216,L
1952,17932,3060,L
1952,16388,6664,L
948,15488,7372,L
1648,15488,4904,L
2452,15568,3820,L
2656,16292,5212,L
3012,15056,5212,L
3316,15164,1132,L
2160,18036,4136,L
724,16576,6708,L
1788,15436,7168,L
2256,15440,5540,L
2724,16360,3784,L
2932,15064,5308,L
3680,15440,336,L
2200,17964,3128,L
760,16576,6572,L
1936,15608,7128,L
1936,15584,6644,L
2072,16216,3556,L
2748,16216,4832,L
3260,15192,1084,L
3924,15744,1084,L
2056,18212,1716,L
4,15968,8560,L
2096,15332,6300,L
2464,15816,5816,L
2556,16028,4636,L
3520,14992,3148,L
3936,16228,2016,L
1264,18172,612,L
24,15636,9172,L
2320,15460,6088,L
2480,15928,5832,L
2480,15752,4980,L
2360,14992,1864,L
3876,14992,2212,L
3672,17044,3944,L
332,17848,9128,L
84,15156,9128,L
2548,15692,5756,L
2344,16248,5892,L
2256,15412,5224,L
4032,15420,176,L
3008,17948,1904,L
596,17336,7560,L
928,14972,7516,L
2648,15948,5572,L
2212,16128,5936,L
2648,14832,4200,L
4416,16324,2456,L
4416,18556,1136,L
1788,15828,9976,L
768,15828,5560,L
2036,15120,5728,L
2632,16152,5728,L
2152,15608,6284,L
3844,14936,456,L
3940,17844,3044,L
272,17692,7132,L
88,14724,8628,L
2880,15756,4676,L
2472,16220,6248,L
2500,14552,4864,L
4556,16492,3580,L
1640,18804,2512,L
792,15588,10728,L
792,15104,5356,L
2152,16376,5148,L
2920,15376,6928,L
2124,15376,1384,L
4020,15508,908,L
2976,19020,908,L
724,16920,10964,L
1064,15276,7264,L
2912,16356,4984,L
2364,15996,7300,L
3460,15196,1380,L
3440,18852,2256,L
260,17640,10064,L
780,15372,8408,L
2904,16144,4800,L
2784,16276,6632,L
3456,15256,2140,L
3456,18596,2520,L
3436,17740,9500,L
72,17740,8620,L
852,15520,5340,L
2720,15972,5340,L
2992,15832,6132,L
3536,15388,1652,L
3228,18524,1776,L
60,17324,9184,L
1048,15176,8012,L
2884,15532,5168,L
2996,15388,5712,L
3832,15248,736,L
2800,18128,768,L
36,16520,9260,L
1284,15236,6976,L
2500,15340,6000,L
2500,14656,5116,L
2992,15552,908,L
3744,15552,940,L
2228,17956,9312,L
176,16044,9312,L
1524,14892,6560,L
2564,15116,5564,L
3164,14552,4184,L
3624,16068,1664,L
1436,17668,2880,L
88,15508,9100,L
1728,15108,6188,L
2568,15020,5796,L
3252,14732,2840,L
3352,16632,1812,L
856,17252,4396,L
856,15172,8276,L
404,15128,5784,L
1924,15128,5556,L
2480,14956,1780,L
3184,14912,992,L
2928,16888,992,L
744,17144,4860,L
416,15492,7860,L
1836,15180,6232,L
2496,14960,5056,L
3080,15220,1228,L
2708,16844,148,L
616,16812,5364,L
392,15372,8560,L
1444,15184,6708,L
2260,15096,5340,L
2848,15436,1664,L
2848,16884,436,L
2240,16924,5180,L
456,16924,7976,L
428,15736,6540,L
1628,15432,6540,L
2436,15316,4516,L
2984,15760,896,L
2244,16964,364,L
792,16916,4500,L
556,15788,7296,L
1416,15236,6456,L
2368,15200,4372,L
2648,15772,1364,L
2208,16580,996,L
1012,16556,4128,L
540,15732,7288,L
540,15228,6836,L
1356,15172,4412,L
2236,15172,1624,L
2652,15692,1384,L
2224,16376,4056,L
1172,16484,4056,L
708,15908,6832,L
1428,15428,6840,L
2152,15460,4704,L
2716,15848,2268,L
2260,16456,2000,L
1640,16568,3768,L
976,16152,6156,L
1516,15608,6528,L
2236,15628,4744,L
2728,16064,2860,L
2352,16484,2356,L
2352,16420,3428,L
1824,16328,5172,L
1428,16328,6020,L
1584,15884,4772,L
2276,15788,4772,L
2564,16148,3420,L
2380,16356,3092,L
2160,16384,3484,L
1836,16192,4636,L
1912,15848,5324,L
2152,15840,4904,L
2288,15952,4332,L
2236,15996,4100,L
2092,16056,4100,L
1960,16036,4640,L
1916,15956,5028,L
1916,15900,4896,L
1992,16096,4368,L
2284,16096,3900,L
2252,16240,3816,L
2284,16228,4024,L
2140,16276,4024,L
2304,16084,4260,L
2280,15952,4364,L
2280,15868,4252,L
2360,15832,3876,L
2344,15860,3900,L
2148,15824,4168,L
2192,15604,4240,L
2160,15588,4136,L
2320,15628,3860,L
2212,15660,3948,L
2212,15644,4004,L
2256,15740,4084,L
2148,15640,4120,L
2128,15640,4156,L
2156,15636,4076,L
2156,15700,4076,L
2124,15736,4028,L
2160,15852,4036,L
2068,15820,4128,L
2108,15852,4200,L
2080,15888,4044,
2116,15780,4064,
2072,15848,4212,
2160,15972,4224,
2060,15920,4216,
2164,15928,4184,
2044,16088,4328,
2044,16052,4324,
2132,16064,4096,
2108,16064,4148,
2092,16056,4244,
2060,16176,4244,
2132,16104,4384,
2116,16192,4224,
2220,16180,4216,
2204,16120,4124,
2024,16176,3896,
1980,16204,3996,
2120,16220,4076,
1972,16264,4048,
2076,16152,4160,
2184,16204,4000,
2012,16192,4024,
2012,16192,4004,
2160,16212,4076,
2148,16072,4076,
2184,16072,4016,
2116,15968,4108,
2216,16008,4108,
2028,15968,4044,
2188,15876,4040,
2092,15896,4180,
2096,16016,4072,
2172,16032,4096,
1908,16052,4152,
2048,15920,4236,
2100,15792,4200,
2064,15836,4104,
1984,15912,4196,
2080,15912,4152,
2080,15908,4172,
2180,15908,4256,
2100,15908,4272,
2132,15932,4236,
2036,15912,4236,
2336,15912,4376,
2272,16012,4268,
2124,15944,4304,
2272,15912,4312,
2168,16024,4352,
2220,16076,4488,
2152,16096,4392,
2288,16000,4180,
2184,16120,4236,
2272,16084,4292,
2160,16176,4124,
2160,16100,4096,
2188,16120,4168,
2220,16120,4164,
2220,16192,4128,
2372,16200,4076,
2232,16260,4076,
2376,16204,4052,
2188,16188,4032,
2324,16160,3960,
2312,16156,3804,
2224,16112,4016,
2264,16208,4056,
2352,16188,4012,
2272,16156,4036,
2220,16180,3892,
2204,16212,3920,
2272,16176,3896,
2272,16140,3860,
2256,16220,3812,
2220,16220,3828,
2112,16264,3856,
2172,16188,3856,
2156,16188,3704,
2068,16136,3896,
2088,16124,3772,
2068,16196,3828,
2044,16192,4076,
1948,16200,4020,
1972,16192,3900,
2004,16076,4056,
2012,16084,4080,
1904,16064,4168,
