ax,ay,az,
2028,16040,3840,D
2044,16008,3872,D
1920,16124,3852,D
1800,16076,3960,D
1852,16096,3912,D
2008,16016,4008,D
2024,15944,3928,D
1940,16000,3908,D
1996,15844,3936,D
1972,15796,3768,D
1940,15876,3756,D
1940,15884,3896,D
1852,15820,3948,D
1840,15820,3792,D
1924,15836,3780,D
1908,15824,3780,D
1860,15796,3948,D
1848,15888,3720,D
1768,15892,3756,D
1776,15812,3824,D
1832,15824,3772,D
1852,15812,3800,D
1756,15896,3768,D
1816,15772,3692,D
1816,15776,3656,D
1668,15704,3728,D
1676,15724,3712,D
1676,15752,3664,D
1672,15776,3640,D
1712,15776,3632,D
1684,15792,3576,D
1708,15724,3492,D
1676,15700,3492,D
1652,15768,3460,D
1668,15792,3600,D
1748,15672,3624,D
1784,15664,3472,D
1720,15640,3320,D
1596,15836,3168,D
1532,15960,3440,D
1408,16004,3948,D
1360,15780,4812,D
1764,15360,4992,D
1764,15384,2828,D
2464,16116,656,D
2700,17104,1028,D
1820,17104,6156,D
508,16884,8268,D
720,15360,8268,D
1872,15640,5488,D
2468,15912,4044,D
2852,15644,3120,D
3512,15780,500,D
3148,17148,876,D
1196,17584,4164,D
528,15520,9272,D
1800,15460,6632,D
2672,16124,4056,D
2780,16236,3640,D
3004,15336,3972,D
3004,15684,616,D
3768,17336,912,D
3384,17336,5600,D
1272,17424,10008,D
352,15432,10008,D
1608,15364,7176,D
2816,16052,3716,D
3072,16176,3164,D
3244,15292,3220,D
3984,15720,16,D
3240,17512,944,D
776,17264,6940,D
164,15164,11084,D
1332,15136,7760,D
2840,16096,3160,D
3348,16304,2032,D
3348,15528,1892,D
3576,15896,608,D
3916,17820,332,D
2884,17820,8664,D
220,17000,11072,D
52,15040,11072,D
1292,15028,7248,D
2880,16108,2208,D
3360,16324,1424,D
3676,15676,1060,D
3756,16320,948,D
2084,18040,1064,D
620,16656,10732,D
240,15048,11440,D
1244,15252,6804,D
2912,16392,2032,D
3548,16296,1404,D
3548,15760,812,D
3728,16708,916,D
3420,16708,3076,D
1272,18320,12320,D
1068,16200,12320,D
244,14932,11128,D
1528,15368,5888,D
3112,16380,1516,D
3784,16076,708,D
4012,15792,248,D
3224,17176,1244,D
416,18032,5180,D
1264,15376,12788,D
88,14580,10088,D
2048,15300,4184,D
3512,16120,484,D
3512,15768,136,D
4160,15868,740,D
3932,17520,160,D
2516,17520,9128,D
616,17156,12904,D
1112,14640,12904,D
380,14480,8644,D
2508,15676,2644,D
3764,15996,420,D
4152,15696,184,D
3576,16244,660,D
1512,18040,2140,D
1280,16264,12112,D
608,14508,11996,D
1036,14788,6824,D
2912,15944,1524,D
3996,15968,136,D
3996,15836,384,D
4280,16976,792,D
3364,16976,5376,D
640,18052,13208,D
1268,15520,13208,D
196,14748,10620,D
1736,15424,5008,D
3240,16372,1160,D
3980,16028,376,D
3988,16084,204,D
2836,17624,272,D
196,17900,7648,D
1156,15332,13012,D
188,14936,9604,D
2100,15888,3800,D
3460,16392,1312,D
3460,15920,516,D
4048,16096,260,D
3912,17872,56,D
2636,17872,8684,D
344,17528,12744,D
868,15136,12744,D
468,14856,9096,D
2428,15868,3220,D
3452,16316,1116,D
4000,15832,860,D
4096,16004,80,D
2608,17748,292,D
280,17224,8824,D
676,14896,12280,D
568,14772,8844,D
2384,15828,3280,D
3348,16188,1552,D
3348,15600,1396,D
3820,15660,364,D
3912,15660,4,D
2892,17324,7500,D
164,17356,12336,D
596,15032,12336,D
408,14688,9448,D
2204,15584,4388,D
3060,16236,2804,D
3212,15396,4172,D
3272,15084,3748,D
2328,17300,1924,D
760,18204,8276,D
332,15484,10472,D
2076,15764,5964,D
2476,16728,5296,D
2476,16276,6664,D
1836,15104,3604,D
3316,16040,576,D
4428,16040,1076,D
2552,17840,6576,D
808,18416,6576,D
496,15336,7508,D
2840,15644,4192,D
2520,16068,4664,D
1816,15636,4692,D
3540,14384,2064,D
4372,14648,720,D
2332,16896,264,D
1340,17680,6460,D
104,14592,7524,D
2568,14992,4476,D
2316,15600,4904,D
2316,15392,5172,D
1636,14328,2640,D
3348,14328,1456,D
4160,14772,1100,D
2236,17076,1100,D
1476,18040,7544,D
160,15080,8220,D
2772,15552,5136,D
2524,16336,5520,D
1676,16196,5720,D
3456,15144,3116,D
4652,15500,1792,D
2896,17764,1028,D
876,18908,6964,D
248,15816,8744,D
3004,16248,5068,D
3004,16760,5288,D
2816,16652,5440,D
1996,16652,3052,D
3556,15284,1328,D
4896,15652,660,D
3216,17528,660,D
708,18876,6012,D
48,15416,9284,D
3076,15764,5072,D
3008,16328,5116,D
1968,16436,5464,D
3184,15024,3520,D
4772,14964,1100,D
3360,16484,756,D
252,18468,4480,D
732,15224,9904,D
2476,15164,5088,D
2476,15792,4864,D
2780,15900,4956,D
1760,15900,3916,D
2704,14452,1004,D
4596,14232,1004,D
3592,15444,668,D
180,18000,2696,D
1416,15096,10184,D
2048,14544,5376,D
2768,15144,4948,D
1660,15668,4944,D
1896,14324,4508,D
4120,13900,1116,D
3856,15168,696,D
812,17804,1312,D
1852,15664,10172,D
1852,14480,6008,D
1460,15160,4856,D
2628,15160,4628,D
1796,15972,5052,D
1496,14824,1608,D
3708,14280,1608,D
3868,15508,560,D
1176,17916,756,D
1920,16624,9652,D
768,14856,6656,D
2560,15676,5000,D
1988,16648,4424,D
1360,15576,5600,D
3508,14576,2088,D
4232,15856,200,D
1856,18184,232,D
1856,17432,8756,D
1700,15216,7492,D
452,16000,4980,D
2528,16000,4204,D
2356,17016,5608,D
1468,16208,5608,D
3240,14808,2740,D
4476,16048,300,D
2268,18080,264,D
1340,17932,7444,D
16,15120,8424,D
2572,15880,4996,D
2576,16736,4172,D
1416,16288,5644,D
2964,14668,3140,D
4640,15892,808,D
2672,17840,376,D
2672,17916,6976,D
1148,14948,9048,D
324,14948,5072,D
2356,15660,4184,D
2664,16552,5860,D
1468,16176,5860,D
2860,14284,3528,D
4668,15652,1200,D
2708,17604,92,D
1088,17652,7408,D
196,14684,9404,D
2440,15488,5024,D
2788,16504,4184,D
1604,16036,6020,D
2992,14136,3684,D
4820,15684,1220,D
2740,17656,56,D
2740,17472,7984,D
984,14676,9364,D
48,14676,4920,D
2640,15540,4084,D
2996,16712,4084,D
1768,16072,6092,D
3180,14224,3204,D
4736,15932,1992,D
2432,18012,204,D
1224,17128,8912,D
332,14660,8412,D
2804,15748,4744,D
2916,16768,4040,D
1780,15756,6476,D
3596,14176,2092,D
4744,16252,2384,D
4744,18276,980,D
1964,16472,10308,D
1484,16472,7292,D
1000,14752,4376,D
3108,15976,4184,D
2576,16900,4184,D
1604,15416,6572,D
4044,14428,760,D
4372,16760,2124,D
988,18232,2936,D
1416,15624,11140,D
1460,15028,6072,D
3104,16160,4144,D
2232,16828,4976,D
2000,14684,6372,D
4532,14916,1384,D
3596,17516,1996,D
3596,17924,5772,D
256,14860,10604,D
860,14860,5132,D
2128,15204,3832,D
2996,16584,3832,D
1696,16360,5856,D
2536,14076,4464,D
4796,15716,3036,D
2560,18028,564,D
1280,16792,9076,D
196,14440,8452,D
2748,15552,4400,D
2728,16752,3728,D
1572,15400,6620,D
3864,14160,996,D
4624,16800,3452,D
4624,18184,2604,D
1000,15372,10852,D
1404,15372,6080,D
1424,14796,3824,D
2972,16152,4980,D
2084,16708,4980,D
2096,14484,5896,D
4736,15072,2500,D
3396,17844,2104,D
628,17384,7444,D
172,14536,9692,D
2504,15312,4864,D
2928,16648,3744,D
1692,15956,6660,D
3428,14180,2512,D
4688,16636,3864,D
1332,18348,1748,D
1332,15704,11004,D
1160,14768,6920,D
1340,14768,4048,D
3108,16100,4764,D
2248,16808,4764,D
2064,14560,6192,D
4732,15104,2380,D
3436,18028,2324,D
552,17340,8268,D
76,14644,9764,D
2596,15528,4708,D
3060,16884,3492,D
1876,15788,6804,D
3820,14332,948,D
4448,17304,4572,D
556,18224,4360,D
556,15196,10880,D
936,15104,5796,D
1740,15104,3268,D
3152,16448,5724,D
2040,16336,5724,D
2956,14156,3992,D
4636,16388,4672,D
1472,18400,1556,D
1092,15700,10680,D
1060,14832,6928,D
3004,16216,3424,D
2440,16688,4864,D
2484,14484,5408,D
4668,15940,4140,D
2160,18540,400,D
800,16104,10344,D
800,14772,7484,D
860,15940,3860,D
2908,16728,4464,D
2584,16728,5772,D
2400,14700,3392,D
4328,15796,3392,D
2212,18476,932,D
784,16136,9776,D
716,14920,7592,D
2732,15968,3872,D
2616,16648,4380,D
2308,14796,5716,D
4352,15756,3272,D
2164,18392,888,D
552,16056,9304,D
764,14984,7216,D
2692,16076,3840,D
2692,16728,4356,D
2548,14760,5436,D
2480,14760,3312,D
4340,15908,108,D
2068,18248,108,D
452,15916,9316,D
980,15112,6836,D
2640,16088,3908,D
2480,16528,4700,D
2692,14740,4784,D
4068,16200,3556,D
1784,18088,1040,D
220,15692,9132,D
1300,15148,6628,D
2656,16176,3924,D
2304,16168,5404,D
2304,14772,3660,D
2968,16796,3912,D
4008,17776,3016,D
1108,17776,8264,D
168,15404,6032,D
1656,15296,6032,D
2568,16332,4176,D
2380,15924,5656,D
3476,15076,1700,D
3404,17244,3108,D
704,17144,4784,D
872,15292,7208,D
1828,15644,5828,D
2316,16128,4832,D
2564,15372,5352,D
3840,15336,280,D
2920,17508,2168,D
2920,16704,5348,D
760,15472,6316,D
1396,15472,5832,D
2024,15780,4772,D
2296,15912,4772,D
2992,15264,3692,D
3688,15916,1008,D
2300,17528,1196,D
684,16124,6132,D
1656,15400,6068,D
2152,15776,5524,D
2416,15856,4344,D
3000,15436,2876,D
3296,16296,876,D
1856,17340,788,D
928,16020,5776,D
928,15584,6340,D
1420,15652,5332,D
2056,15652,4128,D
2484,15716,1524,D
3108,15680,1024,D
2812,16776,1024,D
1264,16928,3040,D
1080,15900,6332,D
1556,15660,6336,D
2112,15740,5424,D
2676,15676,4000,D
2912,16280,668,D
2136,17164,612,D
1140,16556,4880,D
1312,15908,6508,D
1788,15796,5972,D
1788,15812,4904,D
2284,16008,2232,D
2876,17000,88,D
2628,17000,2596,D
1588,17216,5892,D
1260,16268,5892,D
1592,15920,6444,D
2144,15952,5536,D
2784,16184,3620,D
2936,16792,688,D
2084,17312,940,D
1344,16680,4396,D
1308,16016,6144,D
1832,15992,5952,D
2444,16004,4284,D
2748,16440,1664,D
2416,17052,412,D
2416,16888,3128,D
1616,16204,5732,D
1348,16204,6136,D
1556,15760,4872,D
2188,15748,4872,D
2532,16112,2488,D
2376,16772,504,D
1664,16900,1928,D
1364,16256,4832,D
1432,15720,5772,D
1824,15596,5084,D
2368,15828,3096,D
2468,16296,1040,D
2016,16704,1372,D
1396,16288,3556,D
1252,15656,5420,D
1252,15512,5448,D
1616,15616,4144,D
2164,15616,2012,D
2420,15992,1468,D
2236,16304,2696,D
1776,16284,2696,D
1388,15984,4396,D
1620,15588,5456,D
1984,15572,4776,D
2368,15864,2876,D
2392,16156,1932,D
2040,16220,2316,D
1768,15984,3624,D
1728,15908,4536,D
2004,15804,4692,D
2280,15836,3796,D
2280,16136,2504,D
2416,16336,2516,D
2368,16152,3236,D
2156,16152,4012,D
1984,15968,4476,D
2000,15960,4476,D
2148,15912,4192,D
2288,16092,3500,D
2312,16200,3276,D
2208,16128,3408,D
2132,16052,3768,D
2160,15968,4020,D
2132,16032,4088,D
2184,16048,3864,D
2128,16000,3716,D
2040,15968,3584,D
2060,15976,3820,D
2060,16028,3828,D
1956,15940,3720,D
2076,15940,3840,D
2048,15896,3764,D
2044,15852,3764,D
1996,15888,3696,D
2020,15852,3652,D
1952,15828,3592,D
1908,15820,3604,D
1848,15788,3568,
1904,15688,3628,
1824,15672,3792,
1784,15732,3760,
1824,15724,3684,
1772,15688,3720,
1856,15708,3664,
1856,15668,3600,
1808,15676,3600,
1732,15676,3588,
1644,15676,3740,
1628,15680,3720,
1640,15752,3720,
1672,15804,3664,
1744,15712,3632,
1688,15764,3548,
1608,15836,3688,
1656,15900,3736,
1664,15872,3616,
1644,15812,3620,
1612,15888,3660,
1672,15876,3524,
1676,15880,3540,
1676,15888,3744,
1556,15824,3632,
1624,15852,3664,
1616,15852,3768,
1652,15904,3740,
1624,15960,3740,
1644,16088,3812,
1680,16044,3796,
1704,15964,3796,
1656,16008,3668,
1756,16020,3716,
1764,16028,3860,
1652,16056,3948,
1764,16112,3816,
1820,16104,3736,
1776,16076,3808,
1804,16100,3876,
1804,16208,3796,
1700,16124,3692,
1752,16124,3716,
1752,16176,3668,
1788,16192,3668,
1704,16172,3720,
1848,16172,3712,
1896,16192,3728,
1920,16252,3528,
1776,16168,3572,
1736,16068,3696,
1844,16124,3728,
1896,16080,3704,
1896,16136,3684,
1880,16108,3648,
1820,16092,3604,
1820,16112,3616,
1880,16092,3608,
1900,16092,3552,
1868,16008,3640,
1932,16064,3716,
2052,16016,3716,
2096,15936,3760,
1936,15924,3612,
1904,16004,3644,
1984,16052,3752,
1996,15964,3688,
2072,16004,3620,
2080,16152,3748,
2016,16032,3624,
1960,16088,3652,
2020,16048,3732,
2020,16028,3828,
2008,16036,3604,
2032,16028,3656,
2112,16028,3740,
2124,16136,3736,
2036,16092,3736,
1984,15928,3636,
1984,16000,3632,
2132,16056,3660,
2128,16012,3568,
2112,15972,3712,
2144,15940,3760,
2116,15928,3592,
2024,15984,3608,
2080,15984,3588,
2020,16040,3664,
1968,15912,3648,
1968,15844,3612,
2068,15976,3500,
2016,15976,3476,
2016,15964,3652,
2144,15916,3652,
2068,15832,3688,
2024,15804,3588,
2096,15892,3616,
2056,15872,3548,
2028,15856,3456,
2028,15892,3504,
1976,15884,3544,
2092,15968,3580,
2092,15956,3636,
2084,15956,3700,
2064,15904,3640,
2064,16068,3748,
2044,15952,3568,
1996,15952,3648,
1972,15936,3624,
1964,15980,3596,
1924,15976,3596,
1972,16004,3624,
1932,16004,3676,
2020,15980,3488,
1984,16000,3536,
1924,16032,3680,
1856,16020,3596,
1868,16100,3524,
1956,16036,3640,
1936,16060,3624,
1876,16028,3648,
1876,16016,3708,
1856,16124,3712,
1844,16080,3596,
1896,16080,3564,
1760,16052,3584,
1752,16052,3584,
1788,16024,3548,
1860,16056,3656,
1912,16048,3440,
1808,16124,3584,
1816,16136,3692,
1836,16156,3500,
1732,16232,3412,
1756,16232,3372,
1824,16248,3628,
1700,16248,3632,
1824,16268,3512,
1824,16260,3496,
1884,16332,3588,
1824,16332,3504,
1808,16260,3488,
1876,16244,3488,
1844,16264,3528,
1788,16260,3548,
1772,16244,3416,
1836,16256,3364,
1756,16244,3504,
1832,16236,3588,
1916,16168,3524,
1824,16224,3524,
1852,16276,3492,
1932,16268,3532,
1904,16232,3508,
1904,16308,3476,
1964,16300,3580,
2032,16300,3724,
2012,16128,3800,
2072,16148,3764,
1972,16212,3764,
1976,16096,3660,
1952,16108,3660,
1948,16156,3728,
1988,16052,3792,
1996,16056,3648,
2024,16092,3444,
1940,16104,3700,
1992,16152,3648,
1916,16004,3652,
2036,16120,3732,
2036,16112,3636,
1976,16140,3656,
1924,16084,3568,
1984,16084,3632,
1996,16128,3608,
1952,16148,3608,
1932,16136,3728,
1916,16108,3616,
1784,16116,3576,
1680,16120,3648,
1664,16068,3584,
1600,16068,3632,
1668,16148,3636,
1696,16128,3708,
1664,16116,3624,
1700,16136,3732,
1676,16212,3732,
1676,16136,3560,
1612,16176,3592,
1704,16176,3596,
1648,16176,3692,
1652,16140,3692,
1672,16172,3808,
1760,16164,3776,
1612,16080,3744,
1636,16072,3720,
1656,16052,3708,
1744,16092,3756,
1792,16120,3816,
1604,16008,3728,
1568,16028,3672,
1668,16024,3692,
1604,16120,3736,
1604,16100,3828,
1676,15996,3796,
1644,15996,3828,
1716,16056,3796,
1736,16088,3860,
1688,16040,3860,
1672,16040,3760,
1656,16104,3576,
1772,16096,3792,
1732,16124,3868,
1780,16116,3860,
1732,16052,3816,
1744,16064,3840,
1772,16020,3884,
1800,16052,3792,
1732,16104,3860,
1732,16068,3836,
1776,16132,3916,
1864,16064,4040,
1816,16064,3932,
1824,15964,3816,
1804,15964,3816,
1812,16048,3860,
1872,16108,3860,
1876,16028,3796,
1776,16152,3916,
1832,16160,3864,
1916,16064,3940,
2040,16008,4000,
2036,16096,3980,
1872,16112,3840,
1812,16136,3884,
1864,16148,3908,
1864,16152,3872,
1900,16188,3936,
1824,16188,3964,
1828,16176,3900,
1888,16160,3900,
1912,16192,3924,
1868,16120,3924,
1848,16188,3888,
1784,16224,3808,
1912,16176,3916,
1836,16192,4064,
1736,16208,3888,
1748,16128,3996,
1820,16256,3956,
1792,16212,3992,
1840,16180,4068,
1840,16192,3940,
1816,16180,3980,
1780,16180,3972,
1692,16228,3964,
1860,16084,3964,
1884,16128,3916,
1876,16220,3912,
1848,16292,4000,
1892,16148,3996,
1852,16180,4012,
1892,16164,4048,
1876,16160,4032,
2000,16140,4096,
2048,16196,4036,
1968,16084,4084,
1900,16052,3988,
1900,16132,4012,
1952,16144,4040,
1916,16144,4112,
1936,16120,4032,
1972,16136,4064,
1904,16084,4064,
1972,15968,4048,
1960,15972,3972,
1960,16076,3964,
1956,16140,4084,
1980,15992,4080,
1984,16052,3956,
1936,16072,4016,
1992,16024,3904,
2036,15988,3876,
2116,15964,3800,
2116,16016,3856,
2000,16048,4028,
1912,16020,3988,
1964,16020,3732,
1984,16132,3824,
1924,16064,3824,
2044,16044,3864,
2044,16012,3672,
2012,15992,3704,
1924,16044,3784,
1948,15996,4024,
1944,16000,3940,
2032,15968,3848,
1996,15904,3728,
1960,15976,3900,
1972,15924,3848,
1900,16024,3944,
1900,16040,3892,
1892,16112,3948,
1928,16112,3844,
1924,16100,3776,
1996,16048,3776,
1984,16012,3920,
2012,16028,3776,
1956,16064,3780,
1920,16084,3896,
1896,16064,3872,
1824,16020,3836,
1860,16028,3904,
1900,16068,3896,
1848,16012,3884,
1924,16080,3864,
1912,16080,3904,
1912,16020,3956,
1860,16068,3812,
1776,16068,3784,
1912,15984,3736,
1916,16068,3800,
1960,16092,3800,
1932,16084,3768,
1832,16012,3780,
1880,16060,3796,
1900,16092,3796,
1944,16024,3696,
2012,16096,3752,
1996,16080,3764,
2024,16148,3656,
1928,16128,3664,
1868,16036,3624,
1868,16112,3684,
1820,16080,3684,
1836,16064,3728,
1856,16064,3764,
1948,16004,3840,
1812,16112,3840,
1884,16108,3728,
1876,16044,3776,
1924,16068,3796,
1944,16092,3824,
1956,16072,3888,
1864,16052,3952,
1876,16108,3864,
1788,16084,3728,
1812,16068,3700,
1752,16020,3648,
1860,16112,3676,
1860,16132,3812,
1900,16128,3768,
1940,16128,3884,
1996,16044,3564,
2008,16104,3564,
1932,16072,3776,
1924,16092,3960,
1948,16104,3816,
1912,16168,3796,
1924,16124,3704,
1900,16140,3868,
1812,16120,3960,
1856,16100,3812,
1908,16020,3716,
1916,16056,3872,
1932,16088,3880,
1932,16044,3924,
1888,16188,3904,
1892,16188,3900,
1884,16112,3828,
1984,16096,3852,
2008,16100,3852,
1944,16052,3828,
1968,16132,3808,
1960,16132,3848,
1960,16104,3784,
1904,16184,3724,
1944,16084,3804,
1940,16104,3832,
1920,16136,3680,
1924,16068,3800,
1964,16072,3772,
1964,16056,3768,
1884,16060,3820,
1868,15968,3860,
2000,15968,3820,
1928,16020,3876,
1872,16084,3876,
1948,16048,3808,
1972,16000,3676,
1880,16028,3672,
1880,16096,3720,
1760,16112,3704,
1760,16076,3784,
1868,16100,3820,
1932,16168,3692,
1836,16108,3556,
1804,16060,3748,
1900,16120,3704,
1900,16140,3696,
1936,16128,3812,
1796,16128,3800,
1808,16100,3788,
1832,16160,3788,
1792,16192,3740,
1868,16112,3736,
1824,16012,3752,
1808,16068,3712,
1812,16112,3708,
1800,16172,3592,
1840,16140,3756,
1684,16184,3860,
1700,16192,3720,
1788,16168,3644,
1820,16140,3728,
1820,16084,3804,
1864,16148,3832,
1856,16148,3804,
1848,16084,3684,
1800,16148,3684,
1840,16164,3724,
1816,16128,3688,
1768,16132,3632,
1804,16124,3676,
1844,16080,3784,
1820,16036,3748,
1664,16096,3656,
1740,16112,3624,
1776,16224,3672,
1700,16108,3604,
1748,16112,3692,
1748,16144,3720,
1852,16108,3636,
1772,16144,3656,
1824,16144,3672,
1876,16108,3576,
1752,16212,3576,
1816,16192,3712,
1864,16132,3692,
1820,16092,3644,
1804,16060,3540,
1800,16216,3768,
1820,16260,3868,
1812,16212,3824,
1748,16116,3676,
1772,16188,3820,
1808,16180,3828,
1888,16180,3724,
1888,16192,3692,
1824,16180,3696,
1764,16180,3728,
1816,16156,3744,
1912,16192,3744,
1792,16264,3700,
1836,16196,3760,
1832,16188,3884,
1940,16224,3768,
2052,16212,3692,
1920,16204,3772,
1824,16208,3784,
1940,16124,3844,
1928,16200,3860,
1896,16188,3804,
1788,16168,3736,
1788,16180,3616,
1864,16172,3672,
1924,16172,3824,
1932,16128,3852,
1900,16108,3852,
1908,16116,3812,
1920,16108,3804,
1940,16132,3828,
1996,16188,3708,
2012,16132,3664,
2024,16172,3760,
1852,16192,3628,
1948,16084,3596,
1944,16108,3616,
2000,16088,3808,
2000,16196,3692,
2000,16172,3664,
1900,16060,3792,
2000,16060,3896,
1996,16108,3824,
2072,16136,3828,
2028,16104,3828,
2024,16232,3748,
2076,16192,3868,
2004,16168,3852,
1912,16180,3848,
1924,16208,3716,
2044,16204,3612,
1964,16276,3660,
2024,16204,3724,
2024,16112,3720,
2048,16136,3848,
2048,16160,3860,
2012,16044,3972,
1904,16020,3916,
1924,16020,3864,
2048,16108,3788,
1956,16184,3788,
2020,16172,3700,
1948,16188,3672,
2052,16128,3792,
2076,16148,3896,
1948,16148,3848,
1944,16024,3892,
1960,16036,3796,
1964,16100,3788,
1960,16176,3840,
1952,16092,3808,
1904,16032,3708,
1904,16096,3644,
1976,16144,3728,
2048,16144,3700,
2012,16072,3804,
2016,16008,3804,
1952,15988,3628,
2096,16040,3672,
2048,16092,3684,
1960,16080,3696,
2012,16040,3788,
1940,16012,3756,
1988,16140,3784,
1920,16084,3696,
1896,16064,3620,
1936,16044,3736,
1900,15976,3840,
1900,16008,3832,
1960,16104,3924,
1968,16104,3868,
1924,16020,3828,
1960,15972,3828,
1960,15980,3752,
1972,16080,3868,
1896,16068,3812,
2012,15900,3864,
1888,15920,3720,
1840,16064,3564,
1924,16064,3632,
2020,15988,3700,
1992,15972,3720,
2032,16052,3652,
2100,16008,3664,
2100,15968,3804,
2016,15992,3752,
1904,15992,3768,
1916,16044,3728,
1912,16052,3544,
1980,15972,3544,
2024,16020,3528,
1876,15972,3596,
1828,15976,3576,
1876,16024,3696,
1876,16100,3688,
1856,16116,3620,
1976,16020,3608,
2008,16024,3680,
1944,15924,3640,
1900,16028,3672,
1884,16080,3608,
1884,16000,3576,
1916,16028,3504,
1932,16028,3532,
1820,15928,3524,
1944,15968,3524,
2000,16048,3616,
1948,16128,3528,
1880,16044,3532,
1840,16024,3564,
1896,15988,3564,
1896,15984,3700,
1960,15912,3608,
1944,15924,3664,
1996,15904,3788,
2012,15896,3732,
1860,15988,3816,
1860,15896,3900,
1820,15844,3972,
2068,15844,3868,
1936,15880,3856,
1924,15992,3856,
1888,15968,3860,
1896,15880,3856,
1956,15980,3884,
1832,16008,3904,
1816,16072,3992,
1844,15996,3960,
1908,16100,3936,
1840,15992,3972,
1972,16044,3992,
1888,16056,3828,
1888,16072,3848,
1888,16028,3844,
1820,16136,3888,
1920,16136,3792,
1940,16200,3884,
1960,16168,3812,
1956,16100,3812,
1792,16072,3856,
1748,16100,3820,
1924,16152,3856,
1924,16180,3752,
1884,16048,3820,
1872,16140,3716,
1824,16168,3592,
1788,16084,3528,
1904,15980,3484,
1908,15984,3480,
1908,16056,3436,
1904,16104,3528,
1960,16112,3472,
1976,16112,3540,
1948,16064,3320,
1968,16068,3320,
1992,16064,3284,
2056,16064,3492,
2040,16056,3344,
2016,16052,3252,
1984,16072,3392,
1952,16120,3424,
1928,16088,3504,
1852,16060,3644,
1832,16084,3676,
1836,16068,3444,
1880,16124,3576,
1880,16140,3764,
1816,16140,3844,
1800,16140,3904,
1868,16220,3864,
1768,16228,3864,
1736,16156,3948,
1776,16176,3796,
1708,16160,3760,
1716,16124,3944,
1736,16136,3976,
1800,16188,4020,
1848,16204,4036,
1788,16204,4032,
1848,16228,4008,
1868,16216,4160,
1916,16140,4044,
1916,16148,3892,
1800,16192,3804,
1828,16192,3752,
1828,16220,3856,
1968,16144,3856,
1968,16144,3972,
1944,16160,3892,
1972,16112,3648,
1972,16168,3732,
2128,16084,3760,
2064,16076,3700,
1980,16156,3756,
1952,16140,3696,
1936,16108,3560,
1948,16160,3648,
1968,16192,3620,
1968,16072,3664,
1956,15996,3652,
1944,16068,3580,
1948,16068,3492,
1912,16084,3588,
1824,15996,3588,
1848,15952,3576,
1792,16004,3576,
1788,15936,3432,
1816,15896,3484,
1756,15876,3652,
1704,15956,3608,
1644,16004,3660,
1636,15932,3728,
1740,15892,3808,
1760,15968,3568,
1668,16008,3676,
1668,16036,3604,
1752,16096,3648,
1688,16096,3712,
1760,15992,3728,
1804,16016,3728,
1824,16048,3980,
1876,16072,4020,
1924,16064,3896,
1924,16176,3828,
1888,16108,3792,
1912,16012,3824,
2020,16116,3664,
2084,16160,3688,
2064,16216,3748,
