timestamp,ax,ay,az,
15.9485161304474,1712,13928,9384,
15.9495327472687,1556,14012,9304,
15.9504907131195,1616,14044,9356,
15.9515051841736,1652,13996,9432,
15.9524555206299,1628,13920,9420,
15.9534621238709,1628,13932,9488,
15.9535944461823,1628,13940,9476,
15.9545755386353,1568,13956,9408,
15.9555675983429,1592,13872,9308,
15.9565598964691,1672,13952,9352,
15.9575800895691,1700,13944,9464,
15.9585821628571,1716,13916,9388,
15.9595532417297,1664,14036,9536,
15.9605898857117,1664,14016,9476,
15.9615814685822,1672,13996,9264,
15.9626481533051,1624,13952,9416,
15.9635608196259,1688,13952,9456,
15.9645676612854,1716,13904,9484,
15.965559720993,1684,13948,9392,
15.9664876461029,1732,13880,9432,
15.9674897193909,1676,13956,9432,
15.9684624671936,1692,13972,9360,
15.9694545269012,1712,13932,9408,
15.9695918560028,1632,13932,9448,
15.9705667495728,1576,13924,9464,
15.971559047699,1652,13864,9344,
15.9725594520569,1736,13832,9420,
15.973564863205,1752,13876,9476,
15.9745712280273,1660,13860,9344,
15.9755835533142,1592,13856,9456,
15.9765763282776,1632,13896,9324,
15.9775686264038,1640,13920,9328,
15.9785861968994,1604,13920,9400,
15.9795615673065,1548,13888,9368,
15.9805533885956,1616,13880,9548,
15.9815020561218,1616,13916,9572,
15.9825205802917,1640,13968,9428,
15.9834890365601,1648,13956,9472,
15.9845058917999,1700,13956,9520,
15.9854521751404,1664,13904,9284,
15.9864432811737,1544,13948,9308,
15.9866015911102,1464,14008,9308,
15.9876387119293,1492,13996,9344,
15.9886023998261,1572,14056,9216,
15.9895777702332,1540,14104,9236,
15.9905757904053,1564,14116,9184,
15.9915878772736,1576,13988,9228,
15.9925625324249,1644,14012,9108,
15.9936676025391,1668,14076,9392,
15.994580745697,1720,14032,9440,
15.9955651760101,1816,14020,9368,
15.9966492652893,1836,13972,9248,
15.9975624084473,1824,13948,9256,
15.998505115509,1760,13852,9336,
15.9995107650757,1836,13868,9080,
16.0004720687866,1836,13932,9232,
16.0014772415161,1844,13912,9208,
16.0016105175018,1844,13884,9284,
16.0025811195374,1708,13844,9212,
16.0035712718964,1708,13960,9264,
16.0045702457428,1808,13960,9348,
16.005567073822,1872,13928,9252,
16.0065686702728,1896,13928,9372,
16.0075840950012,1872,13940,9372,
16.0085628032684,1792,13820,9452,
16.0096299648285,1884,13940,9600,
16.0105795860291,1912,13916,9552,
16.0115978717804,1924,13884,9628,
16.0125513076782,1824,13836,9608,
16.0135581493378,1800,13844,9560,
16.0145237445831,1904,13908,9644,
16.0154988765717,1892,13888,9576,
16.0165224075317,2028,13888,9476,
16.0174715518951,1980,13768,9600,
16.018470287323,2004,13788,9532,
16.0186097621918,1972,13856,9268,
16.0195870399475,2028,13908,9276,
16.0205783843994,1952,13896,9368,
16.0215811729431,1976,13948,9292,
16.022584438324,1976,13860,9340,
16.0235548019409,1992,13860,9244,
16.0246880054474,2004,14012,9224,
16.0255732536316,1928,14012,9144,
16.0266435146332,1992,13896,9076,
16.027569770813,1876,13876,9092,
16.0285775661469,1716,13920,9092,
16.0295450687408,1768,13884,9260,
16.0305442810059,1812,13992,9240,
16.0314891338348,1672,14028,9224,
16.0325055122376,1620,13988,9396,
16.033465385437,1520,13988,9224,
16.0344705581665,1484,14020,9332,
16.0346047878265,1500,14036,9380,
16.0355751514435,1552,13996,9476,
16.0365731716156,1540,14004,9528,
16.037576675415,1552,13992,9472,
16.0385725498199,1432,14012,9304,
16.0395781993866,1468,13936,9288,
16.0405561923981,1452,14044,9300,
16.0415713787079,1516,14024,9404,
16.0425553321838,1480,14020,9400,
16.0435984134674,1480,13896,9472,
16.0445580482483,1408,13876,9336,
16.0455622673035,1400,13888,9160,
16.0465233325958,1440,13888,9332,
16.0475418567657,1496,13916,9280,
16.0484943389893,1448,13804,9300,
16.049503326416,1504,13708,9300,
16.0504679679871,1544,13864,9296,
16.0514340400696,1536,13832,9280,
16.0515706539154,1572,13864,9404,
16.0525870323181,1592,13864,9524,
16.0535881519318,1716,13800,9436,
16.054594039917,1696,13912,9404,
16.0555953979492,1720,13828,9416,
16.0565807819366,1704,13820,9468,
16.0577700138092,1708,13832,9496,
16.0585699081421,1696,13744,9604,
16.0596342086792,1624,13816,9544,
16.0605690479279,1736,13848,9588,
16.0615296363831,1692,13864,9548,
16.0625331401825,1724,13908,9504,
16.0635197162628,1724,13908,9416,
16.0645101070404,1724,14004,9400,
16.0654549598694,1772,13944,9432,
16.0664744377136,1584,13960,9536,
16.0674357414246,1664,13960,9472,
16.0675699710846,1680,13976,9432,
16.0685570240021,1684,13956,9352,
16.0695893764496,1680,13916,9352,
16.070583820343,1760,13960,9388,
16.0715546607971,1640,13996,9476,
16.0725746154785,1648,13952,9544,
16.073588848114,1696,13932,9496,
16.0745718479156,1684,14004,9464,
16.0757486820221,1652,13944,9496,
16.076584815979,1592,14032,9448,
16.0775513648987,1676,14004,9468,
16.0785584449768,1700,14000,9388,
16.0795106887817,1752,13984,9444,
16.0805184841156,1780,13992,9640,
16.081485748291,1772,13972,9604,
16.0824947357178,1832,13928,9516,
16.0834443569183,1812,13928,9480,
16.0835776329041,1812,14000,9460,
16.0845565795898,1796,14024,9432,
16.0855898857117,1756,14008,9500,
16.0866100788116,1796,14008,9628,
16.0876407623291,1712,13908,9564,
16.0885977745056,1704,13872,9552,
16.0895891189575,1876,13940,9552,
16.0905756950378,1836,13928,9652,
16.091602563858,1880,13856,9604,
16.0925817489624,1852,13948,9712,
16.0935807228088,1836,13956,9660,
16.094544172287,1884,13844,9516,
16.0955092906952,1788,13804,9468,
16.0965089797974,1812,13892,9508,
16.0974757671356,1764,13876,9616,
16.0984885692596,1732,13836,9656,
16.0994465351105,1764,13856,9564,
16.1004555225372,1716,13852,9584,
16.1005926132202,1716,13880,9464,
16.1015937328339,1768,13904,9556,
16.1025590896606,1712,13860,9508,
16.10356092453,1772,13904,9576,
16.1045796871185,1772,13992,9496,
16.1056020259857,1728,13920,9524,
16.1065661907196,1752,13868,9508,
16.1075854301453,1712,13868,9476,
16.1085734367371,1792,13920,9504,
16.1095862388611,1824,13896,9480,
16.110538482666,1860,13936,9480,
16.1115593910217,1780,14012,9444,
16.1125094890594,1744,13968,9328,
16.113475561142,1732,14016,9352,
16.1144845485687,1708,13988,9408,
16.115443944931,1748,13920,9440,
16.1164522171021,1728,13976,9528,
16.1165835857391,1672,13904,9404,
16.1177034378052,1680,13904,9288,
16.1187312602997,1616,13928,9480,
16.1196496486664,1688,13936,9448,
16.1206037998199,1636,13992,9376,
16.1215870380402,1656,14016,9444,
16.1225807666779,1572,13920,9364,
16.1235635280609,1528,13912,9500,
16.1245949268341,1480,13948,9488,
16.125568151474,1480,13960,9444,
16.126567363739,1612,13956,9440,
16.1275265216827,1500,13972,9512,
16.1285297870636,1468,13972,9484,
16.1294918060303,1520,13920,9508,
16.1304824352264,1504,13956,9296,
16.131489276886,1532,13932,9296,
16.1324486732483,1532,13892,9296,
16.1325976848602,1568,13988,9448,
16.1335802078247,1708,14004,9444,
16.1345565319061,1688,13960,9488,
16.1355488300324,1612,13856,9512,
16.1365630626678,1592,13928,9512,
16.1375839710236,1532,13884,9456,
16.1385912895203,1596,13972,9484,
16.1395835876465,1608,13904,9444,
16.1405599117279,1648,13940,9432,
16.1415803432465,1540,13956,9512,
16.1425547599792,1668,13908,9512,
16.1435589790344,1616,13948,9492,
16.1445078849792,1648,14012,9524,
16.1455199718475,1700,14000,9476,
16.1464781761169,1700,13932,9540,
16.1474885940552,1584,13984,9368,
16.1484463214874,1548,13920,9196,
16.1486258506775,1640,13920,9320,
16.1495690345764,1704,13856,9420,
16.1506156921387,1588,13820,9364,
16.1516087055206,1588,13888,9364,
16.1525621414185,1708,13880,9344,
16.1535658836365,1664,13948,9400,
16.1545722484589,1680,13932,9516,
16.1555607318878,1700,13864,9472,
16.1565983295441,1728,13828,9312,
16.1575729846954,1728,13952,9396,
16.1585805416107,1676,13948,9380,
16.159530878067,1720,13884,9568,
16.1605162620544,1784,13988,9572,
16.1615314483643,1836,13956,9544,
16.1624829769135,1716,13968,9476,
16.1634931564331,1736,13892,9444,
16.1644468307495,1680,13896,9480,
16.1654498577118,1700,13912,9448,
16.1655986309052,1788,13968,9484,
16.1665799617767,1788,14004,9400,
16.1675651073456,1696,13940,9424,
16.1685743331909,1748,13976,9480,
16.1695849895477,1744,13976,9468,
16.1705667972565,1732,13976,9360,
16.1715769767761,1856,13920,9424,
16.1725583076477,1740,13872,9424,
16.1735823154449,1724,13948,9440,
16.1745567321777,1712,13864,9348,
16.1755554676056,1744,13856,9464,
16.1765179634094,1752,13888,9356,
16.1775357723236,1736,13860,9488,
16.1785004138947,1752,13828,9364,
16.1794645786285,1836,13920,9432,
16.1804580688477,1740,13872,9388,
16.1814291477203,1648,13920,9460,
16.1815936565399,1672,13924,9544,
16.1825964450836,1660,13888,9372,
16.1835858821869,1688,13940,9292,
16.1845915317535,1676,13928,9284,
16.185563325882,1744,13824,9500,
16.1865789890289,1744,13848,9460,
16.1876258850098,1700,13816,9396,
16.1886172294617,1664,13784,9292,
16.1896126270294,1716,13860,9464,
16.1906361579895,1712,13860,9468,
16.191570520401,1728,13916,9452,
16.1925797462463,1644,13872,9476,
16.1935052871704,1688,13788,9476,
16.1945178508759,1664,13840,9408,
16.1954715251923,1616,13904,9352,
16.1965036392212,1632,13868,9476,
16.1974375247955,1700,13952,9600,
16.197628736496,1652,13784,9480,
16.1986048221588,1544,13904,9476,
16.199579000473,1588,13940,9604,
16.2005853652954,1600,13836,9388,
16.2016091346741,1536,13888,9500,
16.2025926113129,1560,13916,9404,
16.2036051750183,1632,13904,9456,
16.2046129703522,1560,13876,9448,
16.2056686878204,1516,13940,9448,
16.2067403793335,1600,13840,9528,
16.2076263427734,1600,13904,9432,
16.208566904068,1528,14000,9508,
16.2095806598663,1532,13920,9464,
16.2106218338013,1688,13920,9416,
16.2114758491516,1616,13968,9324,
16.2124984264374,1564,14036,9452,
16.213436126709,1664,13904,9452,
16.2144320011139,1712,13908,9464,
16.2146372795105,1700,13900,9412,
16.2155790328979,1564,13824,9348,
16.2165508270264,1568,13864,9476,
16.2175607681274,1628,13884,9532,
16.2185611724854,1600,13956,9516,
16.2195661067963,1716,13936,9552,
16.2205679416657,1732,13940,9568,
16.2215874195099,1656,13904,9524,
16.2225704193115,1768,13952,9424,
16.2235717773438,1704,13940,9540,
16.2245452404022,1712,13892,9548,
16.2256436347961,1672,13868,9344,
16.2265169620514,1664,13816,9284,
16.2274799346924,1684,13832,9464,
16.2284927368164,1684,13828,9392,
16.229451417923,1628,13864,9536,
16.2304491996765,1720,13876,9440,
16.2306044101715,1704,13876,9372,
16.2315986156464,1644,13864,9428,
16.2325901985168,1792,13832,9456,
16.2335870265961,1672,13808,9456,
16.2345786094666,1656,13880,9488,
16.2355663776398,1700,13904,9440,
16.2365791797638,1720,13972,9344,
16.2375559806824,1708,13896,9408,
16.2385787963867,1688,13888,9408,
16.239542722702,1692,13820,9488,
16.2405574321747,1644,13800,9464,
16.2415263652802,1680,13812,9460,
16.24254322052,1700,13824,9448,
16.2434816360474,1700,13900,9440,
16.2444822788239,1660,13872,9436,
16.2454612255096,1608,13764,9424,
16.2464525699615,1568,13768,9444,
16.2466168403626,1648,13904,9416,
16.2476460933685,1708,13920,9332,
16.2486228942871,1708,13828,9432,
16.2496109008789,1740,13796,9328,
16.2505667209625,1764,13852,9440,
16.2515695095062,1716,13852,9480,
16.2525985240936,1684,13788,9404,
16.2535793781281,1696,13860,9468,
16.2545931339264,1604,13876,9468,
16.2555766105652,1656,13732,9424,
16.2565424442291,1740,13784,9332,
16.2575485706329,1732,13848,9396,
16.2585098743439,1744,13928,9324,
16.2595224380493,1660,13792,9416,
16.2604870796204,1664,13844,9440,
16.261482000351,1664,13884,9388,
16.2624456882477,1736,13916,9400,
16.2625803947449,1692,13860,9512,
16.2635586261749,1720,13896,9340,
16.2645947933197,1692,13848,9364,
16.2655925750732,1624,13892,9304,
16.2666110992432,1720,13856,9560,
16.2675907611847,1708,13892,9608,
16.2685852050781,1808,13824,9476,
16.2695655822754,1808,13800,9408,
16.2705857753754,1760,13916,9464,
16.2716181278229,1628,13884,9364,
16.2725808620453,1700,13884,9376,
16.2735259532928,1776,13900,9448,
16.2745447158813,1740,13904,9608,
16.2755331993103,1668,13920,9608,
16.276490688324,1684,13904,9596,
16.2774941921234,1820,13820,9416,
16.2784423828125,1788,13888,9312,
16.2794535160065,1664,13844,9464,
16.2796092033386,1584,13856,9492,
16.2805898189545,1656,13908,9484,
16.2815861701965,1732,13984,9400,
16.2825877666473,1688,13956,9464,
16.2835893630981,1664,13960,9488,
16.2845678329468,1700,13908,9552,
16.2855799198151,1712,13844,9584,
16.2865588665009,1676,13840,9436,
16.287579536438,1616,13876,9452,
16.2885589599609,1644,13856,9584,
16.2895538806915,1644,13856,9416,
16.2906215190887,1668,13788,9476,
16.2915291786194,1628,13856,9528,
16.2924857139587,1592,13852,9568,
16.2934987545013,1712,13852,9448,
16.2944769859314,1752,13848,9376,
16.2954332828522,1704,13744,9296,
16.2955718040466,1652,13848,9296,
16.2965912818909,1684,13836,9368,
16.2975878715515,1692,13804,9440,
16.2985963821411,1716,13848,9468,
16.2995638847351,1608,13912,9368,
16.300577878952,1616,13804,9400,
16.3015954494476,1524,13704,9416,
16.3026690483093,1588,13780,9432,
16.3035922050476,1612,13880,9376,
16.3045494556427,1688,13884,9316,
16.3056485652924,1688,13872,9488,
16.3065278530121,1700,13860,9656,
16.3075261116028,1580,13816,9676,
16.3084790706635,1584,13792,9508,
16.3095021247864,1620,13872,9524,
16.3104538917542,1620,13928,9404,
16.3114306926727,1712,13956,9456,
16.3115670681,1652,13896,9504,
16.3125784397125,1580,13896,9336,
16.3135571479797,1656,13916,9516,
16.314590215683,1652,13860,9424,
16.3155829906464,1616,13940,9488,
16.3165688514709,1660,13996,9488,
16.3175642490387,1640,13980,9588,
16.318589925766,1680,13896,9400,
16.3195786476135,1644,13868,9504,
16.3205461502075,1696,13816,9484,
16.3215637207031,1652,13860,9356,
16.3225224018097,1608,13940,9396,
16.3235318660736,1640,13956,9428,
16.32448554039,1616,13896,9320,
16.3254950046539,1692,13968,9364,
16.3264610767364,1736,13996,9404,
16.3274750709534,1696,14024,9368,
16.3276073932648,1604,14036,9420,
16.3285896778107,1640,14024,9472,
16.3295712471008,1592,13932,9488,
16.330573797226,1592,13848,9412,
16.331563949585,1568,13916,9444,
16.3326253890991,1756,13992,9388,
16.3335902690887,1748,13992,9524,
16.334568977356,1632,13964,9436,
16.335586309433,1736,13944,9400,
16.3366355895996,1664,13892,9400,
16.3375594615936,1768,13828,9476,
16.33855676651,1764,13808,9528,
16.3395178318024,1708,13944,9584,
16.3405396938324,1652,13944,9444,
16.3414814472198,1616,13900,9356,
16.3424890041351,1580,13888,9480,
16.3434498310089,1632,13856,9572,
16.3444561958313,1676,13832,9560,
16.3445999622345,1648,13808,9544,
16.3455846309662,1704,13816,9492,
16.3465683460236,1688,13996,9528,
16.3475811481476,1692,13892,9560,
16.3485848903656,1688,13820,9388,
16.3495724201202,1604,13920,9484,
16.3505804538727,1672,13968,9376,
16.3515734672546,1672,13864,9588,
16.3525824546814,1624,13884,9464,
16.3535552024841,1644,13872,9492,
16.3545615673065,1608,13872,9524,
16.3555316925049,1656,13944,9636,
16.3565292358398,1528,13912,9516,
16.3575007915497,1524,13896,9516,
16.3584632873535,1636,13948,9472,
16.3595266342163,1628,13976,9568,
16.3604366779327,1584,13968,9500,
16.3605794906616,1544,13932,9572,
16.36159491539,1540,13928,9624,
16.3625988960266,1540,13944,9588,
16.3637120723724,1524,13984,9572,
16.3645629882813,1548,13904,9588,
16.3655753135681,1516,14000,9600,
16.366626739502,1476,13984,9672,
16.3676080703735,1532,13992,9716,
16.3685801029205,1624,14004,9708,
16.3696305751801,1572,14020,9576,
16.3705513477325,1408,14028,9544,
16.3715543746948,1528,13988,9560,
16.372522354126,1528,13928,9452,
16.3735325336456,1632,13896,9496,
16.3744761943817,1528,13884,9488,
16.3754851818085,1580,13884,9428,
16.3764498233795,1644,13896,9496,
16.3765950202942,1636,13940,9540,
16.3775641918182,1676,13900,9540,
16.3785922527313,1648,13876,9636,
16.3796005249023,1648,13900,9548,
16.3806052207947,1644,13884,9476,
16.3815770149231,1632,13788,9568,
16.3825883865356,1584,13724,9624,
16.3835692405701,1640,13676,9568,
16.3845880031586,1680,13696,9488,
16.3855764865875,1764,13728,9512,
16.3865826129913,1768,13752,9528,
16.3875451087952,1756,13748,9620,
16.3885161876678,1828,13752,9540,
16.3895268440247,1856,13696,9528,
16.3904840946198,1884,13792,9464,
16.3915281295776,1812,13816,9488,
16.3924684524536,1832,13932,9300,
16.3934576511383,1832,13816,9352,
16.3937633037567,1896,13788,9352,
16.3946640491486,1832,13908,9276,
16.3955919742584,1844,13908,9400,
16.3966012001038,1900,13996,9448,
16.3975982666016,1968,14064,9248,
16.3985984325409,1944,13984,9248,
16.3996298313141,1984,14032,9192,
16.400577545166,1924,14088,9260,
16.401603937149,1920,14080,9276,
16.4025650024414,1848,14056,9396,
16.4035758972168,1824,14068,9444,
16.4045386314392,1788,13992,9368,
16.4055352210999,1836,14016,9132,
16.4064970016479,1780,13988,9200,
16.4074678421021,1816,13968,9132,
16.4084711074829,1788,14040,9204,
16.4094309806824,1784,14028,9260,
16.4095711708069,1840,13992,9256,
16.41059923172,1848,13948,9324,
16.4115874767303,1860,13932,9264,
16.4125926494598,1860,14008,9416,
16.4135720729828,1816,13944,9420,
16.4145851135254,1856,13964,9428,
16.4156019687653,1788,13940,9484,
16.4165868759155,1808,13940,9420,
16.4175834655762,1816,13992,9568,
16.4185638427734,1816,13964,9460,
16.4195690155029,1848,13928,9460,
16.4205269813538,1796,14012,9576,
16.4215414524078,1756,13924,9516,
16.4224991798401,1716,13876,9468,
16.4235036373138,1816,13940,9552,
16.4244694709778,1856,13968,9452,
16.4254386425018,1784,13932,9516,
16.4255893230438,1744,13924,9708,
16.4265818595886,1716,13980,9628,
16.427606344223,1708,13924,9612,
16.4285664558411,1732,13928,9536,
16.4296524524689,1652,13956,9472,
16.43057513237,1760,13944,9656,
16.4315721988678,1612,13956,9680,
16.4325954914093,1532,13888,9668,
16.4335780143738,1532,13876,9712,
16.4345664978027,1452,13880,9708,
16.4355731010437,1492,13896,9616,
16.436530828476,1432,13896,9568,
16.4375426769257,1372,13884,9556,
16.438494682312,1404,13848,9572,
16.4395041465759,1400,13796,9560,
16.4404690265656,1252,13872,9560,
16.4414739608765,1308,13800,9472,
16.4416117668152,1284,13896,9532,
16.4425776004791,1316,13820,9628,
16.4435698986053,1364,13876,9684,
16.4445819854736,1304,13916,9604,
16.4455788135529,1208,13932,9668,
16.4465758800507,1152,13920,9592,
16.4476003646851,1284,13804,9564,
16.4485859870911,1212,13828,9528,
16.4495663642883,1284,13808,9616,
16.4505751132965,1412,13832,9640,
16.4515430927277,1336,13900,9632,
16.4525508880615,1368,13932,9608,
16.4535126686096,1396,13980,9520,
16.4545269012451,1396,13940,9500,
16.4555895328522,1412,13888,9416,
16.4564938545227,1412,13936,9544,
16.457453250885,1488,13936,9640,
16.4584610462189,1504,13940,9556,
16.4585998058319,1556,13828,9512,
16.459573507309,1600,13824,9512,
16.4606320858002,1644,13872,9624,
16.4615895748138,1652,13828,9608,
16.4625899791718,1636,13912,9532,
16.4635729789734,1628,13856,9408,
16.4646179676056,1624,13916,9568,
16.4655842781067,1728,13896,9596,
16.4665994644165,1724,13936,9632,
16.4675529003143,1800,13932,9684,
16.46857213974,1788,13932,9700,
16.4695343971252,1736,13884,9644,
16.4704999923706,1816,13848,9576,
16.4715046882629,1860,13972,9616,
16.4724652767181,1748,13916,9632,
16.4734714031219,1728,13928,9552,
16.4744400978088,1800,13912,9584,
16.4745786190033,1800,13976,9552,
16.4755659103394,1844,13904,9676,
16.476580619812,1760,13884,9600,
16.4775817394257,1672,13884,9472,
