ax,ay,az,
2056,14084,9236,
2008,14096,9184,
1988,14128,8992,
2052,14108,8992,
2044,14160,8948,
2040,14096,9040,
2008,14160,9196,
1932,14100,9236,
1952,14004,9120,
1912,13988,9076,
1908,13988,9168,
1972,13940,9208,
1980,14008,9276,
1984,13984,9272,
1844,13916,9308,
1844,13952,9196,
1860,13880,9284,
1856,13880,9208,
1864,13864,9148,
1884,13848,9148,
1896,13888,9204,
1908,13892,9208,
1944,13796,9148,
2148,13796,9008,
2100,13760,8936,
1992,13824,9052,
2044,13748,8960,
2080,13824,8976,
2228,13900,9060,
2136,13780,9072,
2120,13768,9164,
2120,13844,9084,
2180,13792,9040,W
2160,13792,9088,W
2156,13876,9044,W
2096,13928,9020,W
2208,13912,9020,W
2184,13948,9140,W
2192,13884,9076,W
2248,13940,9072,W
2236,13928,9180,W
2288,13992,9068,W
2264,14084,9192,W
2216,14136,9204,W
2180,14076,9184,W
2192,14112,9072,W
2316,14156,9220,W
2276,14128,9112,W
2276,14204,9060,W
2204,14152,9100,W
2196,14152,9264,W
2252,14232,9192,W
2164,14160,9192,W
2192,14132,9084,W
2216,14216,9216,W
2200,14172,9120,W
2220,14204,9092,W
2272,14164,9104,W
2164,14148,9032,W
2100,14220,9148,W
2112,14188,9108,W
2180,14076,9056,W
2216,14072,9180,W
2148,14080,9212,W
2148,14088,9080,W
2152,14000,9116,W
2152,14000,9020,W
2108,13984,9008,W
2212,13944,8924,W
2176,13972,8924,W
2072,13924,8976,W
2136,13860,8984,W
2212,13832,9144,W
2120,13960,9284,W
2048,13892,9228,W
2052,13884,9100,W
2096,13852,8972,W
2104,13788,8908,W
2092,13876,8976,W
2044,13876,9008,W
2060,13736,9088,W
2060,13816,9188,W
2052,13820,9292,W
1968,13820,9308,W
2072,13980,9328,W
2080,14100,9328,W
2212,14048,9196,W
2096,13992,9008,W
2152,13980,8704,W
2116,13956,8780,W
2048,13912,9012,W
2068,14036,9260,W
1980,14056,9384,W
1936,14148,9864,W
2044,14228,10036,W
2032,14232,9172,W
2168,14216,8284,W
2168,14204,8380,W
2184,14280,8808,W
2048,14280,9136,W
2024,14128,9396,W
1876,14180,9396,W
1936,14264,9432,W
1864,14396,10412,W
1880,14388,11024,W
2084,14632,9168,W
2328,14656,8664,W
2420,14712,9100,W
2352,14656,8980,W
2336,14596,8376,W
2236,14440,8148,W
1964,14232,8524,W
1688,14212,8896,W
1688,14276,9252,W
1648,14420,10192,W
1732,14524,10952,W
1812,14524,9584,W
1988,14780,8856,W
2340,14844,8856,W
2348,14752,9316,W
2364,14680,9360,W
2260,14636,8636,W
2196,14412,8568,W
1856,14168,8960,W
1720,14104,8804,W
1736,14104,8960,W
1788,14224,9560,W
2020,14372,10088,W
2020,14520,9928,W
2256,14636,8800,W
2256,14676,8684,W
2448,14480,9292,W
2312,14480,9356,W
2224,14412,9400,W
2216,14300,9400,W
2112,14164,9436,W
2044,14292,9148,W
2168,14360,9528,W
2192,14516,10500,W
2252,14552,10024,W
2464,14784,8780,W
2720,14748,8816,W
2636,14620,9036,W
2676,14548,8324,W
2636,14396,7752,W
2376,14312,7524,W
2376,14596,7484,W
2204,14664,9500,W
2136,14664,9412,W
1768,14064,7140,W
2324,14404,7112,W
2716,14276,7112,W
2616,14160,8736,W
2504,14072,10136,W
2300,13876,10404,W
2316,13752,9384,W
2152,13784,9272,W
1964,13848,9072,W
1780,14060,10524,W
1500,13464,12048,W
1788,13776,8940,W
2436,14020,7676,W
2436,13956,8472,W
2576,13916,9476,W
2552,13728,9988,W
2392,13728,9060,W
2184,13756,8636,W
2196,13668,8636,W
2056,13784,8252,W
2052,14168,9292,W
1804,13676,11668,W
1912,13616,8716,W
2608,14024,7300,W
2752,13820,7948,W
2772,13804,9440,W
2568,13608,10300,W
2460,13664,9448,W
2376,13556,9044,W
2128,13592,8736,W
2128,13896,8940,W
1852,13816,11756,W
1600,13816,9516,W
1308,13408,7380,W
2132,13816,7380,W
2428,13696,7400,W
2320,13720,8664,W
2156,13712,9576,W
2004,13712,9172,W
1884,13792,8576,W
1752,13640,8176,W
1652,13968,8084,W
1512,14260,9804,W
1172,13428,10480,W
1620,13916,7376,W
2300,14108,6432,W
2300,14076,7796,W
2388,14020,8844,W
2316,13996,9672,W
2160,13996,8908,W
1964,14044,8564,W
1768,13908,8564,W
1596,14092,8592,W
1580,14584,9400,W
1336,14172,11828,W
1340,13992,8808,W
2048,14504,7256,W
2316,14416,7980,W
2328,14524,9188,W
2204,14428,10188,W
1964,14312,9384,W
1768,14156,8700,W
1804,14116,8260,W
1804,14320,8400,W
1648,14600,10548,W
1624,14600,10392,W
1392,13748,7348,W
1892,13968,7348,W
2436,14052,6776,W
2504,13844,8392,W
2316,13676,9360,W
2324,13428,9672,W
2228,13296,8692,W
1972,13108,8420,W
1860,13148,8448,W
1884,13624,9092,W
1712,13488,11680,W
1756,13020,8832,W
2532,13476,7228,W
2532,13516,7548,W
2856,13572,9196,W
2768,13572,9720,W
2584,13556,9008,W
2504,13380,8176,W
2536,13372,8176,W
2396,13280,8292,W
2344,13724,8572,W
2292,14332,10248,W
2068,13664,10956,W
2428,13636,7752,W
2936,14052,7320,W
3032,14036,8260,W
2880,13988,9628,W
2740,13784,9328,W
2664,13432,8300,W
2480,13236,7852,W
2480,13308,8360,W
2128,13956,9496,W
1892,13956,11796,W
1792,14216,8920,W
1896,13524,8920,W
2592,13780,7184,W
2720,14044,7420,W
2648,14108,9048,W
2420,14024,9752,W
2236,13656,8728,W
2096,13360,7888,W
1796,13364,7840,W
1576,13612,8892,W
1524,14372,10256,W
1560,14260,11908,W
1960,13656,8160,W
1960,14132,7908,W
2436,14540,8960,W
2320,14540,9412,W
2220,14468,9452,W
2204,13944,9452,W
2228,13524,7740,W
1888,13248,7020,W
1580,13104,7576,W
1380,13408,8620,W
1340,14012,10136,W
1580,14448,12704,W
1932,14272,11104,W
2376,14344,8332,W
2308,14276,8268,W
2252,14204,9416,W
2120,13832,9472,W
2120,13448,7660,W
2056,12980,6684,W
2068,12776,7724,W
1540,12776,8776,W
1308,13128,9656,W
1352,13740,9656,W
1436,14172,11496,W
1672,14244,12528,W
2152,14324,10064,W
2428,14220,8052,W
2424,14000,8508,W
2272,13920,9600,W
2132,13740,8792,W
2220,13400,7432,W
1868,13148,7728,W
1516,13156,9052,W
1516,13568,9756,W
1516,14084,10828,W
1636,14328,12588,W
1840,14328,11672,W
1996,14292,9236,W
2304,14372,9236,W
2552,14124,8280,W
2376,13960,9232,W
2220,13832,9048,W
2208,13620,7888,W
2148,13412,7864,W
1820,13312,8904,W
1560,13552,9708,W
1696,14028,10456,W
2020,14464,11888,W
2128,14512,12212,W
2336,14528,10172,W
2336,14440,8716,W
2412,14208,9128,W
2364,14208,9372,W
2264,13972,8460,W
2292,13816,8460,W
2144,13516,8188,W
1800,13484,8972,W
1480,13680,9852,W
1644,14104,10396,W
1872,14312,11276,W
2032,14388,12192,W
2228,14388,10964,W
2312,14348,9140,W
2372,14176,8984,W
2192,14028,9368,W
1956,14092,8932,W
1956,13748,8484,W
1868,13484,9136,W
1704,13604,9776,W
1500,13604,10168,W
1528,13984,10844,W
1660,14236,10844,W
1952,14536,11912,W
2108,14596,11304,W
2304,14456,9688,W
2340,14344,8724,W
2180,14084,8932,W
2124,14044,9056,W
1960,13888,8700,W
1860,13584,8740,W
1684,13636,9564,W
1772,13788,10100,W
1880,14008,10680,W
1880,14232,11444,W
1992,14356,11516,W
2076,14356,10164,W
2308,14288,9404,W
2468,14220,9404,W
2400,14008,9768,W
2092,13916,9812,W
2060,13772,9480,W
2108,13508,9376,W
2008,13580,9316,W
1956,13884,9832,W
2180,14356,10444,W
2436,14520,10888,W
2516,14160,9000,W
2556,14364,9096,W
2360,14812,9660,W
2360,14288,8740,W
2332,13696,8776,W
2160,13696,8936,W
1700,13776,9456,W
1592,14016,10584,W
1564,14544,10584,W
1696,15320,11848,W
1964,15000,11344,W
2408,14412,9012,W
2388,15092,10428,W
2284,15576,10320,W
2492,14900,9796,W
2092,13956,9512,W
1720,13772,9272,W
1560,13784,9744,W
1540,14232,10352,W
1540,14848,11524,W
1596,15136,11672,W
1824,14092,8916,W
2324,14092,9384,W
2384,14188,10140,W
2284,15096,10140,W
2452,14788,9276,W
2344,13760,9368,W
1888,13356,8840,W
1676,13224,9168,W
1528,13588,9840,W
1552,14052,10920,W
1704,14744,11752,W
2148,14272,10680,W
2472,13512,8412,W
2392,14236,9808,W
2248,14676,9784,W
2248,13920,9260,W
2244,13184,9044,W
1972,13184,8572,W
1700,12920,9152,W
1460,12848,9152,W
1300,13244,9724,W
1448,13904,10692,W
1728,14392,11532,W
2052,13736,9496,W
2236,13552,8360,W
2180,14392,9816,W
2156,14604,9404,W
2256,13796,8728,W
1888,13208,8464,W
1600,13200,8028,W
1436,13272,8568,W
1436,13528,9236,W
1504,14020,10252,W
1536,14020,11748,W
1680,14480,11436,W
2012,14472,9568,W
2364,14512,9568,W
2556,14608,9036,W
2452,14512,9736,W
2240,14252,9632,W
2092,13712,8080,W
1932,13320,7440,W
1700,13124,8248,W
1456,13316,9276,W
1424,13696,10104,W
1908,14140,11176,W
2104,14360,12316,W
2320,14332,10644,W
2320,14388,8916,W
2448,14328,9064,W
2512,14328,9692,W
2300,14192,8664,W
2148,13868,8664,W
2012,13428,7532,W
1972,13080,7836,W
1720,12964,8600,W
1716,13328,9472,W
1828,13668,10436,W
2168,13916,11460,W
2184,14012,11408,W
2220,14044,9748,W
2328,14164,9316,W
2324,14172,9928,W
2160,13952,9576,W
2160,13656,8304,W
2100,13224,8368,W
2036,13224,9208,W
1864,13156,9520,W
1788,13496,10096,W
1888,13716,10096,W
2048,14044,11244,W
2068,14192,11260,W
2216,14152,9092,W
2500,14304,8368,W
2356,14412,9520,W
2128,14220,9280,W
2056,13836,7856,W
2076,13420,7940,W
1776,13292,8444,W
1688,13548,9136,W
1688,13876,10264,W
1756,14300,11964,W
1852,14288,11476,W
2052,14288,9268,W
2264,14320,9348,W
2404,14516,9348,W
2240,14580,10704,W
2000,14416,10156,W
2060,14008,8560,W
2076,13472,8188,W
1744,13328,8584,W
1528,13516,9272,W
1664,13764,10104,W
1832,14028,11628,W
1952,14120,11424,W
2140,14180,9316,W
2236,14372,8764,W
2236,14448,10224,W
2140,14328,10128,W
2044,14328,8216,W
2076,13852,7608,W
2140,13396,7608,W
1868,13048,8136,W
1664,13132,8716,W
1552,13392,9772,W
1772,13676,11196,W
1808,13784,11640,W
1956,13952,9532,W
2156,14048,8744,W
2152,14112,9956,W
1992,14208,10184,W
1884,13900,8404,W
1888,13404,7472,W
1888,12988,8016,W
1648,13056,8408,W
1516,13056,9188,W
1500,13168,10700,W
1552,13560,11956,W
1536,13856,11956,W
1808,13960,10192,W
2052,14236,8800,W
2124,14256,9504,W
1936,14392,10404,W
1904,14352,9204,W
1980,13888,7840,W
1900,13336,7852,W
1728,13200,8284,W
1676,13420,8940,W
1612,13760,10000,W
1784,14024,11648,W
1784,14056,10680,W
1892,14300,9252,W
2080,14300,9936,W
2264,14592,10488,W
2056,14716,10488,W
2096,14592,9520,W
2228,14212,8616,W
2108,13872,8160,W
1956,13776,8132,W
1848,13720,8848,W
1788,13892,9980,W
1968,14204,11240,W
2044,14012,9384,W
2300,14164,8392,W
2276,14440,9708,W
2252,14584,10260,W
2252,14248,9332,W
2228,13808,8636,W
2280,13808,8376,W
2140,13496,8560,W
1956,13488,8560,W
1820,13484,9512,W
1928,13804,10756,W
2100,14016,11660,W
2108,13872,9428,W
2388,14052,8660,W
2444,14452,9984,W
2228,14484,10096,W
2108,14140,9324,W
2100,13628,8604,W
2124,13396,8140,W
1968,13264,8524,W
1968,13308,9472,W
1788,13744,10584,W
1804,13844,11256,W
1780,13844,8928,W
1980,13696,8568,W
2312,13948,8568,W
2324,14288,10000,W
2168,14500,10072,W
2232,14192,9628,W
2212,13772,8548,W
2148,13568,8212,W
1952,13388,8908,W
1744,13436,9640,W
1688,13868,10736,W
1752,14020,11464,W
1968,13876,9016,W
2160,14072,8576,W
2160,14288,9780,W
2184,14448,9832,W
2092,14448,9296,W
2116,14208,8816,W
1992,13804,8816,W
1936,13660,8360,W
1820,13552,8820,W
1600,13540,9544,W
1600,13836,10512,W
1796,14032,11268,W
1884,13984,9140,W
2120,14068,8848,W
2124,14428,9840,W
2060,14544,9912,W
2048,14224,9488,W
1924,13760,8932,W
1924,13576,8604,W
1968,13376,9000,W
1840,13456,9592,W
1708,13456,10508,W
1744,13872,11264,W
1912,13904,11264,W
2076,13716,8976,W
2276,14016,8848,W
2316,14328,9932,W
2140,14288,9916,W
2100,14016,9716,W
2156,13780,9028,W
2056,13552,8808,W
1812,13292,9100,W
1764,13340,9528,W
1660,13692,10344,W
1760,13800,11160,W
1760,13768,9200,W
2088,14008,8880,W
2292,14008,9804,W
2292,14316,9592,W
2228,14348,9592,W
2192,14100,9440,W
2208,13848,8832,W
2076,13648,8568,W
1856,13360,8888,W
1832,13496,9484,W
1928,13680,10276,W
1848,13840,10820,W
2052,13796,8924,W
2304,14004,8748,W
2412,14348,9712,W
2256,14360,9668,W
2256,14168,9360,W
2240,13848,8880,W
2224,13612,8704,W
2172,13612,8956,W
2020,13432,9284,W
1864,13596,9284,W
1824,13768,10164,W
1856,13892,10896,W
1976,13800,9172,W
2264,14044,9008,W
2384,14272,9732,W
2312,14272,9752,W
2220,14132,9648,W
2140,13916,8908,W
1976,13804,8696,W
1844,13568,8976,W
1796,13596,9228,W
1796,13808,10056,W
1740,13912,10932,W
1804,13912,9504,W
1888,13692,9072,W
2204,13952,9072,W
2164,14256,9692,W
2120,14412,9892,W
2080,14132,9704,W
2080,14008,9052,W
2100,13872,8668,W
1900,13620,8800,W
1652,13516,9268,W
1604,13620,9800,W
1716,13852,10580,W
1904,13780,9816,W
2116,13900,8836,W
2116,14088,9528,W
2096,14428,9840,W
2064,14428,9592,W
2064,14336,9164,W
2096,14072,8756,W
2104,13840,8756,W
1952,13464,8576,W
1876,13396,8944,W
1728,13416,9428,W
1668,13460,10228,W
1756,13540,10552,W
1876,13580,9000,W
2180,13872,9124,W
2236,14088,9584,W
2088,14096,9612,W
2024,13904,9324,W
1996,13720,8660,W
1996,13528,8616,W
1924,13380,8676,W
1880,13380,9072,W
1848,13312,9720,W
1800,13464,9720,W
1684,13664,10460,W
1836,13656,9820,W
2100,13900,8920,W
2068,14152,9452,W
2144,14288,9648,W
2092,14304,9328,W
2104,14192,9084,W
2060,13912,8720,W
2008,13676,8784,W
1840,13572,8972,W
1840,13624,9368,W
1840,13760,9752,W
1852,13900,10068,W
1880,13900,9432,W
2076,14008,9232,W
2264,14036,9356,W
2248,14180,9356,W
2268,14308,9424,W
2188,14236,9368,W
2148,14092,9244,W
2204,13792,8988,W
2060,13696,8868,W
1904,13788,9132,W
1872,13940,9480,W
1896,13956,9692,W
2116,13968,9588,W
2240,13932,9120,W
2240,14004,9152,W
2260,13968,9276,W
2300,14156,9560,W
2160,14156,9512,W
2124,14060,9276,W
1972,13852,9276,W
1916,13720,8980,W
1848,13540,9232,W
1768,13692,9604,W
1724,13768,9748,W
1904,13876,9476,W
2020,13904,9156,W
2212,13940,8968,W
2184,14016,9252,W
2128,14132,9576,W
2076,14200,9600,W
2020,14048,9332,W
2020,13900,9312,W
1916,13824,9384,W
1828,13824,9456,W
1700,13792,9536,W
1704,13832,9536,W
1876,13740,9604,W
2004,13768,9384,W
1988,13792,9276,W
2016,13836,9380,W
2116,13980,9416,W
2152,13988,9456,W
2108,14108,9524,W
2064,13976,9376,W
1900,13940,9124,W
1928,13788,9084,W
1828,13724,9356,W
1828,13844,9480,W
1836,13836,9500,W
1800,13912,9304,W
1892,13912,9284,W
1880,13904,9288,W
2040,13944,9288,W
2040,13940,9368,W
2068,13912,9312,W
2084,14036,9308,W
2056,14140,9496,W
2120,14064,9516,W
2044,13992,9384,W
1988,13928,9324,W
1892,13828,9372,W
1916,13920,9368,W
1904,13980,9376,W
1992,13948,9572,W
1992,14008,9380,W
1996,14068,9332,W
2048,14068,9380,W
1876,14080,9464,W
1928,14172,9464,W
1956,14144,9484,W
1948,14148,9380,W
2104,14124,9464,W
2040,14108,9628,W
2032,14180,9456,W
2008,14092,9404,W
2080,14080,9464,W
1956,14008,9480,W
1944,13980,9540,W
1912,13952,9468,W
1960,14064,9360,W
1960,14064,9380,W
1940,14000,9344,W
2016,13916,9368,W
2076,13916,9360,W
2008,13984,9560,W
1892,13972,9560,W
1944,13948,9488,W
1880,13972,9400,W
1980,13920,9408,W
1984,13988,9436,W
1936,13940,9556,W
2032,13960,9608,W
1956,13928,9340,W
1924,13900,9328,W
1904,13948,9268,W
2000,13952,9324,W
1980,13972,9388,W
1980,13960,9452,W
2000,13916,9224,W
1996,13916,9232,W
2032,13904,9416,W
2044,13916,9416,W
2004,14016,9384,W
2056,13980,9432,W
2020,13820,9492,W
2088,13908,9604,W
2076,14024,9516,W
2180,13964,9596,W
2116,13948,9504,W
2092,13924,9424,W
2160,14092,9452,W
2088,14184,9496,W
2008,14204,9512,W
2008,14148,9508,W
1980,14188,9488,W
2008,14112,9456,W
2036,14112,9552,W
2104,14056,9580,W
2156,14068,9580,W
2132,13968,9512,W
2060,14068,9424,W
2004,13984,9372,W
1980,14012,9468,W
2028,13932,9376,W
2072,13920,9416,W
2084,13944,9424,W
2112,13952,9420,W
2088,13872,9284,W
2228,13820,9228,W
2108,13784,9372,W
2108,13812,9364,W
2104,13812,9176,W
2120,13812,9352,W
2156,13712,9308,W
2152,13740,9308,W
2208,13668,9232,W
2112,13652,9264,W
2052,13720,9288,W
1992,13668,9252,W
1976,13488,9240,W
1940,13648,9368,W
2032,13784,9316,W
1968,13732,9340,W
1864,13664,9316,W
1848,13792,9336,W
1984,13780,9304,W
1984,13720,9192,W
2000,13740,9252,W
1932,13740,9348,W
1904,13728,9204,W
1848,13748,9168,W
1804,13788,9168,W
1880,13804,9340,W
1968,13776,9284,W
1948,13832,9200,W
1904,13884,9132,W
1864,13932,9204,W
1968,13932,9156,W
1968,14020,9168,W
1972,14040,9112,W
2004,14032,9200,
1936,13984,9244,
1932,14036,9192,
1932,14076,9276,
2056,14100,9356,
2156,14100,9264,
2100,14164,9424,
2004,14096,9424,
2052,14160,9336,
2180,14212,9460,
2124,14148,9424,
2040,14204,9348,
2044,14248,9380,
2012,14256,9352,
2092,14220,9388,
2156,14260,9372,
2024,14220,9316,
2100,14284,9256,
2032,14176,9240,
2032,14128,9212,
2008,14124,9272,
2000,14124,9308,
1984,14172,9368,
1956,14084,9204,
1984,13904,9204,
1896,13936,9340,
1936,13912,9268,
2016,13872,9220,
2032,13832,9224,
1960,13788,9304,
1952,13736,9392,
2028,13624,9484,
1980,13712,9344,
2024,13660,9376,
2084,13612,9288,
2108,13572,9196,
2108,13628,9324,
2140,13680,9304,
2092,13680,9296,
2248,13648,9264,
2104,13692,9264,
2156,13668,9284,
2216,13648,9212,
2228,13732,9244,
2316,13660,9400,
2224,13752,9412,
2280,13724,9284,
2208,13768,9236,
2256,13780,9332,
2228,13892,9436,
2240,13976,9512,
2340,13988,9264,
2340,13984,9336,
2232,14036,9400,
2264,14036,9368,
2184,14052,9376,
2228,14068,9376,
2208,14076,9336,
2228,14040,9316,
2224,14024,9352,
2236,14072,9268,
2216,14012,9260,
2172,14028,9312,
2192,13996,9352,
2200,13976,9384,
2168,14036,9420,
2120,14024,9444,
2132,13996,9496,
2132,14024,9380,
2140,13992,9456,
2096,14048,9396,
2184,14048,9272,
2136,13916,9324,
2060,13920,9324,
2108,14024,9508,
2124,13996,9456,
2124,14004,9356,
2040,14088,9420,
2056,14068,9284,
2160,14108,9276,
2084,14080,9360,
2072,14064,9428,
2036,14040,9540,
2080,13972,9528,
1992,14020,9440,
1992,14096,9416,
2020,14084,9416,
2048,14084,9444,
2080,14132,9500,
1992,14020,9500,
2128,13980,9360,
1992,13960,9408,
1948,13960,9364,
1956,13944,9292,
2000,14032,9364,
1960,14036,9384,
1980,13984,9324,
2076,13972,9412,
1956,13960,9328,
1904,14012,9340,
1912,14096,9412,
1912,14040,9420,
1864,14000,9488,
1896,14052,9380,
1944,14052,9360,
1968,14020,9484,
2000,13952,9484,
1992,14104,9440,
2024,14112,9304,
1972,14000,9352,
2036,13960,9360,
2048,14028,9412,
2036,14100,9320,
1992,14052,9352,
2056,14088,9344,
2092,14104,9396,
2064,14016,9472,
1944,14048,9512,
1944,14036,9428,
1968,14032,9356,
2004,14032,9464,
1944,14020,9480,
1948,14084,9480,
2060,14164,9600,
2044,14116,9436,
2164,14144,9436,
2140,14040,9424,
2020,14068,9408,
2112,14060,9408,
2128,14060,9312,
2088,14028,9376,
2096,14056,9436,
2088,14104,9352,
2020,14056,9320,
2020,14064,9404,
2000,14100,9400,
2132,14136,9424,
2128,14136,9356,
2124,14160,9276,
2120,13992,9276,
2188,14080,9320,
2216,14120,9292,
2224,14124,9292,
2144,14088,9260,
2252,14092,9280,
2212,14016,9364,
2160,13988,9296,
2124,14088,9280,
2140,14012,9376,
2068,14076,9468,
2084,14040,9412,
2084,14056,9292,
2116,13948,9332,
2112,13948,9296,
2104,13924,9424,
2144,13988,9424,
2248,14068,9320,
2140,13988,9372,
2108,14076,9368,
2192,14036,9212,
2156,14016,9188,
2200,14016,9192,
2164,14068,9112,
2288,14024,9316,
2320,14012,9268,
2152,14120,9244,
2136,14148,9180,
2136,14136,9164,
2112,14172,9304,
2144,14084,9152,
2184,14084,9136,
2228,14024,9256,
2128,14080,9256,
2196,14096,9140,
2096,14056,9308,
2188,14036,9208,
2048,14048,9176,
1988,14088,9220,
2076,14132,9272,
2056,14064,9260,
2032,14092,9212,
2100,14048,9316,
2060,13952,9356,
2056,14060,9260,
2056,14012,9192,
2068,14060,9248,
2032,14060,9168,
1960,14012,9132,
2096,13964,9132,
2068,13892,9240,
2036,13972,9224,
2144,13956,9176,
2004,13908,9136,
1996,13948,9168,
2084,13932,9192,
2120,13952,9296,
2064,14028,9360,
2080,14096,9336,
2108,14044,9364,
2000,14076,9304,
2000,14100,9236,
1948,14124,9240,
2108,14124,9376,
2192,14040,9324,
2092,13988,9264,
2020,14100,9264,
2064,14104,9204,
2172,14056,9124,
2124,14044,9152,
2172,14072,9140,
2228,14080,9320,
2200,14088,9364,
2248,14056,9240,
2328,14184,9200,
2172,14064,9088,
2080,14064,9348,
2192,14052,9392,
2192,14108,9252,
2112,14116,9244,
2064,14116,9276,
2168,14164,9336,
2224,14216,9336,
2184,14208,9292,
2168,14132,9284,
2048,14140,9244,
2076,14252,9200,
2168,14284,9316,
2068,14240,9316,
2108,14132,9208,
2152,14152,9292,
2224,14184,9292,
2216,14156,9180,
2156,14112,9192,
2156,14160,9328,
2160,14064,9260,
2152,14064,9212,
2100,14048,9300,
2164,14064,9300,
2156,14012,9300,
2140,14032,9224,
2072,14064,9300,
2052,14052,9240,
2096,14096,9156,
2024,14072,9276,
2056,14036,9292,
2056,13932,9204,
2060,14024,9240,
2068,13988,9252,
2136,14064,9264,
2048,14068,9076,
2048,14020,9344,
1960,14096,9404,
2120,14096,9300,
2116,14076,9220,
2056,14100,9220,
2108,14048,9276,
2148,14036,9384,
2124,14104,9232,
2208,14100,9228,
2124,14124,9312,
2064,14080,9396,
2048,14080,9276,
2144,14096,9276,
2216,14096,9332,
2128,14136,9260,
2100,14176,9216,
2100,14172,9316,
2120,14096,9296,
2092,14096,9320,
2032,14088,9392,
2084,14000,9272,
2220,13972,9272,
2116,14104,9184,
2068,14068,9300,
2096,14104,9320,
2168,14076,9304,
2144,13984,9344,
2256,13992,9228,
2264,14036,9052,
2224,13912,9280,
2216,13888,9188,
2240,13872,9028,
2240,13872,9052,
2276,13892,9192,
2260,13940,9260,
2116,13940,9188,
2152,13988,9296,
2248,13936,9296,
2168,13944,9236,
2136,13844,9076,
2240,13868,8932,
2100,13896,8960,
2140,13940,9016,
2100,14036,8920,
2216,14092,9032,
2164,13988,9052,
2208,14024,9124,
2144,13944,9076,
2068,14044,9136,
2068,14008,9108,
2016,14004,9292,
1892,14004,9324,
1808,14116,9328,
1780,14140,9328,
1904,14216,9480,
1860,14164,9432,
1932,14188,9344,
1912,14228,9300,
1908,14272,9260,
1940,14324,9348,
1836,14304,9320,
1908,14308,9244,
1960,14336,9168,
1944,14268,9136,
1964,14252,9028,
1964,14212,9060,
2036,14248,9040,
2088,14244,9052,
1976,14244,9120,
2028,14000,8960,
1996,13940,8960,
1940,13984,8984,
1996,13884,9072,
2044,13852,9032,
2104,13820,9124,
2080,13864,9092,
2028,13808,9084,
2092,13804,9212,
2144,13860,9160,
2260,13864,9120,
2232,13924,9136,
2332,13872,9168,
2332,13940,9164,
2308,14048,9164,
2336,14048,9136,
2352,14196,9100,
2356,14104,9100,
2296,14072,9120,
2412,14104,9112,
2500,14120,9052,
2468,14140,9092,
2372,14144,9116,
2336,14136,9048,
2364,14176,9088,
2344,14052,9132,
2340,14136,9172,
2348,14156,9148,
2296,14176,9172,
2296,14104,9132,
2216,14092,9020,
2336,14092,8956,
2284,14096,9052,
2156,14076,9188,
2108,14136,9188,
2108,14164,9240,
2140,14120,9264,
2084,14072,9180,
2052,13948,9276,
2080,14040,9172,
2128,14092,9156,
2152,14064,9172,
2068,14044,9244,
2124,14088,9176,
2104,14096,9088,
2184,14132,9056,
2184,14112,9144,
2112,14104,9144,
2188,14104,9320,
2168,14080,9292,
2088,14128,9292,
2060,14076,9084,
2004,14108,9064,
2064,14076,9156,
2008,14168,9064,
1936,14128,9184,
2032,14176,9108,
2156,14108,9176,
2076,14148,9264,
