ax,ay,az,
1444,14948,7960,H
1352,14932,7944,H
1352,15016,7952,H
1328,15024,8020,H
1344,15024,7964,H
1368,15168,7980,H
1356,15164,7980,H
1280,15144,8120,H
1256,15088,8092,H
1240,15208,8056,H
1192,15268,8176,H
1108,15328,8332,H
1236,15336,8272,H
1228,15276,8300,H
1200,15256,8292,H
1192,15300,8296,H
1112,15296,8264,H
1184,15272,8248,H
1184,15272,8200,H
1136,15256,8220,H
1156,15140,8244,H
1128,15140,8132,H
1132,15008,8088,H
1180,14932,8088,H
1108,14800,8048,H
1088,14676,8116,H
1064,14636,7936,H
1124,14552,8008,H
1192,14544,7988,H
1180,14400,8032,H
1312,14448,8056,H
1340,14412,7940,H
1376,14352,7860,H
1340,14316,7884,H
1352,14268,7996,H
1352,14300,8036,H
1332,14332,8040,H
1428,14332,7984,H
1488,14308,7936,H
1540,14444,7936,H
1508,14488,7992,H
1396,14464,7952,H
1496,14536,8084,H
1616,14536,8032,H
1500,14536,7964,H
1536,14484,8040,H
1580,14612,8140,H
1676,14648,8164,H
1664,14700,8028,H
1600,14748,7896,H
1572,14652,8008,H
1572,14748,7932,H
1576,14792,7896,H
1632,14792,7940,H
1628,14704,7980,H
1600,14784,8080,H
1592,14828,8080,H
1516,14840,8060,H
1596,14804,8040,H
1504,14860,8056,H
1488,14920,7988,
1428,14948,7924,
1480,14852,8004,
1544,14832,8216,
1532,14884,8100,
1456,14852,7952,
1380,14860,8056,
1380,14808,8040,
1332,14844,7976,
1320,14760,8084,
1424,14760,8028,
1352,14808,8256,
1456,14728,8256,
1500,14672,8188,
1408,14716,8020,
1328,14692,8052,
1424,14724,8260,
1444,14708,8324,
1436,14624,8104,
1476,14692,7980,
1428,14756,8048,
1412,14632,8052,
1360,14596,8076,
1484,14716,8244,
1484,14720,8096,
1604,14704,7824,
1520,14704,8268,
1380,14620,8204,
1384,14692,8204,
1364,14696,7960,
1524,14620,7864,
1524,14620,7928,
1512,14668,8104,
1496,14768,8072,
1452,14688,8160,
1440,14720,8132,
1452,14804,8052,
1428,14760,8048,
1424,14780,7944,
1404,14792,7988,
1404,14848,7988,
1524,14892,8008,
1580,14892,7996,
1560,14920,7932,
1532,14816,8004,
1556,14844,8004,
1672,14944,8108,
1516,14884,8084,
1452,14900,8080,
1544,14844,8092,
1472,14772,7996,
1392,14848,7752,
1512,14948,7992,
1632,14852,8020,
1592,14852,8180,
1584,14880,8196,
1584,14856,8084,
1608,14812,8124,
1612,14728,8084,
1660,14728,8040,
1628,14792,8020,
1584,14784,8020,
1496,14760,7960,
1660,14848,7696,
1504,14712,7764,
1692,14648,7980,
1712,14628,7852,
1616,14616,7996,
1588,14540,8116,
1540,14636,7860,
1516,14628,7912,
1664,14508,8020,
1520,14560,7984,
1520,14552,8152,
1524,14592,7984,
1512,14592,7932,
1592,14576,7860,
1524,14568,7860,
1468,14632,7996,
1536,14604,7940,
1564,14508,8008,
1468,14504,8176,
1532,14516,7884,
1556,14488,7924,
1540,14624,7892,
1544,14580,8124,
1612,14596,7988,
1596,14592,8052,
1564,14600,8020,
1564,14640,8000,
1628,14568,8088,
1564,14552,7908,
1552,14552,8048,
1560,14632,7980,
1580,14668,7980,
1584,14836,7912,
1612,14752,8192,
1600,14708,7956,
1532,14756,7972,
1568,14692,8200,
1592,14748,7872,
1680,14804,7804,
1728,14888,8000,
1664,14828,8008,
1684,14916,7916,
1636,14844,8076,
1636,14888,8020,
1672,14944,7776,
1756,14944,7816,
1700,14928,7960,
1588,14940,7960,
1624,15056,7928,
1692,15056,7988,
1712,15036,7908,
1680,14972,8108,
1680,14996,8020,
1688,15044,7972,
1656,14960,8036,
1624,14948,7984,
1616,14916,8132,
1696,14872,8152,
1736,14872,8112,
1736,14828,7932,
1760,14904,8060,
1732,14904,8132,
1632,14952,7916,
1648,14792,7832,
1708,14736,7832,
1644,14768,8084,
1628,14804,7984,
1724,14756,7924,
1652,14776,7800,
1664,14700,8024,
1684,14752,7924,
1668,14868,8024,
1668,14872,7944,
1748,14916,7792,
1648,14828,7912,
1648,14776,7780,
1640,14764,7988,
1632,14736,7840,
1732,14736,7820,
1808,14876,7936,
1676,14856,7936,
1720,14896,7880,
1736,14836,7816,
1736,14696,7940,
1680,14764,7868,
1596,14732,7848,
1556,14672,7660,
1668,14688,7792,
1764,14760,7820,
1760,14744,7868,
1768,14764,7748,
1664,14836,7944,
1664,14748,7944,
1676,14864,7572,
1708,14864,7752,
1784,14772,7816,
1760,14724,7816,
1712,14824,7824,
1780,14852,7720,
1732,14840,7848,
1724,14844,7800,
1820,14840,7688,
1824,14788,7940,
1720,14800,7848,
1696,14720,7868,
1768,14732,7892,
1724,14716,7792,
1728,14752,7696,
1728,14684,7564,
1660,14764,7772,
1652,14764,7824,
1700,14688,7916,
1652,14680,7664,
1684,14744,7664,
1712,14712,7668,
1676,14796,7684,
1712,14704,7796,
1652,14712,7924,
1632,14704,7932,
1644,14684,7856,
1676,14688,7688,
1740,14556,7680,
1692,14584,7768,
1528,14596,7772,
1528,14560,7768,
1588,14504,7864,
1636,14684,7756,
1660,14684,7972,
1712,14624,7720,
1688,14580,7720,
1656,14692,7740,
1628,14704,7900,
1732,14684,7752,
1792,14628,7876,
1756,14556,7808,
1736,14648,7840,
1660,14648,7844,
1724,14696,7852,
1696,14792,7896,
1740,14716,7792,
1684,14720,7672,
1684,14816,7804,
1728,14800,7844,
1604,14800,7684,
1596,14824,7628,
1640,14776,7628,
1620,14800,7536,
1544,14740,7596,
1524,14768,7600,
1664,14784,7688,
1684,14604,7784,
1600,14672,7720,
1644,14676,7696,
1704,14712,7744,
1644,14740,7620,
1612,14700,7580,
1624,14676,7564,
1624,14700,7856,
1568,14728,7808,
1648,14728,7744,
1564,14764,7800,
1516,14792,7832,
1624,14772,7832,
1624,14740,7820,
1520,14796,7896,
1492,14796,7692,
1632,14764,7604,
1620,14704,7800,
1684,14736,7840,
1696,14768,7756,
1668,14788,7836,
1632,14756,7904,
1576,14752,7812,
1604,14752,7800,
1604,14796,7792,
1640,14752,7716,
1640,14752,7784,
1728,14784,7732,
1804,14784,7732,
1744,14744,7956,
1708,14684,7876,
1680,14740,7980,
1756,14784,7876,
1732,14756,7892,
1680,14724,7888,
1736,14800,7944,
1792,14844,7992,
1760,14816,8076,
1736,14736,7824,
1712,14800,7844,
1712,14756,7872,
1692,14744,8040,
1720,14744,7912,
1652,14764,7820,
1640,14676,7820,
1688,14676,7876,
1644,14756,7996,
1712,14748,7964,
1728,14812,7908,
1756,14688,7960,
1764,14760,7980,
1680,14760,8016,
1656,14696,7888,
1708,14752,7848,
1580,14748,7864,
1624,14792,8044,
1624,14788,8088,
1720,14684,7912,
1632,14684,7932,
1540,14736,7908,
1576,14732,7848,
1648,14792,7848,
1764,14808,7920,
1644,14848,7768,
1612,14932,7820,
1712,14820,7952,
1632,14860,7824,
1596,14832,7896,
1572,14812,7956,
1648,14720,7828,
1736,14804,7928,
1636,14884,7872,
1684,14828,7688,
1684,14868,7832,
1684,14960,7844,
1716,14960,7920,
1712,14872,7740,
1744,14816,7740,
1760,14892,7780,
1764,14960,8072,
1716,14940,7944,
1676,14972,7860,
1708,14900,7916,
1672,14960,7996,
1688,14928,7916,
1652,14928,7968,
1688,14824,7904,
1692,14772,7892,
1656,14780,7908,
1656,14836,7872,
1660,14900,7876,
1608,14900,7784,
1584,14848,7840,
1692,14996,7840,
1780,15084,7904,
1612,15004,8132,
1608,14932,8004,
1584,14876,7976,
1564,14932,7900,
1580,14980,7928,
1628,14860,7988,
1668,14948,8056,
1676,14964,7980,
1744,14904,7940,
1712,14852,8008,
1712,14896,8020,
1664,14840,7840,
1660,14836,7912,
1724,14836,7908,
1684,14800,7980,
1708,14816,7980,
1664,14760,8028,
1752,14832,7952,
1916,14884,7900,
1736,14884,7732,
1692,14848,7940,
1788,14784,7876,
1688,14824,7956,
1712,14808,7912,
1604,14828,7844,
1624,14832,7836,
1732,14852,7924,
1732,14812,7960,
1672,14824,7956,
1728,14824,7980,
1784,14756,7808,
1748,14696,7808,
1700,14732,7780,
1700,14756,7848,
1584,14704,7932,
1736,14676,7880,
1680,14736,7844,
1584,14724,7904,
1608,14816,7856,
1716,14864,7896,
1732,14756,8008,
1648,14768,7940,
1640,14780,7940,
1640,14804,7972,
1636,14796,7756,
1752,14796,7744,
1724,14788,7816,
1728,14808,7864,
1724,14848,7864,
1624,14892,7848,
1732,14848,7804,
1772,14848,7856,
1784,14884,7944,
1808,14848,7800,
1856,14924,7760,
1812,14840,7824,
1716,14868,7816,
1736,14772,7884,
1796,14792,7912,
1796,14852,7792,
1644,14928,7928,
1660,14856,8052,
1848,14856,7880,
1784,14756,7824,
1736,14780,7824,
1664,14812,7832,
1676,14800,7668,
1696,14772,7976,
1672,14836,7876,
1676,14748,7876,
1756,14700,7820,
1768,14748,7920,
1736,14720,7976,
1768,14780,8004,
1616,14848,7972,
1704,14760,7824,
1704,14660,7800,
1728,14664,7900,
1700,14664,8004,
1664,14688,7864,
1660,14752,7864,
1708,14756,7944,
1740,14824,7976,
1668,14792,7940,
1720,14768,7776,
1708,14716,7828,
1748,14752,7924,
1740,14776,7988,
1860,14796,7952,
1756,14852,7828,
1784,14912,7932,
1820,14952,7972,
1820,14928,7832,
1724,14848,8044,
1736,14848,8088,
1676,14912,7840,
1680,14888,8052,
1712,14936,8052,
1744,14964,8104,
1700,14916,8052,
1840,14960,7944,
1760,14988,8080,
1632,15008,7980,
1808,14996,8056,
1768,15048,8116,
1684,14996,8064,
1644,14896,8040,
1660,14884,8184,
1664,14888,8012,
1664,15012,8060,
1704,15076,8232,
1696,15076,8380,
1732,14976,8148,
1688,14952,8148,
1604,14980,8080,
1600,14896,8148,
1680,14856,8072,
1624,14836,8156,
1584,14824,8188,
1624,14884,8076,
1616,14820,8020,
1664,14736,8108,
1612,14756,8064,
1600,14756,8064,
1624,14716,7948,
1624,14732,7984,
1628,14656,7976,
1684,14656,7932,
1696,14672,7856,
1560,14596,7820,
1692,14548,7820,
1608,14572,7916,
1588,14564,7928,
1588,14520,7936,
1648,14536,7908,
1564,14500,7824,
1500,14504,7912,
1484,14416,7860,
1444,14404,7892,
1408,14444,7976,
1364,14412,7844,
1364,14396,7932,
1380,14388,8004,
1372,14460,7884,
1240,14460,7856,
1268,14440,7888,
1300,14480,7888,
1404,14524,7800,
1424,14496,7848,
1444,14556,7960,
1432,14604,7884,
1380,14588,7860,
1416,14668,7852,
1460,14644,7784,
1536,14596,7768,
1432,14668,7820,
1436,14700,7784,
1492,14724,7680,
1492,14864,7696,
1552,14864,7912,
1492,14864,7780,
1520,14824,7852,
1608,14856,7852,
1524,14880,7964,
1548,14940,8000,
1636,14936,7984,
1608,14920,7892,
1712,14992,7880,
1668,14900,7992,
1440,14924,7980,
1512,14940,7808,
1600,14908,7804,
1636,14960,7888,
1708,15036,7756,
1708,14996,7648,
1664,14948,7832,
1568,14900,7900,
1624,14900,7848,
1636,14912,7856,
1612,14968,7856,
1536,14880,7940,
1604,14852,7900,
1660,14884,7768,
1588,14860,7720,
1668,14780,7760,
1552,14708,7756,
1600,14656,7768,
1672,14656,7760,
1656,14652,7688,
1692,14512,7812,
1636,14496,7876,
1636,14516,7808,
1728,14540,8132,
1800,14540,7944,
1748,14532,7988,
1860,14524,7988,
1772,14500,7984,
1756,14516,7780,
1812,14444,7968,
1820,14532,8036,
1848,14428,7960,
1832,14484,7916,
1812,14464,7980,
1836,14404,7964,
1852,14476,8032,
1912,14552,7944,
1992,14536,8052,
1992,14568,8140,
1912,14548,7976,
1908,14548,7876,
1952,14524,7948,
1872,14672,8112,
1936,14776,8112,
1960,14796,7868,
1876,14812,7928,
1932,14804,7980,
1828,14864,8108,
1928,14852,8060,
1972,14836,8044,
1896,14824,7868,
1896,14900,7964,
1864,14916,8028,
1792,14988,8040,
1848,14916,8004,
1848,14912,7964,
1900,14844,8016,
1964,14844,8068,
1860,14888,7928,
1940,14936,7928,
1944,14984,8048,
1944,14960,8044,
1968,14856,8072,
1920,14908,8036,
1860,14948,8168,
1856,14892,8256,
1880,14940,8176,
1876,14884,8160,
1956,14968,8148,
1820,14948,8164,
1824,14940,8092,
1824,14896,8192,
1712,14944,8016,
1736,14944,8040,
1780,14976,8028,
1796,14924,8320,
1848,15020,8320,
1864,14968,8280,
1864,14940,8136,
1804,14904,8188,
1768,15000,8172,
1732,15024,8152,
1692,14964,8060,
1696,14920,8264,
1700,14912,8100,
1708,14960,8060,
1748,14968,8088,
1656,14960,8092,
1656,15004,8008,
1692,14984,8000,
1776,14984,8108,
1652,15008,8164,
1704,14948,8164,
1752,14912,8216,
1656,14912,8148,
1600,14968,7996,
1648,15020,8132,
1624,15060,8172,
1712,14916,8116,
1600,14960,8044,
1652,15016,8092,
1732,14992,8016,
1748,15000,8060,
1648,15016,8136,
1648,15016,7972,
1720,14944,7968,
1600,14944,8072,
1748,14976,8004,
1716,14952,8004,
1680,14952,7964,
1672,14884,7972,
1596,14996,8008,
1736,14928,8032,
1708,14872,8112,
1680,14856,8092,
1800,14852,7968,
1748,14976,7944,
1788,14964,7916,
1672,14896,7972,
1716,14880,7952,
1716,14888,8036,
1732,14804,8148,
1684,14816,8244,
1784,14816,8200,
1876,14812,8036,
1704,14832,8036,
1760,14944,7980,
1800,14928,7936,
1732,14948,8028,
1728,14888,8160,
1780,14836,8016,
1748,14824,8000,
1720,14896,7984,
1720,14856,7924,
1700,14792,7932,
1664,14824,7864,
1704,14792,8044,
1704,14748,8072,
1684,14892,7988,
1744,14892,7920,
1748,14840,8044,
1736,14764,8044,
1608,14812,7960,
1668,14784,7976,
1732,14744,8088,
1752,14824,8000,
1688,14876,7924,
1804,14784,7900,
1732,14768,7720,
1708,14804,7644,
1608,14780,7784,
1636,14796,7940,
1640,14780,8004,
1640,14764,8032,
1600,14728,7984,
1724,14728,7900,
1752,14708,7908,
1692,14720,7908,
1688,14780,7972,
1716,14792,7816,
1688,14692,7812,
1680,14556,7892,
1768,14640,7920,
1680,14684,7976,
1660,14644,8036,
1748,14668,7776,
1684,14708,7892,
1668,14688,7968,
1712,14680,7816,
1712,14656,7776,
1816,14708,7876,
1740,14692,7996,
1636,14692,7796,
1636,14740,7744,
1520,14668,7744,
1556,14692,7736,
1612,14544,7708,
1536,14656,7824,
1636,14684,7812,
1660,14644,7872,
1616,14620,7892,
1504,14608,7820,
1468,14604,7940,
1548,14596,7824,
1608,14556,7664,
1632,14568,7804,
1632,14552,7884,
1488,14592,7936,
1572,14592,7752,
1588,14576,7788,
1476,14652,7788,
1452,14620,7672,
1504,14656,7768,
1488,14704,7728,
1508,14628,7660,
1536,14480,7764,
1576,14544,7784,
1428,14452,7716,
1388,14448,7696,
1480,14468,7816,
1428,14504,7720,
1484,14512,7744,
1484,14552,7740,
1476,14608,7816,
1488,14608,7656,
1484,14616,7684,
1564,14576,7684,
1540,14604,7736,
1544,14672,7792,
1548,14632,7736,
1632,14644,7688,
1640,14636,7632,
1620,14624,7716,
1596,14540,7752,
1576,14668,7864,
1644,14660,7880,
1596,14720,7812,
1636,14620,7764,
1636,14648,7728,
1652,14740,7724,
1696,14740,7728,
1684,14796,7752,
1652,14748,7784,
1732,14764,7784,
1760,14696,7708,
1716,14608,7780,
1648,14692,7784,
1748,14724,7772,
1700,14824,7996,
1756,14756,7908,
1832,14792,7900,
1884,14796,7924,
1812,14772,7876,
1736,14712,7832,
1724,14792,7664,
1724,14856,7840,
1768,14740,8044,
1772,14740,7968,
1724,14844,8036,
1708,14864,8036,
1736,14748,7908,
1820,14700,7992,
1800,14744,7984,
1840,14784,8012,
1860,14872,8120,
1812,14752,8028,
1788,14764,7908,
1712,14736,7888,
1752,14704,7856,
1868,14660,7896,
1800,14656,7912,
1800,14684,8052,
1816,14672,7916,
1792,14672,7760,
1800,14712,7840,
1732,14844,7848,
1800,14780,7848,
1816,14864,7688,
1812,14964,7832,
1784,14952,7848,
1724,14900,7724,
1748,14868,7724,
1760,14860,7756,
1636,14948,7692,
1620,14928,7584,
1600,14888,7528,
1620,14976,7668,
1608,15064,7760,
1608,15084,7652,
1584,15100,7652,
1588,15100,7816,
1648,15116,7912,
1480,15148,7912,
1440,15096,8004,
1368,15124,8016,
1364,15292,7916,
1396,15336,8092,
1456,15256,8248,
1352,15288,8156,
1316,15296,8144,
1336,15320,8004,
1392,15308,7908,
1396,15356,7984,
1444,15460,7936,
1444,15412,8024,
1444,15320,7836,
1440,15320,7796,
1424,15200,7876,
1512,15252,7876,
1556,15196,7768,
1392,15192,7816,
1428,15140,7680,
1500,15004,7660,
1540,14992,7724,
1556,15032,7664,
1540,14904,7800,
1520,14884,7912,
1612,15000,7808,
1696,14992,7808,
1684,15000,7836,
1684,14864,7896,
1760,14940,7940,
1868,14968,7792,
1812,14968,8036,
1800,14932,7960,
1816,14944,7960,
1908,15012,7788,
1836,14884,7884,
1824,14908,7932,
1880,14948,7784,
1912,14872,7828,
1796,14940,7972,
1872,14912,7900,
1860,14904,7804,
1896,14888,7996,
1828,14896,7956,
1888,14828,7996,
1888,14796,7792,
2016,14812,7852,
1884,14812,7884,
1836,14732,7836,
1848,14692,7836,
1684,14704,7816,
1616,14672,7860,
1700,14684,7840,
1704,14668,7868,
1728,14668,7936,
1700,14540,7900,
1540,14536,7912,
1484,14584,7892,
1584,14596,7872,
1452,14584,7808,
1524,14548,7920,
1524,14568,7960,
1468,14632,8068,
1532,14632,8124,
1488,14720,8144,
1492,14772,8184,
1516,14748,8184,
1508,14700,8052,
1396,14720,7940,
1452,14788,8056,
1564,14912,8000,
1496,14976,8036,
1476,14980,8028,
1452,14956,7884,
1548,14996,7996,
1488,14912,8076,
1548,14964,8076,
1524,15060,8068,
1524,15116,7984,
1516,15148,7944,
1476,15148,7916,
1504,15072,7900,
1536,15092,7900,
1592,15032,7832,
1596,15000,7904,
1604,15076,7900,
1636,15036,7948,
1572,15012,7996,
1580,14952,7912,
1508,14908,7904,
1488,14780,7812,
1484,14764,7872,
1540,14792,7920,
1612,14828,7928,
1612,14732,7740,
1592,14760,7756,
1608,14760,7964,
1576,14736,7764,
1536,14776,7764,
1732,14676,7900,
1772,14540,7788,
1680,14628,7868,
1648,14660,7928,
1636,14532,7864,
1672,14532,7752,
1652,14608,7828,
1648,14572,7736,
1552,14572,7592,
1740,14528,7600,
1772,14516,7708,
1772,14592,7808,
1732,14572,7952,
1700,14572,7904,
1712,14684,7744,
1788,14668,7760,
1764,14692,7760,
1824,14656,7872,
1768,14608,7768,
1768,14632,7672,
1660,14628,7680,
1636,14604,7588,
1636,14564,7624,
1616,14556,7584,
1528,14620,7608,
1560,14536,7544,
1540,14620,7464,
1384,14588,7524,
1384,14552,7600,
1416,14480,7632,
1452,14480,7708,
1516,14432,7544,
1424,14376,7544,
1552,14548,7612,
1556,14464,7444,
1576,14428,7512,
1508,14372,7628,
1444,14480,7544,
1624,14472,7600,
1652,14420,7500,
1540,14560,7404,
1516,14524,7424,
1620,14676,7392,
1620,14572,7352,
1620,14548,7260,
1616,14472,7208,
1604,14472,7264,
1632,14612,7192,
1668,14600,7124,
1680,14612,7124,
1616,14560,7192,
1632,14604,7188,I
1640,14668,7184,I
1656,14684,7292,I
1696,14700,7088,I
1736,14716,6988,I
1760,14752,7056,I
1724,14708,7244,I
1816,14760,7252,I
1900,14668,7100,I
1900,14756,7032,I
1876,14832,6940,I
1756,14872,7328,I
1824,14872,7584,I
1948,14788,7592,I
1904,14948,7592,I
1932,15060,7180,I
1904,15024,7052,I
1884,15060,7136,I
1852,15192,7436,I
1868,15180,7940,I
1896,15116,7712,I
1936,15248,6924,I
1880,15104,7088,I
1848,15084,7420,I
1768,15148,7720,I
1824,15212,7564,I
1824,15300,7396,I
1908,15352,7336,I
1868,15352,7376,I
1780,15344,7544,I
1792,15224,7544,I
1772,15260,7888,I
1856,15368,7756,I
1900,15360,7452,I
1764,15260,7024,I
1536,15356,6768,I
1520,15404,6956,I
1588,15324,8744,I
1832,15312,7924,I
2044,15416,6388,I
1768,15168,6892,I
1620,15072,7844,I
1620,15136,7908,I
1648,15192,7608,I
1728,15192,7224,I
1700,15224,6916,I
1756,15196,6320,I
1508,15276,6320,I
1356,15228,8712,I
1520,14968,8660,I
1860,15304,6204,I
1724,15092,6532,I
1452,14948,7756,I
1476,15000,8208,I
1768,15092,7800,I
2032,15004,7380,I
1860,15032,6800,I
1512,15332,6116,I
1512,15120,9268,I
1388,14816,9388,I
1492,15284,5896,I
1932,15284,6228,I
1748,14948,7616,I
1364,14972,7616,I
1416,14884,8628,I
1860,14940,7912,I
1912,15088,7008,I
1584,15088,6716,I
1416,15288,6208,I
1244,15328,9312,I
1400,14824,9520,I
1816,15384,5408,I
1692,14928,6028,I
1136,14772,7636,I
1268,14716,8776,I
1268,15020,7936,I
1752,15048,7008,I
1908,15048,6932,I
1704,15116,6268,I
1408,15364,6268,I
1292,15360,9076,I
1420,14776,10552,I
1960,15364,5572,I
1872,14904,5636,I
1228,14784,7172,I
1328,14700,8864,I
1800,14932,8280,I
1980,14988,7092,I
1944,14868,7184,I
1524,15096,6204,I
1324,15428,7440,I
1324,14644,11544,I
1244,15104,6212,I
1792,15104,5488,I
2080,14864,6640,I
1476,14608,8788,I
1284,14448,8788,I
1800,14600,8508,I
2064,14744,7436,I
1928,14700,7196,I
1520,14860,6652,I
1420,15268,6660,I
1256,14556,11828,I
1600,14636,7524,I
2160,14856,5192,I
1660,14380,6368,I
1252,14248,8652,I
1704,14312,9048,I
1704,14640,7840,I
2116,14620,7336,I
2052,14620,7260,I
1680,14660,6148,I
1476,14952,6148,I
1280,14996,10196,I
1292,14204,10428,I
2044,14944,5264,I
1884,14416,5856,I
1272,14384,7508,I
1416,14292,9164,I
2036,14636,8516,I
2240,14760,7672,I
1964,14696,7456,I
1588,15016,6504,I
1316,15296,7864,I
1316,14336,12348,I
1248,15112,6208,I
1852,15112,5668,I
2204,14920,6816,I
1436,14624,6816,I
1128,14508,9148,I
1640,14808,9112,I
2132,14920,7664,I
2136,14892,7364,I
1736,14992,6900,I
1420,15400,6300,I
1184,14920,12136,I
1436,14816,8580,I
2168,15256,5192,I
1740,14700,6192,I
1112,14484,8096,I
1112,14480,9572,I
1388,14828,8608,I
2016,14948,7268,I
2092,14948,7304,I
1764,14888,6392,I
1400,15252,6392,I
1248,15536,8424,I
1152,14468,12448,I
1876,15184,6156,I
2152,14940,5812,I
1436,14716,6924,I
1104,14452,9104,I
1600,14740,9164,I
2132,15008,7916,I
2024,14920,7444,I
1672,14908,7008,I
1220,15432,6196,I
1220,15208,10880,I
1032,14584,10108,I
1324,14584,5428,I
2148,15220,5960,I
1948,14688,5960,I
1108,14540,7720,I
1248,14420,9516,I
1920,14768,8548,I
2204,14920,7556,I
1968,14876,7464,I
1668,15056,6576,I
1288,15428,7144,I
1120,14556,12716,I
1676,14880,7528,I
2180,14928,5556,I
1472,14596,6540,I
1472,14368,8620,I
1008,14468,9056,I
1476,14468,8036,I
2128,14828,7244,I
2156,14784,7244,I
1816,14760,7176,I
1464,15232,6052,I
1212,15300,9580,I
1272,14444,11348,I
2052,15328,5804,I
2064,14844,5800,I
1260,14616,7132,I
1192,14524,9416,I
1692,14812,8764,I
2184,15044,7916,I
1988,15040,7396,I
1988,15016,6884,I
1524,15512,6424,I
1280,15040,11604,I
1172,15040,9212,I
1452,14856,5476,I
2252,15436,5476,I
1664,14884,6400,I
992,14740,7800,I
1208,14624,9360,I
1872,15004,8164,I
2228,15080,7612,I
1788,15100,7192,I
1444,15216,6448,I
1164,15432,7036,I
1044,14632,12136,I
1544,14956,7556,I
2100,15136,5532,I
2100,14644,6656,I
1456,14552,8240,I
1000,14552,9256,I
1360,14608,7756,I
1992,15100,7756,I
2000,14988,7488,I
1684,15028,7112,I
1356,15204,6220,I
1012,15396,8476,I
1108,14544,11572,I
1852,15156,6560,I
2064,14956,5764,I
1136,14688,7272,I
936,14532,8892,I
1524,14564,8900,I
2036,14928,7588,I
2036,14796,7548,I
1924,14988,6800,I
1548,14988,6224,I
1220,15296,10752,I
1132,14940,9724,I
1352,14568,9724,I
1908,15228,5892,I
1696,14636,6004,I
1000,14444,7696,I
1104,14404,8992,I
1712,14676,8444,I
1988,14976,7296,I
1732,14828,7296,I
1452,15004,6388,I
1280,15188,7136,I
1172,14692,11648,I
1172,14976,7628,I
1596,15016,5848,I
2184,14632,6472,I
1416,14632,8332,I
936,14420,8924,I
1224,14460,8924,I
1860,14660,8040,I
2084,14940,6940,I
1720,14856,7224,I
1280,15112,6288,I
1116,15096,8652,I
1168,14596,11232,I
1724,15056,6592,I
1984,14808,5856,I
1164,14452,7020,I
1096,14248,8740,I
1452,14504,8344,I
1452,14612,7936,I
1924,14908,7032,I
1900,14908,7404,I
1592,14776,6336,I
1324,15172,6336,I
1204,14888,10024,I
1196,14544,10136,I
1828,15032,6164,I
1764,14516,5768,I
936,14272,7628,I
1020,14284,8700,I
1524,14644,7972,I
1848,14748,7944,I
1732,14968,6992,I
1520,14976,7228,I
1216,15260,6468,I
1216,14708,10972,I
1160,14580,8864,I
1416,14580,6176,I
1968,15004,6172,I
1644,14608,8284,I
860,14324,8284,I
1152,14380,8624,I
1724,14840,7732,I
1964,14748,7988,I
